x,train_mean0,train_sd1,test_mean2,test_sd3
101888042,6.1474304,0.4196418,4.5391636,0.12845671
101954289,6.122687,0.4393513,4.541914,0.1266889
102020536,6.1381965,0.42635843,4.5043893,0.12086437
102086783,6.163265,0.43028328,4.5239506,0.13179082
102153030,6.183605,0.41935945,4.5282216,0.14353949
102219277,6.2119117,0.45063213,4.5154,0.18014534
102285525,6.192943,0.4554318,4.5338597,0.19199513
102351772,6.1903152,0.42503595,4.4971404,0.22258854
102418019,6.1979504,0.4153619,4.55076,0.21310075
102484266,6.187044,0.41390526,4.5556836,0.14396605
102550513,6.1872287,0.4019118,4.5701156,0.2033569
102616760,6.1940613,0.38943586,4.5297704,0.24074169
102683007,6.2002106,0.39663303,4.6034603,0.23793572
102749254,6.195745,0.3935889,4.5697803,0.26500925
102815501,6.18506,0.4135508,4.562803,0.23937427
102881748,6.195442,0.39335626,4.523189,0.26522624
102947996,6.213676,0.35862744,4.47087,0.2626051
103014243,6.2134194,0.3349547,4.47045,0.21634622
103080490,6.189855,0.34515128,4.496738,0.1722052
103146737,6.144203,0.37225878,4.493731,0.17241424
103212984,6.1364493,0.393291,4.507691,0.178129
103279231,6.1250267,0.35551408,4.5969224,0.22934581
103345478,6.1169686,0.38279444,4.6405635,0.21808843
103411725,6.1163826,0.37801746,4.656507,0.20535518
103477972,6.1203003,0.36893636,4.590856,0.18636361
103544219,6.149381,0.4015204,4.5784373,0.23557319
103610467,6.163332,0.40425873,4.58726,0.2015714
103676714,6.1436653,0.4238865,4.611868,0.1895501
103742961,6.142632,0.43840605,4.557348,0.21500683
103809208,6.1317024,0.41197312,4.5682797,0.21544912
103875455,6.138532,0.40788838,4.5081177,0.24644496
103941702,6.141346,0.3878019,4.5406394,0.23949102
104007949,6.1738777,0.349036,4.593242,0.23092923
104074196,6.1731567,0.35149372,4.593918,0.1814221
104140443,6.172508,0.34797826,4.601193,0.19990236
104206690,6.1541457,0.32020843,4.57774,0.13753939
104272938,6.1453977,0.3471599,4.596633,0.12450307
104339185,6.1364136,0.33111987,4.5769696,0.15303789
104405432,6.1194386,0.3271032,4.5492725,0.1653524
104471679,6.130829,0.31775382,4.531012,0.15452453
104537926,6.143301,0.31804705,4.531244,0.14053494
104604173,6.148971,0.32667586,4.55812,0.19124295
104670420,6.125185,0.33062083,4.5389743,0.21229683
104736667,6.1426663,0.33823553,4.5250773,0.2046094
104802914,6.127289,0.33842206,4.5159025,0.280186
104869161,6.117893,0.34023178,4.554312,0.26024824
104935409,6.1194377,0.3678281,4.595548,0.27915025
105001656,6.1308265,0.38593018,4.5593266,0.35237882
105067903,6.1144104,0.37249333,4.533394,0.2957058
105134150,6.118525,0.3714305,4.590054,0.29265627
105200397,6.1333394,0.3552921,4.581049,0.27612367
105266644,6.1244493,0.37574083,4.5562773,0.28359646
105332891,6.133116,0.35353383,4.6006494,0.2707006
105399138,6.118693,0.3482416,4.5539174,0.2880315
105465385,6.1201572,0.36646745,4.5518594,0.20428821
105531632,6.113697,0.38607484,4.570007,0.19123872
105597880,6.098994,0.3775519,4.5463395,0.13669819
105664127,6.1157613,0.3662629,4.551706,0.15091762
105730374,6.1441855,0.33684516,4.566535,0.14397545
105796621,6.128656,0.35161155,4.5798817,0.14836662
105862868,6.1235676,0.34140873,4.6152267,0.15665835
105929115,6.117878,0.3680645,4.6070375,0.18266717
105995362,6.1260896,0.37553787,4.633,0.14836971
106061609,6.16237,0.37455505,4.696367,0.096033245
106127856,6.1761336,0.34709945,4.6700635,0.14440933
106194104,6.1796308,0.36231878,4.669724,0.13514622
106260351,6.15389,0.36633018,4.666085,0.14228001
106326598,6.188501,0.3297965,4.706143,0.19105706
106392845,6.2174287,0.33536136,4.6721954,0.19508842
106459092,6.234575,0.33551776,4.678309,0.1902256
106525339,6.2300057,0.3814812,4.660478,0.1271346
106591586,6.2381167,0.3677366,4.6177635,0.1409808
106657833,6.237638,0.36540854,4.602654,0.123597786
106724080,6.2372074,0.356052,4.6257224,0.10471237
106790327,6.220154,0.33898705,4.616483,0.078213885
106856575,6.2203603,0.3305459,4.6615014,0.11024056
106922822,6.2272134,0.337945,4.672018,0.120177455
106989069,6.2622695,0.3303305,4.621483,0.19292748
107055316,6.247154,0.3068293,4.6060014,0.23019402
107121563,6.2491055,0.31254736,4.575401,0.26602674
107187810,6.2597504,0.32819387,4.557861,0.23736273
107254057,6.255997,0.35118735,4.6087413,0.2534475
107320304,6.243731,0.35945755,4.5912004,0.25418606
107386551,6.259358,0.3537554,4.595414,0.17987734
107452798,6.2745337,0.35068947,4.602539,0.21943946
107519046,6.2659683,0.36538678,4.572285,0.29462
107585293,6.2993717,0.38700187,4.505057,0.33262306
107651540,6.2616563,0.36808425,4.5112176,0.38697058
107717787,6.257714,0.34466347,4.5234294,0.3745331
107784034,6.26972,0.35328597,4.5644197,0.28827438
107850281,6.2794147,0.35392618,4.5779777,0.25934035
107916528,6.279251,0.39058018,4.593513,0.27135393
107982775,6.2602143,0.41168287,4.597495,0.2841565
108049022,6.264193,0.40544763,4.6077456,0.2808765
108115269,6.271107,0.43015763,4.6003046,0.32625523
108181517,6.26733,0.45109156,4.583607,0.3212077
108247764,6.2605968,0.45576382,4.59858,0.2825923
108314011,6.261204,0.43042925,4.692055,0.3005094
108380258,6.276194,0.45202258,4.6861835,0.26439282
108446505,6.287464,0.44912907,4.670898,0.29339325
108512752,6.297606,0.44577298,4.650475,0.22660622
108578999,6.3056235,0.43233913,4.685427,0.23485158
108645246,6.3261724,0.4339932,4.6068845,0.18384708
108711493,6.3224444,0.42564762,4.602863,0.12505442
108777740,6.3001995,0.39690495,4.5859103,0.067086734
108843988,6.3168464,0.38431156,4.6139855,0.06829217
108910235,6.3018284,0.40615854,4.602587,0.0898115
108976482,6.3272014,0.3951391,4.5723286,0.0990176
109042729,6.3200364,0.3509797,4.591762,0.0947541
109108976,6.329144,0.3653962,4.585919,0.09526772
109175223,6.3095627,0.35383412,4.6706605,0.14052875
109241470,6.3508286,0.3649954,4.666928,0.15857157
109307717,6.3424125,0.3508713,4.710235,0.1618481
109373964,6.353727,0.37454724,4.6892114,0.19514795
109440211,6.3639092,0.3673373,4.6702905,0.22605048
109506459,6.366408,0.3276037,4.703262,0.23483522
109572706,6.358656,0.31682324,4.6962686,0.20317644
109638953,6.3550124,0.3317206,4.6599755,0.24497652
109705200,6.361733,0.32676706,4.6506443,0.25104237
109771447,6.373338,0.32566118,4.698913,0.24406376
109837694,6.347115,0.32413316,4.652355,0.23242418
109903941,6.355737,0.34204236,4.7071195,0.28238103
109970188,6.354608,0.30310866,4.6930747,0.25432548
110036435,6.3658137,0.3174525,4.6737666,0.2899029
110102683,6.378121,0.29050502,4.69639,0.3100841
110168930,6.349198,0.30312505,4.6467514,0.31858796
110235177,6.3509445,0.29878515,4.6287427,0.21053335
110301424,6.320295,0.31571358,4.6192017,0.19670765
110367671,6.307154,0.3175563,4.6139483,0.23897587
110433918,6.3242164,0.307957,4.625887,0.265161
110500165,6.3451285,0.33591303,4.6066318,0.2639493
110566412,6.396171,0.3390022,4.6093016,0.2673028
110632659,6.415443,0.35161564,4.621705,0.27049088
110698906,6.406121,0.3418766,4.656201,0.29350746
110765154,6.4155083,0.34430304,4.683914,0.24924216
110831401,6.457291,0.3475729,4.642189,0.2791846
110897648,6.4548955,0.3371176,4.6913037,0.24789153
110963895,6.4671836,0.35567507,4.6888404,0.2978951
111030142,6.483799,0.34006345,4.676623,0.28578538
111096389,6.475418,0.34076664,4.675627,0.25076303
111162636,6.478988,0.32377517,4.704731,0.28541335
111228883,6.468867,0.324889,4.6409245,0.25787282
111295130,6.466425,0.33845463,4.6501656,0.22646801
111361377,6.4708934,0.3214286,4.621815,0.28360045
111427625,6.4882483,0.34732872,4.6763005,0.31559172
111493872,6.4894238,0.34414053,4.6986704,0.35940194
111560119,6.4760365,0.36757785,4.6988034,0.38786036
111626366,6.4806557,0.39639387,4.6822567,0.3290387
111692613,6.469256,0.3971632,4.740698,0.34739035
111758860,6.4745526,0.40192714,4.7499614,0.351394
111825107,6.4915423,0.41709307,4.7149653,0.28031594
111891354,6.450166,0.4019152,4.730135,0.20440859
111957601,6.455149,0.33477005,4.733788,0.22358514
112023848,6.4585233,0.34421244,4.7537427,0.255787
112090096,6.463782,0.33693844,4.7817016,0.24998976
112156343,6.4985147,0.34674576,4.7701983,0.23973727
112222590,6.5019965,0.33697915,4.7631783,0.19959618
112288837,6.5184636,0.31704032,4.786861,0.1642729
112355084,6.504395,0.31677744,4.744841,0.15580744
112421331,6.495066,0.3348222,4.727024,0.16949548
112487578,6.490004,0.34592992,4.7943215,0.14173746
112553825,6.492115,0.32106537,4.7815557,0.12552054
112620072,6.501793,0.3362055,4.8067336,0.15903528
112686319,6.510502,0.30851904,4.742727,0.14826354
112752567,6.488341,0.31050748,4.7117877,0.14684409
112818814,6.5028396,0.34656218,4.7639422,0.11027685
112885061,6.5158896,0.36812374,4.730881,0.14840023
112951308,6.516523,0.34300408,4.7011266,0.16867884
113017555,6.509315,0.3536797,4.7176805,0.15224175
113083802,6.502828,0.36494312,4.7092457,0.15321766
113150049,6.5103226,0.37206462,4.7549877,0.18708372
113216296,6.5181794,0.3729727,4.799489,0.19808836
113282543,6.520806,0.38064814,4.79954,0.17442495
113348790,6.50317,0.4110046,4.7829194,0.17166306
113415038,6.4806304,0.39815396,4.707961,0.23945516
113481285,6.483679,0.41691017,4.7238317,0.24059674
113547532,6.4919777,0.420019,4.741448,0.22784793
113613779,6.490557,0.39443868,4.700637,0.29394165
113680026,6.4881682,0.3813806,4.710573,0.26986578
113746273,6.474907,0.36871824,4.679516,0.25809503
113812520,6.42186,0.34665692,4.6982307,0.21718976
113878767,6.4174523,0.3812238,4.7384076,0.24873956
113945014,6.40793,0.34234115,4.731234,0.14676659
114011262,6.4126916,0.35714418,4.6814437,0.15152511
114077509,6.421423,0.36570176,4.6899657,0.18044636
114143756,6.431503,0.38359436,4.677636,0.17949755
114210003,6.4472413,0.39115295,4.719872,0.17144403
114276250,6.4347396,0.42103216,4.717885,0.18715261
114342497,6.491266,0.4663709,4.6760964,0.16410847
114408744,6.477695,0.47571757,4.661821,0.122816056
114474991,6.487703,0.49433848,4.6656384,0.09310935
114541238,6.4622664,0.47715542,4.6357408,0.062368426
114607485,6.4760394,0.48753875,4.6355004,0.08626834
114673733,6.4528794,0.4966984,4.638617,0.13844174
114739980,6.4620366,0.4698269,4.621422,0.17881684
114806227,6.4680552,0.46723318,4.662613,0.19058248
114872474,6.4623604,0.45288092,4.683018,0.18593957
114938721,6.4761243,0.43792233,4.7213836,0.15565266
115004968,6.4818454,0.40418056,4.735912,0.14679936
115071215,6.5069942,0.39429602,4.7023206,0.15823007
115137462,6.479628,0.34925643,4.678755,0.20504016
115203709,6.450554,0.3961102,4.6608796,0.15454885
115269956,6.451054,0.39513257,4.6947913,0.16542889
115336204,6.471504,0.35550103,4.7153125,0.22422302
115402451,6.4576874,0.32420364,4.6904483,0.2961722
115468698,6.4619184,0.2504167,4.7247367,0.28026742
115534945,6.485727,0.24604951,4.715596,0.30060592
115601192,6.5115986,0.24828841,4.73737,0.32085732
115667439,6.5448833,0.24398501,4.6869664,0.3236902
115733686,6.5381722,0.24080992,4.754936,0.35237122
115799933,6.5365777,0.2834412,4.7394423,0.368507
115866180,6.5351424,0.27935863,4.695498,0.3789687
115932427,6.534961,0.28150266,4.6759486,0.3467988
115998675,6.5392423,0.25295857,4.64502,0.2702992
116064922,6.5308743,0.24826702,4.6138515,0.34257978
116131169,6.523342,0.24908988,4.649133,0.27141416
116197416,6.4987855,0.2377654,4.6708865,0.27614185
116263663,6.540018,0.24329343,4.6571307,0.27597722
116329910,6.544905,0.26716655,4.681418,0.21155666
116396157,6.529304,0.27468854,4.6866093,0.12962456
116462404,6.501929,0.25408873,4.6979485,0.1309245
116528651,6.509514,0.20961,4.711487,0.108060226
116594898,6.5207844,0.23002899,4.713671,0.042190522
116661146,6.53315,0.24162382,4.7023044,0.07304262
116727393,6.5465016,0.22956839,4.7654076,0.039927267
116793640,6.557408,0.24452019,4.755533,0.0677156
116859887,6.581667,0.2627729,4.7866464,0.11216198
116926134,6.5868335,0.31003398,4.817982,0.1339672
116992381,6.590372,0.30403766,4.819517,0.145
117058628,6.590224,0.3188886,4.8408985,0.16485502
117124875,6.5712013,0.30949017,4.8401423,0.20238541
117191122,6.564081,0.24594893,4.862795,0.17092976
117257369,6.565451,0.2265508,4.843182,0.20420314
117323617,6.551128,0.25817904,4.8188634,0.19228835
117389864,6.5649047,0.2586265,4.8403106,0.20950124
117456111,6.540636,0.22842856,4.8329463,0.17864847
117522358,6.5443497,0.20475571,4.812985,0.18174928
117588605,6.553249,0.1955591,4.788353,0.17884792
117654852,6.5690346,0.21115476,4.7961845,0.20142654
117721099,6.588798,0.21998115,4.773233,0.1755593
117787346,6.596585,0.21975096,4.759243,0.1387266
117853593,6.579149,0.17481215,4.749985,0.16472584
117919841,6.5879006,0.19241294,4.79832,0.148104
117986088,6.6113324,0.18480884,4.8184876,0.19126107
118052335,6.5902,0.2136265,4.803306,0.15928872
118118582,6.607846,0.21725672,4.836309,0.1863663
118184829,6.6092834,0.25390986,4.7926784,0.12844324
118251076,6.5972443,0.24503163,4.76341,0.15062928
118317323,6.618631,0.23896019,4.7804027,0.16213532
118383570,6.646768,0.25808102,4.7890286,0.13677518
118449817,6.6398683,0.29596627,4.8367925,0.1468249
118516064,6.638104,0.29105455,4.8431134,0.15891781
118582312,6.6154046,0.28399,4.838802,0.17895952
118648559,6.6171975,0.2672522,4.8515887,0.17408477
118714806,6.618811,0.28285477,4.8364296,0.18229087
118781053,6.6247077,0.30127564,4.78612,0.16878459
118847300,6.6077924,0.2698063,4.807508,0.13947083
118913547,6.6247916,0.27655697,4.7767572,0.13597928
118979794,6.5945344,0.26457423,4.7757483,0.18892701
119046041,6.546192,0.22678114,4.7681737,0.25875047
119112288,6.5237947,0.22896132,4.771356,0.2510458
119178535,6.5280824,0.24611281,4.7408867,0.26096886
119244783,6.528607,0.23328158,4.760132,0.2272646
119311030,6.517969,0.24672632,4.734119,0.23098086
119377277,6.5317273,0.23093751,4.7007065,0.1792246
119443524,6.5574436,0.22606051,4.7206364,0.21153067
119509771,6.5594773,0.22997345,4.705239,0.20581594
119576018,6.583529,0.23476942,4.691382,0.15603332
119642265,6.554065,0.25113118,4.6889105,0.1814246
119708512,6.5586586,0.27578023,4.6800194,0.15518166
119774759,6.532793,0.26600185,4.645351,0.18278232
119841006,6.51618,0.25983325,4.6608157,0.21499771
119907254,6.515673,0.24987184,4.7080674,0.20884942
119973501,6.5263286,0.24605013,4.6839275,0.20751393
120039748,6.5159173,0.24875298,4.7088675,0.24699567
120105995,6.5198817,0.25120902,4.7413144,0.22236061
120172242,6.5267816,0.30131963,4.6871834,0.20030934
120238489,6.546326,0.28072453,4.721798,0.1870695
120304736,6.5516934,0.287918,4.766285,0.18094398
120370983,6.557635,0.275411,4.7696567,0.14670415
120437230,6.554094,0.26120898,4.7893577,0.10356345
120503477,6.5442405,0.27286455,4.783755,0.11315621
120569725,6.522039,0.27102205,4.7820463,0.11554416
120635972,6.512057,0.24098895,4.7871747,0.09247388
120702219,6.5219626,0.25089654,4.7917905,0.069565386
120768466,6.548655,0.23737612,4.772612,0.09381999
120834713,6.549345,0.23036861,4.7453504,0.1017582
120900960,6.567744,0.22426169,4.7774825,0.13782044
120967207,6.5931916,0.25377604,4.7497334,0.16209914
121033454,6.589428,0.2609948,4.751427,0.14385062
121099701,6.6027074,0.25936323,4.742951,0.1780062
121165948,6.5968814,0.28436542,4.7753224,0.20042147
121232196,6.581637,0.29606146,4.7311234,0.20158349
121298443,6.5868073,0.2521782,4.7646775,0.13528731
121364690,6.6092377,0.2686015,4.7115436,0.15911877
121430937,6.631647,0.25332108,4.707056,0.19944309
121497184,6.65626,0.25794065,4.7230167,0.20156516
121563431,6.64619,0.26498967,4.680715,0.14611635
121629678,6.654904,0.28722212,4.6826434,0.16148649
121695925,6.6383023,0.28840575,4.671046,0.18527019
121762172,6.6344724,0.27255374,4.6839414,0.26184908
121828420,6.6588035,0.28862756,4.6822143,0.2347912
121894667,6.647367,0.27028236,4.6939926,0.23752782
121960914,6.6592965,0.24214835,4.687927,0.22359687
122027161,6.6767006,0.24270527,4.7058005,0.20700279
122093408,6.6990304,0.22885644,4.7552204,0.26445332
122159655,6.7213497,0.20901087,4.7496986,0.33298263
122225902,6.7236595,0.24109617,4.7213955,0.3573175
122292149,6.7135158,0.24982128,4.715923,0.34467933
122358396,6.7210526,0.24293835,4.6909966,0.40890056
122424643,6.690058,0.22380371,4.6852303,0.4213865
122490891,6.6821637,0.2171378,4.7633743,0.44116414
122557138,6.660614,0.23637599,4.8570366,0.4205487
122623385,6.5878863,0.25936678,4.858,0.35136315
122689632,6.5668755,0.2589867,4.8455334,0.3105386
122755879,6.5801873,0.25909996,4.8276463,0.34440753
122822126,6.5921693,0.24774502,4.848215,0.3340521
122888373,6.582952,0.27111953,4.8400607,0.3422182
122954620,6.5813236,0.28332832,4.806054,0.29206404
123020867,6.57208,0.27667722,4.795449,0.26285768
123087114,6.597094,0.2968331,4.7625704,0.2957109
123153362,6.618496,0.2930473,4.72298,0.30053517
123219609,6.64998,0.27524638,4.7106824,0.31128106
123285856,6.644982,0.25584185,4.6729474,0.28067014
123352103,6.6793723,0.27766523,4.708986,0.34656116
123418350,6.670324,0.27662826,4.691421,0.3786184
123484597,6.6466255,0.281337,4.705612,0.35029987
123550844,6.6686287,0.27548346,4.7717175,0.351508
123617091,6.6784325,0.27604464,4.7812123,0.33387724
123683338,6.69059,0.2966099,4.7997575,0.28679192
123749585,6.7093086,0.3258377,4.7764487,0.31416363
123815833,6.7205997,0.326238,4.762137,0.24177939
123882080,6.712984,0.32756332,4.7859235,0.17200132
123948327,6.7083526,0.33590513,4.7806644,0.25884187
124014574,6.7019615,0.32568482,4.8092647,0.25652444
124080821,6.697321,0.33820188,4.785005,0.25469106
124147068,6.7209225,0.3428091,4.8331714,0.23141521
124213315,6.7488303,0.34371874,4.8831873,0.21757796
124279562,6.729502,0.3529928,4.8382015,0.17153817
124345809,6.692108,0.39178386,4.827715,0.21110377
124412056,6.7217865,0.40381515,4.8482766,0.2427314
124478304,6.7507186,0.43398318,4.8801155,0.2613358
124544551,6.743425,0.41264173,4.8454375,0.2100607
124610798,6.7257485,0.42447937,4.8742275,0.26619187
124677045,6.703173,0.45320514,4.8634706,0.2581259
124743292,6.7206345,0.48038656,4.8304577,0.3710939
124809539,6.7296815,0.49009818,4.820745,0.32408375
124875786,6.7344913,0.49123898,4.825337,0.3351412
124942033,6.717709,0.4637265,4.7661366,0.34954688
125008280,6.7181606,0.43459687,4.749523,0.30482137
125074527,6.7241225,0.3970166,4.7845707,0.30793795
125140775,6.7061543,0.39556178,4.759447,0.21741854
125207022,6.709984,0.38659295,4.7435026,0.22657922
125273269,6.7189846,0.3636743,4.7624855,0.22171202
125339516,6.7026424,0.36579522,4.756237,0.19647051
125405763,6.6868224,0.34650913,4.7439466,0.15921694
125472010,6.7414737,0.36208445,4.7695518,0.18722323
125538257,6.7639923,0.3688147,4.7892632,0.19622143
125604504,6.7520375,0.37713677,4.87367,0.14868811
125670751,6.7435,0.39449716,4.876303,0.1411131
125736999,6.741373,0.36902517,4.828673,0.1872373
125803246,6.7261243,0.35852572,4.855806,0.18731631
125869493,6.716845,0.34233317,4.8168917,0.16796151
125935740,6.747383,0.3282551,4.7852025,0.121576
126001987,6.7593117,0.31615293,4.793349,0.14884128
126068234,6.731158,0.32436126,4.804014,0.18882802
126134481,6.7713757,0.32069084,4.8036127,0.21083629
126200728,6.774238,0.317811,4.7399178,0.1593396
126266975,6.7645926,0.3194759,4.7592597,0.2287092
126333222,6.788133,0.33987573,4.753334,0.28101417
126399470,6.7482085,0.3785625,4.741334,0.26323614
126465717,6.736721,0.37048244,4.753867,0.30186042
126531964,6.7352715,0.37147722,4.7618136,0.2667152
126598211,6.751744,0.36219773,4.7756324,0.25178552
126664458,6.752125,0.36258388,4.841402,0.18558988
126730705,6.7513566,0.31385916,4.8705955,0.14376238
126796952,6.7706656,0.33578655,4.883536,0.10976273
126863199,6.7591553,0.28665632,4.861849,0.11026817
126929446,6.737684,0.2626518,4.862331,0.10174949
126995693,6.7505817,0.2598742,4.8394313,0.12686928
127061941,6.731079,0.26681954,4.835488,0.08422894
127128188,6.742416,0.25608048,4.868605,0.09671594
127194435,6.7581744,0.23355234,4.881745,0.09145928
127260682,6.7512455,0.27879593,4.9369044,0.07820202
127326929,6.7605653,0.26787338,4.9598804,0.07091927
127393176,6.77562,0.30071503,4.9238925,0.06447222
127459423,6.756947,0.27016804,4.9181695,0.025612744
127525670,6.76903,0.30080828,4.883019,0.096041
127591917,6.7532387,0.27370977,4.891384,0.13225399
127658164,6.749026,0.26260903,4.8789124,0.13470878
127724412,6.7296786,0.2963913,4.8876877,0.2017829
127790659,6.7244887,0.2842303,4.8655853,0.25264013
127856906,6.732039,0.2623535,4.9056935,0.26459673
127923153,6.7343907,0.29124796,4.9151244,0.30720028
127989400,6.7531743,0.30474925,4.936945,0.25456238
128055647,6.7478566,0.29490644,4.946584,0.22279388
128121894,6.7697377,0.32611352,4.9619255,0.19975692
128188141,6.7572083,0.33131883,4.905733,0.20613971
128254388,6.744821,0.33597094,4.9384933,0.19715185
128320635,6.7425613,0.33919626,4.904644,0.19914913
128386883,6.721638,0.34869817,4.9208465,0.19081719
128453130,6.7350297,0.35142246,4.938761,0.22457737
128519377,6.723749,0.33637226,4.9182186,0.19445907
128585624,6.733597,0.31519854,4.9230633,0.18191576
128651871,6.731348,0.33197322,4.8807573,0.20636132
128718118,6.7526574,0.34990457,4.9026814,0.20206581
128784365,6.7596135,0.38158494,4.8857465,0.24281786
128850612,6.750319,0.3851026,4.9005055,0.1842812
128916859,6.743065,0.36328617,4.8571215,0.1886921
128983106,6.72987,0.34547207,4.8214097,0.2578028
129049354,6.7246604,0.31407198,4.8126016,0.29863155
129115601,6.7177505,0.29766572,4.764675,0.29336804
129181848,6.7248635,0.3334249,4.7782073,0.30004162
129248095,6.747933,0.32348818,4.8103867,0.25844038
129314342,6.7409177,0.33503848,4.7660146,0.25943896
129380589,6.7557144,0.33009455,4.8027463,0.271149
129446836,6.7823653,0.33912182,4.7924714,0.21265787
129513083,6.779684,0.33580232,4.8298917,0.22235882
129579330,6.7561603,0.32649216,4.8269024,0.1854091
129645578,6.7594333,0.32194024,4.8142123,0.24031281
129711825,6.755712,0.32527232,4.8327904,0.21814702
129778072,6.7301407,0.3092335,4.8661785,0.1934394
129844319,6.714905,0.3019541,4.886227,0.14212388
129910566,6.6900806,0.32926515,4.8776045,0.15714109
129976813,6.6910725,0.32617426,4.873177,0.18754083
130043060,6.7241874,0.34221974,4.88586,0.22063212
130109307,6.736213,0.32480717,4.8572736,0.2237412
130175554,6.754814,0.3438293,4.8448796,0.24319507
130241801,6.7848887,0.34488663,4.873725,0.25051335
130308049,6.7963996,0.33840933,4.8630195,0.24959698
130374296,6.8034263,0.3418158,4.910051,0.19292973
130440543,6.8086395,0.30609885,4.895712,0.21421729
130506790,6.7899976,0.29987696,4.9094744,0.26957527
130573037,6.8087754,0.28159425,4.8818603,0.25823182
130639284,6.8112316,0.28760985,4.9003406,0.23429613
130705531,6.7945523,0.31100622,4.87364,0.1849006
130771778,6.800653,0.33653653,4.8296094,0.2608529
130838025,6.800588,0.34727532,4.8733153,0.21969986
130904272,6.7749734,0.36402342,4.9159837,0.26966023
130970520,6.7641425,0.3925573,4.947719,0.23698631
131036767,6.746617,0.40834928,4.9629464,0.2596458
131103014,6.7664,0.38951513,4.9199853,0.25132194
131169261,6.771982,0.3877117,4.9046535,0.2222507
131235508,6.7714505,0.35708174,4.920855,0.18076804
131301755,6.7543054,0.35675174,4.9321027,0.17417924
131368002,6.7555413,0.36853364,4.948892,0.1822551
131434249,6.7688766,0.36213103,4.8773365,0.15944535
131500496,6.7931,0.3291892,4.8596025,0.24354444
131566743,6.77379,0.3113751,4.856976,0.27867204
131632991,6.7553,0.3244149,4.8512783,0.2961906
131699238,6.758659,0.3280763,4.8461504,0.23673329
131765485,6.775015,0.33875775,4.8148685,0.31270254
131831732,6.7697353,0.3576908,4.896715,0.33140624
131897979,6.776096,0.34975684,4.8837104,0.3154471
131964226,6.7740417,0.33645484,4.9186726,0.40194023
132030473,6.7610817,0.34078896,4.960139,0.38718146
132096720,6.762751,0.32944587,4.9207916,0.32532746
132162967,6.792032,0.30301628,4.935379,0.36976394
132229214,6.7872734,0.30710247,4.951841,0.33263475
132295462,6.8018794,0.29341498,4.9399905,0.3079251
132361709,6.7972465,0.2941381,4.9559913,0.32620758
132427956,6.8219666,0.30549067,4.930392,0.21600129
132494203,6.7942142,0.32079715,4.960686,0.24400614
132560450,6.777015,0.3703344,4.954618,0.2847251
132626697,6.7793136,0.38102156,4.9524894,0.24800636
132692944,6.806938,0.35715267,4.9639072,0.26527223
132759191,6.806244,0.36141613,4.99085,0.2791879
132825438,6.8122864,0.33906183,5.045098,0.28179607
132891685,6.828835,0.32425746,5.0039215,0.2808203
132957933,6.8326187,0.2996816,4.9268627,0.22970536
133024180,6.8204675,0.27686387,4.9175096,0.17454065
133090427,6.8061986,0.29414377,4.925759,0.20049508
133156674,6.840023,0.28528702,4.9431834,0.1634855
133222921,6.8282433,0.26454502,4.892198,0.16188702
133289168,6.790974,0.3073942,4.9096446,0.18318439
133355415,6.778544,0.29177186,4.8553467,0.22365113
133421662,6.827356,0.25750235,4.883146,0.26372
133487909,6.855732,0.2491524,4.9281645,0.34501338
133554157,6.8579354,0.24767728,4.898681,0.3664487
133620404,6.848809,0.22701868,4.95548,0.36927336
133686651,6.852817,0.2245383,4.9065986,0.36179218
133752898,6.8919797,0.24018756,4.9459386,0.33319142
133819145,6.90056,0.22906694,4.994678,0.35654286
133885392,6.8871703,0.2247025,4.97521,0.32373413
133951639,6.8917866,0.22725244,5.004356,0.28732678
134017886,6.8848305,0.24030812,5.02392,0.3210693
134084133,6.864125,0.24527353,4.984862,0.3358028
134150380,6.8766017,0.23772575,4.9397087,0.34921402
134216628,6.8844967,0.275702,4.975738,0.35893026
134282875,6.8727136,0.25286785,4.9514976,0.3238849
134349122,6.866554,0.25757322,4.9896812,0.3400705
134415369,6.9021206,0.25853112,5.014046,0.3347254
134481616,6.896353,0.2755723,5.0259748,0.2865076
134547863,6.8900504,0.3107924,5.0400443,0.29807034
134614110,6.9132676,0.26011562,5.0093727,0.29634935
134680357,6.9352746,0.26987213,5.0151024,0.28494883
134746604,6.969525,0.24345097,5.016926,0.32978272
134812851,6.9570174,0.20786963,5.0218997,0.2878781
134879099,6.953537,0.22712436,4.9930434,0.23448807
134945346,6.953739,0.25019926,4.9804053,0.19229558
135011593,6.9550323,0.27934211,4.985698,0.21669915
135077840,6.9739738,0.2691491,4.9637947,0.2510297
135144087,6.986576,0.28154734,4.957416,0.32123995
135210334,6.9545846,0.2830843,4.9783406,0.40963787
135276581,6.9491267,0.2868872,4.94384,0.31757018
135342828,6.9531026,0.27346355,4.9327893,0.35199422
135409075,6.958903,0.28829446,4.9295106,0.38678378
135475322,6.9541245,0.273828,4.9565597,0.42735037
135541570,6.94649,0.2905739,4.9975705,0.39033422
135607817,6.9429517,0.2997152,4.9944797,0.38648933
135674064,6.9564342,0.32913682,4.9516983,0.3507705
135740311,6.9563465,0.28739986,4.9365287,0.36852413
135806558,6.95849,0.3154328,4.969542,0.39205688
135872805,6.944863,0.30223215,4.9525886,0.33998305
135939052,6.941488,0.30754778,4.9473295,0.3160736
136005299,6.9417834,0.31316313,4.9659295,0.28176773
