x,train_mean0,train_sd1,test_mean2,test_sd3
33322292,1.8882217,0.46767431,1.7318074,0.44784048
33388539,1.8560662,0.4643174,1.7119598,0.4087943
33454786,1.8604597,0.4791894,1.7140974,0.4328249
33521033,1.867747,0.510641,1.7460209,0.42947498
33587280,1.8498611,0.48563647,1.7880855,0.458823
33653527,1.8604307,0.5136709,1.7892771,0.49071229
33719774,1.859943,0.5217141,1.7536826,0.4733415
33786021,1.8595043,0.50478977,1.7149811,0.42898586
33852268,1.8768873,0.4858259,1.733483,0.43806478
33918516,1.8891984,0.49051213,1.7568011,0.50970197
33984763,1.8913898,0.51698154,1.8011211,0.5030768
34051010,1.8922509,0.5081196,1.7810091,0.51359034
34117257,1.8863591,0.47726646,1.7595748,0.4915001
34183504,1.9032787,0.45841,1.7636172,0.50641257
34249751,1.9029508,0.4541292,1.7205888,0.46831474
34315998,1.8937669,0.4554591,1.7051967,0.4749694
34382245,1.8777236,0.48873326,1.7213436,0.50140756
34448492,1.8788401,0.50131464,1.7192093,0.5112073
34514739,1.8898449,0.5235355,1.7439551,0.4735449
34580987,1.8853049,0.55697656,1.7428929,0.4583146
34647234,1.9023299,0.5714641,1.7152704,0.47307184
34713481,1.8876525,0.5989305,1.7137432,0.47850484
34779728,1.8799983,0.5988079,1.7323688,0.46454996
34845975,1.8908874,0.5859487,1.7757987,0.49112365
34912222,1.8973542,0.5975965,1.8115522,0.4862124
34978469,1.899841,0.62256,1.8137302,0.48462704
35044716,1.9065236,0.59829324,1.8123573,0.48205176
35110963,1.9236492,0.609336,1.8177881,0.5377058
35177210,1.9479507,0.5893544,1.8160094,0.5373147
35243458,1.9298223,0.56576717,1.8344084,0.58712673
35309705,1.934618,0.5710275,1.8243009,0.5188701
35375952,1.9178228,0.5778287,1.8385376,0.49415123
35442199,1.911596,0.5595507,1.8613504,0.6003619
35508446,1.9171032,0.57802993,1.8685488,0.59753674
35574693,1.9120594,0.5805263,1.8750271,0.60842824
35640940,1.9108537,0.5828774,1.8641912,0.61188513
35707187,1.9208794,0.62740946,1.8677721,0.627933
35773434,1.904347,0.6175623,1.8509947,0.6088423
35839682,1.902801,0.65201795,1.8458953,0.63419354
35905929,1.8958544,0.64774126,1.8146392,0.5773251
35972176,1.9118246,0.6621932,1.7965087,0.63805044
36038423,1.920642,0.6893138,1.800191,0.61422586
36104670,1.9452444,0.69045174,1.8035053,0.6453355
36170917,1.959609,0.67035913,1.7831548,0.64268535
36237164,1.9503146,0.67022836,1.7948393,0.6655227
36303411,1.9363942,0.7030979,1.762022,0.6271011
36369658,1.9383105,0.6511463,1.7424865,0.63586444
36435905,1.9255905,0.6739259,1.7882379,0.62449425
36502153,1.9208094,0.65384823,1.789414,0.6310136
36568400,1.905395,0.64839065,1.793806,0.5995825
36634647,1.8970777,0.6539487,1.8177587,0.63243836
36700894,1.92737,0.64771676,1.8359828,0.6381736
36767141,1.9135218,0.6610808,1.8390512,0.6730977
36833388,1.9210587,0.6336055,1.885146,0.6577006
36899635,1.9000639,0.6225118,1.8932981,0.69043624
36965882,1.8767241,0.5970776,1.8573017,0.6795933
37032129,1.8746074,0.5932477,1.8115715,0.689736
37098376,1.882702,0.6209749,1.8004144,0.64571714
37164624,1.8944317,0.5990049,1.8270397,0.6364328
37230871,1.8816553,0.5751268,1.8610021,0.6553395
37297118,1.885712,0.58305115,1.8482355,0.69176507
37363365,1.8515854,0.5636758,1.8334118,0.6710813
37429612,1.8786491,0.5533638,1.8167373,0.65895224
37495859,1.8918953,0.57395613,1.8517303,0.6823576
37562106,1.8827057,0.5666859,1.8398906,0.68643916
37628353,1.8977684,0.5624047,1.8559016,0.66768265
37694600,1.9024359,0.57921225,1.8603115,0.6874563
37760847,1.8988591,0.58586496,1.8409468,0.6732132
37827095,1.9223067,0.60566336,1.8701855,0.6722583
37893342,1.9022981,0.5883366,1.8598336,0.62526673
37959589,1.8976239,0.59991926,1.8338503,0.6406576
38025836,1.9056392,0.5752103,1.8537985,0.6689678
38092083,1.9172975,0.59785056,1.8317522,0.6425598
38158330,1.9300121,0.6250077,1.8552436,0.6250883
38224577,1.9258999,0.63424855,1.8263859,0.59086424
38290824,1.9699764,0.62988937,1.8337473,0.60120267
38357071,1.972979,0.6649867,1.8337059,0.6247009
38423318,1.9534588,0.63208115,1.8370019,0.6778652
38489566,1.9370017,0.633196,1.8333019,0.6966618
38555813,1.9488572,0.62656564,1.8133049,0.6845932
38622060,1.9795271,0.649846,1.8253077,0.60549
38688307,1.9837965,0.63948333,1.8394437,0.56611055
38754554,1.9843059,0.63537544,1.8654994,0.55306304
38820801,1.9814306,0.6312658,1.8756161,0.60291505
38887048,1.98551,0.61801517,1.894721,0.63208723
38953295,1.9802923,0.6565069,1.895249,0.67345905
39019542,1.9567074,0.623813,1.8723907,0.6863579
39085789,1.9688145,0.595046,1.958485,0.64951766
39152037,1.971933,0.607763,1.9759698,0.65980005
39218284,1.9669619,0.61171925,1.9617062,0.71226937
39284531,1.9791546,0.64071083,1.9088688,0.69024956
39350778,1.9734615,0.6385812,1.8813154,0.7392501
39417025,1.9705596,0.6229228,1.8665171,0.71464604
39483272,1.9790593,0.6189746,1.8931988,0.65749496
39549519,1.9800423,0.6187404,1.8905457,0.6552434
39615766,1.9987048,0.60625225,1.8681577,0.6098601
39682013,2.0210564,0.6133487,1.8746752,0.61558396
39748261,2.0245063,0.61339647,1.8538742,0.5653318
39814508,2.0420558,0.6443751,1.8284869,0.5623184
39880755,2.0689614,0.648671,1.8223048,0.5596415
39947002,2.0742874,0.64701396,1.8467411,0.6365808
40013249,2.0757475,0.6750246,1.872067,0.60779923
40079496,2.090395,0.6602999,1.861527,0.6101107
40145743,2.0946887,0.6662125,1.8620409,0.612608
40211990,2.0974422,0.63834363,1.8558369,0.64663804
40278237,2.0943646,0.6427846,1.9069198,0.620177
40344484,2.0860393,0.6425266,1.9328943,0.6483492
40410732,2.0863242,0.65505767,1.9329382,0.6229728
40476979,2.1021364,0.65065354,1.9463111,0.64463705
40543226,2.0874784,0.6008846,1.9516801,0.6633161
40609473,2.0709527,0.59233683,1.9365121,0.6405366
40675720,2.0727463,0.5938401,1.9728609,0.65746856
40741967,2.089916,0.5784412,2.0222414,0.67793965
40808214,2.0820355,0.55600834,2.0533507,0.68959016
40874461,2.1016097,0.5496484,2.0546823,0.7007864
40940708,2.0958931,0.5426256,2.0725472,0.71449506
41006955,2.1307485,0.5291408,2.048626,0.70066595
41073203,2.122118,0.5070531,2.0370967,0.73199004
41139450,2.1099062,0.5025981,2.0467203,0.6995529
41205697,2.12336,0.520861,2.0320485,0.6474048
41271944,2.1388018,0.5143019,2.0888433,0.620726
41338191,2.1415882,0.5029113,2.0899591,0.67222327
41404438,2.1663182,0.5001424,2.0642967,0.682011
41470685,2.184131,0.50766534,2.0345335,0.65037954
41536932,2.2090511,0.47768322,2.0410802,0.63500875
41603179,2.2137015,0.4522704,2.063639,0.63248295
41669426,2.2123315,0.4598044,2.097275,0.5863666
41735674,2.238876,0.45798048,2.1275475,0.6086213
41801921,2.2494328,0.45025072,2.118126,0.6175431
41868168,2.267823,0.48747367,2.0929801,0.5542745
41934415,2.2310407,0.45804077,2.083682,0.5204571
42000662,2.2201588,0.4204885,2.0919807,0.4817607
42066909,2.2236986,0.4008962,2.0694492,0.48029265
42133156,2.2213287,0.437001,2.0825043,0.46219763
42199403,2.212529,0.41924956,2.0709205,0.48187733
42265650,2.220165,0.407766,2.1438286,0.5073862
42331897,2.2381487,0.4130122,2.132779,0.5292293
42398145,2.2332227,0.39885494,2.1228344,0.5635776
42464392,2.2443447,0.42257482,2.150551,0.5336372
42530639,2.2332437,0.40368897,2.1421626,0.49664062
42596886,2.2365859,0.40013513,2.1379464,0.52354556
42663133,2.2551496,0.40962842,2.1408184,0.48764977
42729380,2.2563012,0.43580493,2.15007,0.5227618
42795627,2.2440045,0.4218214,2.165063,0.47344586
42861874,2.2662706,0.42051926,2.175223,0.42418376
42928121,2.2607548,0.41242567,2.171034,0.38728794
42994368,2.2613459,0.4118941,2.1905975,0.35302985
43060616,2.2585447,0.4236331,2.1882043,0.42995882
43126863,2.2571347,0.40339482,2.1660507,0.41750067
43193110,2.2603102,0.37935033,2.1594455,0.49104303
43259357,2.2576125,0.3880053,2.166834,0.48928982
43325604,2.2885177,0.39511463,2.200151,0.52367896
43391851,2.2863328,0.39475814,2.2034693,0.47273958
43458098,2.3099215,0.41497138,2.2131221,0.45781976
43524345,2.3011518,0.37193513,2.26181,0.4761909
43590592,2.30437,0.3707665,2.2622957,0.5046515
43656840,2.2961552,0.38247517,2.2627327,0.5131598
43723087,2.2920952,0.37843603,2.273126,0.48897964
43789334,2.2751076,0.38650513,2.2491472,0.47867614
43855581,2.245375,0.41833523,2.2342322,0.48851854
43921828,2.2408373,0.43074185,2.2074757,0.46877685
43988075,2.2189758,0.4299478,2.2133949,0.45575282
44054322,2.2148561,0.4035851,2.2120554,0.45222187
44120569,2.207815,0.4126331,2.2208498,0.49240437
44186816,2.210367,0.440931,2.238765,0.52030253
44253063,2.238219,0.4460723,2.2548883,0.49521658
44319311,2.243286,0.41298667,2.276066,0.5488789
44385558,2.2434018,0.40911797,2.2684596,0.5762078
44451805,2.2601726,0.3794002,2.2882802,0.5436296
44518052,2.2674887,0.35167643,2.2627857,0.5403592
44584299,2.2740734,0.38084924,2.2831736,0.56037635
44650546,2.2522213,0.35883924,2.3148563,0.5449538
44716793,2.2547772,0.3878156,2.2800374,0.5348234
44783040,2.274855,0.38365576,2.2653668,0.536406
44849287,2.3084805,0.34967107,2.3021636,0.5528769
44915534,2.2909658,0.3539924,2.311947,0.57256323
44981782,2.2885358,0.36668852,2.3207524,0.5813932
45048029,2.285238,0.35815412,2.3386772,0.55877715
45114276,2.2811587,0.37967905,2.3448095,0.5472432
45180523,2.2885983,0.36658323,2.2903287,0.56351507
45246770,2.315294,0.37007806,2.334629,0.60211635
45313017,2.338209,0.3665141,2.331166,0.5973972
45379264,2.3677216,0.3664558,2.3380494,0.5775428
45445511,2.367616,0.37211657,2.3375778,0.51277375
45511758,2.3397434,0.37291723,2.3138201,0.5261682
45578005,2.3579912,0.3455364,2.312438,0.5738791
45644253,2.3799698,0.37310073,2.3311944,0.5240598
45710500,2.3897505,0.39198935,2.308075,0.48823637
45776747,2.3707755,0.38105235,2.343934,0.45966315
45842994,2.3792536,0.39320585,2.3762074,0.43478104
45909241,2.3935504,0.3943182,2.3785865,0.38420284
45975488,2.39864,0.40795273,2.3573945,0.4219991
46041735,2.4432204,0.42925274,2.348322,0.408465
46107982,2.4533427,0.37238458,2.396823,0.37255713
46174229,2.4824529,0.3935706,2.4071407,0.35084286
46240476,2.4842076,0.3858026,2.3797598,0.37543702
46306724,2.4791203,0.37275305,2.3884504,0.39770553
46372971,2.478986,0.39743924,2.352939,0.43318397
46439218,2.4944208,0.3886271,2.3843117,0.4316977
46505465,2.5038674,0.38476098,2.3925474,0.44229904
46571712,2.5201476,0.3581568,2.4032924,0.43801805
46637959,2.503688,0.34710464,2.40963,0.44238356
46704206,2.5044305,0.34883833,2.4320004,0.43255183
46770453,2.5162098,0.384103,2.415467,0.4269035
46836700,2.5123665,0.38130814,2.4339201,0.3742134
46902947,2.5366852,0.35982236,2.4205282,0.34733573
46969195,2.534128,0.36610553,2.425142,0.35712016
47035442,2.5240486,0.3464434,2.4059613,0.40786645
47101689,2.5271993,0.332349,2.4486983,0.38751873
47167936,2.5355904,0.31726933,2.4804952,0.36820537
47234183,2.5109203,0.33946365,2.4924457,0.33584604
47300430,2.5331614,0.36577988,2.5032012,0.31192937
47366677,2.5420678,0.3447538,2.5062144,0.33073983
47432924,2.5545275,0.32265994,2.5422595,0.411328
47499171,2.549075,0.32423943,2.5313668,0.42770103
47565419,2.5463896,0.31809124,2.5248969,0.44477203
47631666,2.537306,0.31116506,2.559074,0.4369909
47697913,2.5524642,0.30863893,2.5564997,0.43720356
47764160,2.5605514,0.30813155,2.5275166,0.50829935
47830407,2.5767183,0.30305406,2.5414317,0.50472665
47896654,2.584602,0.33106154,2.533955,0.45812875
47962901,2.5939198,0.33684734,2.5605595,0.47078422
48029148,2.6034164,0.33077636,2.5645037,0.43778694
48095395,2.6275194,0.33789113,2.57472,0.4536917
48161642,2.6069896,0.34990472,2.5872478,0.42725754
48227890,2.5829575,0.33703083,2.5618565,0.40990508
48294137,2.6046615,0.34235027,2.529004,0.42756566
48360384,2.6175287,0.33650705,2.5061038,0.39220792
48426631,2.5957758,0.3588267,2.5554934,0.4273945
48492878,2.5895317,0.36305854,2.5632772,0.41620353
48559125,2.615023,0.37213668,2.5869496,0.41982627
48625372,2.6101873,0.35676607,2.6449213,0.45403606
48691619,2.6269464,0.3502227,2.667096,0.48583284
48757866,2.6420295,0.36227658,2.6603863,0.46416655
48824113,2.643382,0.34258497,2.6410143,0.4804012
48890361,2.6568217,0.32995245,2.5935795,0.5142274
48956608,2.667806,0.32910058,2.5808885,0.49231827
49022855,2.7032478,0.33697757,2.5861328,0.5253735
49089102,2.704034,0.33731827,2.6441863,0.4943196
49155349,2.7036307,0.3361724,2.5731008,0.51749134
49221596,2.7054899,0.3302726,2.6224575,0.4808142
49287843,2.6816075,0.3367092,2.623545,0.45509282
49354090,2.683447,0.3117997,2.6545238,0.447195
49420337,2.7106578,0.3248707,2.665738,0.49942762
49486584,2.7051475,0.32285523,2.6724975,0.5342368
49552832,2.746855,0.33849773,2.6852481,0.4629771
49619079,2.7699473,0.32831305,2.6500566,0.46215644
49685326,2.76073,0.32072133,2.638384,0.44116148
49751573,2.7902129,0.33481956,2.627879,0.44776067
49817820,2.7645247,0.34922323,2.651758,0.4518547
49884067,2.7580726,0.3631405,2.6299155,0.46526173
49950314,2.7378206,0.3712663,2.6502573,0.5056623
50016561,2.7395942,0.40416095,2.681898,0.49484828
50082808,2.7489681,0.39585567,2.7137082,0.5416784
50149055,2.7629602,0.40058914,2.7390041,0.5334405
50215303,2.7699974,0.41097102,2.7184372,0.51219624
50281550,2.7552197,0.37948495,2.7032602,0.54894793
50347797,2.7685869,0.37776136,2.7096007,0.53256893
50414044,2.7839506,0.38727957,2.6953075,0.45992672
50480291,2.7733333,0.37259042,2.6757765,0.48278263
50546538,2.759333,0.37844828,2.6915321,0.48295105
50612785,2.7833998,0.39475998,2.6957123,0.44293067
50679032,2.8217266,0.3759424,2.6994743,0.43071318
50745279,2.8162205,0.35350215,2.6495268,0.47239923
50811526,2.7945986,0.32280132,2.651241,0.50279146
50877774,2.8051386,0.3097383,2.64945,0.51346356
50944021,2.8390691,0.3722098,2.661172,0.4372148
51010268,2.8296068,0.38162675,2.6917212,0.38726437
51076515,2.8477573,0.3533857,2.689216,0.348686
51142762,2.8463147,0.35628462,2.7136278,0.3279037
51209009,2.8483498,0.38272032,2.7655983,0.34392804
51275256,2.854626,0.36042207,2.7890384,0.3321616
51341503,2.8669412,0.36155885,2.8134677,0.36410704
51407750,2.8935804,0.34219068,2.822121,0.42200473
51473998,2.9064445,0.33485895,2.8499088,0.41945973
51540245,2.920245,0.3522274,2.9115849,0.40252978
51606492,2.9215534,0.3336439,2.950426,0.33568734
51672739,2.9405096,0.32084572,2.9687169,0.34839574
51738986,2.9686806,0.3419133,2.9718454,0.3608953
51805233,2.977368,0.34459594,2.9813278,0.41084406
51871480,2.997409,0.34680444,3.0231946,0.39753437
51937727,3.0087793,0.37702867,2.987542,0.39402446
52003974,3.034568,0.40359986,3.0254543,0.37364718
52070221,3.0622222,0.3997261,3.0462425,0.36632985
52136469,3.0682223,0.40976635,3.0382845,0.3896841
52202716,3.089178,0.4488717,3.054456,0.37331143
52268963,3.1135933,0.44144812,3.0690105,0.40417883
52335210,3.122234,0.43759996,3.1354427,0.37647882
52401457,3.1400108,0.4748402,3.095232,0.34417683
52467704,3.1260097,0.45914525,3.0623753,0.36007842
52533951,3.1245196,0.4630912,3.0361378,0.3538167
52600198,3.1476233,0.50577474,3.032524,0.43568933
52666445,3.1528609,0.50861967,3.0392716,0.42149803
52732692,3.1664639,0.55841166,3.0153446,0.41980475
52798940,3.185373,0.5662364,3.06381,0.4182983
52865187,3.2146137,0.568499,3.1440957,0.37890097
52931434,3.2275965,0.57550704,3.1330194,0.36606315
52997681,3.245948,0.5917036,3.146384,0.34311154
53063928,3.2524643,0.55384356,3.1517458,0.3914017
53130175,3.2772179,0.5800503,3.1432378,0.42120636
53196422,3.2806072,0.5527767,3.1655807,0.386134
53262669,3.2825463,0.5704544,3.1790226,0.43915394
53328916,3.316514,0.60109067,3.22112,0.47709104
53395163,3.317085,0.6365203,3.2323418,0.50971925
53461411,3.292043,0.6533154,3.2191074,0.4846506
53527658,3.2783945,0.6517309,3.2171967,0.44821993
53593905,3.2749994,0.6394505,3.2154772,0.49666122
53660152,3.2919438,0.6712007,3.217263,0.507118
53726399,3.310527,0.6960857,3.2555363,0.48724058
53792646,3.3194745,0.7036448,3.2766495,0.4527648
53858893,3.3064163,0.6879166,3.3223178,0.4249014
53925140,3.3246634,0.69881266,3.2934196,0.4010172
53991387,3.3377526,0.70640886,3.2707443,0.36673927
54057634,3.373977,0.68113244,3.2636697,0.40033314
54123882,3.394357,0.68485594,3.2806358,0.41960186
54190129,3.3915882,0.68265116,3.2859058,0.44327277
54256376,3.3946517,0.73589134,3.2739818,0.47322053
54322623,3.3785198,0.7203881,3.3099167,0.46160954
54388870,3.3962233,0.7240653,3.2989254,0.4653755
54455117,3.3866012,0.69744444,3.289033,0.5372011
54521364,3.4323854,0.676373,3.2934628,0.5444514
54587611,3.4235914,0.7099415,3.26745,0.4892999
54653858,3.4523432,0.68790185,3.2240384,0.5313657
54720105,3.4504423,0.69791174,3.2549677,0.56079143
54786353,3.443176,0.66984475,3.2694712,0.5802924
54852600,3.4388583,0.6779005,3.2758572,0.6101395
54918847,3.450528,0.685076,3.244938,0.60202587
54985094,3.4788086,0.6587292,3.2504444,0.65256166
55051341,3.4498165,0.67666763,3.2554,0.6627912
55117588,3.4792793,0.7093943,3.2665265,0.7123792
55183835,3.4824626,0.6786175,3.2132072,0.65478235
55250082,3.491994,0.6921649,3.2418864,0.70037305
55316329,3.4894612,0.7043443,3.287698,0.693828
55382577,3.5160706,0.70774806,3.2855947,0.708461
55448824,3.495575,0.73187226,3.317035,0.75122446
55515071,3.5104618,0.73854136,3.345332,0.75156754
55581318,3.5271933,0.75987524,3.374132,0.71536255
55647565,3.5311406,0.7556349,3.390052,0.69949913
55713812,3.54136,0.699456,3.461047,0.7031748
55780059,3.5694463,0.6931087,3.4516087,0.7529692
55846306,3.5891683,0.6908328,3.476448,0.72257674
55912553,3.5902517,0.692229,3.478803,0.67417717
55978800,3.605671,0.6945922,3.484256,0.6356683
56045048,3.5817702,0.7186225,3.509164,0.6350627
56111295,3.6091487,0.72301996,3.4482477,0.6346577
56177542,3.617123,0.731974,3.4734228,0.6084697
56243789,3.6331882,0.75302273,3.5060804,0.5929557
56310036,3.655425,0.7391118,3.4888058,0.54932874
56376283,3.6465492,0.7348136,3.5032585,0.5756836
56442530,3.6463387,0.7358076,3.4629326,0.59779435
56508777,3.6428158,0.7478308,3.4499729,0.5940726
56575024,3.6585343,0.7636311,3.451642,0.57616574
56641271,3.6493473,0.77384293,3.4031448,0.57004416
56707519,3.6499684,0.7567386,3.3961632,0.61900365
56773766,3.680527,0.76243705,3.4432137,0.6280474
56840013,3.6535854,0.7755285,3.5188923,0.5553673
56906260,3.659338,0.7876064,3.5336697,0.54761755
56972507,3.6845152,0.80588406,3.5603027,0.5627392
57038754,3.6527302,0.7830681,3.5476058,0.5536554
57105001,3.681902,0.7909003,3.5061786,0.5575934
57171248,3.7026005,0.7972357,3.495561,0.5990751
57237495,3.687896,0.80688995,3.5026715,0.6598417
57303742,3.675773,0.7763969,3.5424042,0.6995967
57369990,3.6993072,0.74601436,3.4948304,0.7615159
57436237,3.7193763,0.7744433,3.5253475,0.7802962
57502484,3.7452164,0.7845607,3.5728128,0.7266407
57568731,3.7629168,0.79935414,3.5721982,0.6926813
57634978,3.785514,0.78855383,3.5983114,0.6492445
57701225,3.7936294,0.80484307,3.6184804,0.64088756
57767472,3.7998219,0.8089209,3.599966,0.6707728
57833719,3.7953951,0.8241692,3.5866358,0.6765741
57899966,3.8036335,0.84582245,3.6513054,0.7294538
57966213,3.8199368,0.87134165,3.626175,0.7717709
58032461,3.845721,0.86927474,3.6335576,0.8112715
58098708,3.8355932,0.8451834,3.6035354,0.76541394
58164955,3.8264782,0.88133043,3.616515,0.7737552
58231202,3.8349419,0.8785701,3.6481965,0.75951606
58297449,3.8092253,0.8641036,3.6800435,0.77089715
58363696,3.8138583,0.8540822,3.7287061,0.7514825
58429943,3.828028,0.83863866,3.739169,0.7557053
58496190,3.8396695,0.83529,3.7319186,0.7354265
58562437,3.826814,0.82792956,3.7453935,0.7469096
58628684,3.8296878,0.818103,3.717521,0.79304343
58694932,3.8367193,0.8088159,3.6624353,0.7587987
58761179,3.8197138,0.770097,3.6295252,0.69976866
58827426,3.8244095,0.774105,3.5965726,0.70684093
58893673,3.8153017,0.80430406,3.6202488,0.77813923
58959920,3.8126602,0.8288429,3.6448905,0.80052745
59026167,3.8313942,0.79565907,3.6104014,0.8504567
59092414,3.8260326,0.81179947,3.636028,0.8406805
59158661,3.8423183,0.7909871,3.6390917,0.8313626
59224908,3.842531,0.8211905,3.6318493,0.7800982
59291156,3.8438332,0.80557173,3.6186645,0.7554537
59357403,3.831672,0.8160082,3.590131,0.77703804
59423650,3.8373938,0.8161836,3.5944512,0.8257746
59489897,3.8636544,0.8194455,3.6050065,0.79500496
59556144,3.885067,0.7778265,3.6211722,0.8320797
59622391,3.8865602,0.75856304,3.6257217,0.806453
59688638,3.8912375,0.75247073,3.636483,0.7727326
59754885,3.8765583,0.76194215,3.616168,0.7931989
59821132,3.8400135,0.7653752,3.6212177,0.78963953
59887379,3.8482342,0.7609014,3.6090963,0.7621869
59953627,3.8478553,0.76562506,3.6215198,0.7318957
60019874,3.8630695,0.7432446,3.5827014,0.73091185
60086121,3.8556519,0.7461659,3.6044312,0.7378859
60152368,3.8656418,0.7545377,3.6106546,0.78249556
60218615,3.8546333,0.7925186,3.639589,0.71325916
60284862,3.851392,0.766953,3.6189635,0.7035343
60351109,3.8873641,0.78552616,3.683734,0.71724206
60417356,3.8775167,0.807939,3.6486938,0.71807355
60483603,3.8708763,0.8050236,3.6371577,0.73643106
60549850,3.8960106,0.8154077,3.603442,0.72262746
60616098,3.8964093,0.81284,3.5997646,0.7286622
60682345,3.8867686,0.8018538,3.5897877,0.7310976
60748592,3.8769808,0.78207475,3.6241424,0.75904423
60814839,3.8948383,0.7916165,3.628395,0.7507142
60881086,3.8620212,0.78114545,3.6588888,0.7388181
60947333,3.8624856,0.7867598,3.6796665,0.82086504
61013580,3.8717926,0.79790485,3.685033,0.8057716
61079827,3.88128,0.79596806,3.6831963,0.8589809
61146074,3.8753746,0.81464314,3.70821,0.886838
61212321,3.8722813,0.8367911,3.6940558,0.86931646
61278569,3.8728306,0.8449942,3.6713169,0.91094834
61344816,3.866659,0.84041625,3.6975186,0.92833066
61411063,3.8655484,0.84664714,3.6977665,0.8864869
61477310,3.8656604,0.84221125,3.6979897,0.8685451
61543557,3.8513165,0.8573265,3.7648575,0.84732616
61609804,3.8528512,0.81587857,3.7117052,0.85318536
61676051,3.8442333,0.81679845,3.7238681,0.84738606
61742298,3.8364766,0.803136,3.7214813,0.88383144
61808545,3.86394,0.75935274,3.7026665,0.8762498
61874792,3.8653238,0.78232,3.7190666,0.8550494
61941040,3.8476803,0.8014248,3.6938267,0.8446729
62007287,3.8529122,0.8155651,3.7177773,0.85854113
62073534,3.8442879,0.8221324,3.7226665,0.83023536
62139781,3.8565254,0.8417594,3.7170665,0.8224358
62206028,3.8897617,0.8322383,3.772026,0.86709785
62272275,3.9130077,0.8316924,3.7548237,0.88710475
62338522,3.9428184,0.8357585,3.7493412,0.883072
62404769,3.942981,0.82976735,3.7677402,0.9021412
62471016,3.9409053,0.8420284,3.7442997,0.87535965
62537263,3.930148,0.8437759,3.7332032,0.8703695
62603511,3.9593554,0.87175965,3.7165496,0.8679973
62669758,3.974531,0.87996835,3.7382278,0.90237933
62736005,3.9893005,0.85524124,3.7344048,0.90057236
62802252,3.959259,0.88198954,3.754298,0.899567
62868499,3.9711106,0.8687259,3.8122015,0.8809882
62934746,3.977333,0.86655587,3.8009815,0.8451384
63000993,3.9784887,0.8989852,3.820883,0.86668783
63067240,3.972862,0.9059719,3.8354614,0.8120704
63133487,3.9766867,0.92719203,3.8752487,0.81974405
63199735,3.9867961,0.93707234,3.807724,0.7628827
63265982,3.9858942,0.9611813,3.8136184,0.7782946
63332229,4.0117493,0.94677943,3.8189228,0.8280109
63398476,4.0472407,0.9224076,3.850364,0.8382071
63464723,4.056961,0.9254719,3.858661,0.81546867
63530970,4.0734878,0.9633755,3.882795,0.88043326
63597217,4.0928054,0.9535611,3.8945153,0.8701365
63663464,4.1213026,0.9659838,3.8883972,0.8555101
63729711,4.1191726,0.9790629,3.8828907,0.9301226
63795958,4.1350327,1.0235689,3.9546015,0.9403871
63862206,4.1048627,0.9991599,3.9324749,0.9794545
63928453,4.141043,1.0060544,3.9392273,0.9584788
63994700,4.159161,0.99474895,3.9619713,1.0083632
64060947,4.1654673,0.9553135,3.9891074,1.0246953
64127194,4.1889205,0.9593415,4.0668635,1.0323662
64193441,4.1711397,0.95686716,4.050177,0.99697405
64259688,4.17847,0.9846758,4.0284925,0.97688824
64325935,4.1728454,1.0185499,3.98231,1.0326929
64392182,4.192228,1.024108,4.0440793,1.0328969
64458429,4.206338,1.0433518,4.0630045,0.9759804
64524677,4.2145934,1.0895057,4.096704,0.9960486
64590924,4.207578,1.1241224,4.070367,0.95641816
64657171,4.2357097,1.1364062,4.0399966,0.9522926
64723418,4.24325,1.1031593,4.082664,0.94490606
64789665,4.221147,1.0945224,4.0677304,0.89012593
64855912,4.231254,1.1245381,4.064291,0.87343866
64922159,4.2192397,1.1282771,4.071195,0.8929352
64988406,4.203983,1.0937728,4.070742,0.8629899
65054653,4.2258067,1.0883846,4.087002,0.8228916
65120900,4.232115,1.140066,4.0816345,0.86352944
65187148,4.2489033,1.1425757,4.1034713,0.8162321
65253395,4.2273464,1.1439071,4.103124,0.80271995
65319642,4.2312784,1.1853828,4.1528115,0.7825452
65385889,4.2592616,1.1550326,4.144197,0.81441426
65452136,4.262224,1.1649414,4.103111,0.844859
65518383,4.2693353,1.1680126,4.086133,0.86251074
65584630,4.2879577,1.1651485,4.130853,0.90091145
65650877,4.2980504,1.1823505,4.1244345,0.90935063
65717124,4.306023,1.1488439,4.128658,0.9240199
65783371,4.2931986,1.1332568,4.1524587,0.9565038
65849619,4.3016562,1.1366254,4.117213,0.96095675
65915866,4.2970467,1.1392995,4.1254916,0.9830649
65982113,4.2928977,1.1531312,4.1262755,0.9896944
66048360,4.2947187,1.1393464,4.130315,1.0430633
66114607,4.3230247,1.1008934,4.0872836,1.0062511
66180854,4.319611,1.0731952,4.085222,1.0266547
66247101,4.3143163,1.0568409,4.043366,1.0314558
66313348,4.3006625,1.0544087,4.112363,0.9935834
66379595,4.315041,1.055268,4.11446,1.0332835
66445842,4.314648,1.0446995,4.1496806,0.95445013
66512090,4.3065166,1.0705714,4.128046,0.9195675
66578337,4.2903094,1.0879261,4.1619077,0.86957717
66644584,4.279056,1.0849279,4.1790504,0.89979637
66710831,4.267817,1.0812229,4.157812,0.9477435
66777078,4.276591,1.0613294,4.1853642,0.93771744
66843325,4.2600427,1.0908686,4.1468277,0.90128547
66909572,4.237372,1.089171,4.082145,0.8880238
66975819,4.2369685,1.1161702,4.067264,0.968316
