x,train_mean0,train_sd1,test_mean2,test_sd3
104537926,10.127574,0.28095818,9.71335,0.14954667
104604173,10.129816,0.33133185,9.730016,0.24117686
104670420,10.135612,0.34730783,9.732681,0.24975991
104736667,10.151829,0.34648895,9.685079,0.22040705
104802914,10.135647,0.34738594,9.654904,0.24078707
104869161,10.113637,0.31332356,9.712081,0.26593652
104935409,10.106829,0.27475226,9.768539,0.31977624
105001656,10.117035,0.22826731,9.779019,0.33907244
105067903,10.1069975,0.2171201,9.78845,0.34571868
105134150,10.088187,0.2594396,9.811272,0.343449
105200397,10.098369,0.28213093,9.804145,0.27407753
105266644,10.109309,0.2680101,9.797397,0.2520467
105332891,10.115933,0.2884509,9.781323,0.27663058
105399138,10.130897,0.30292445,9.788857,0.27735248
105465385,10.141361,0.3430291,9.840972,0.2794583
105531632,10.170114,0.36007965,9.791209,0.32420415
105597880,10.182658,0.35526222,9.7644205,0.317746
105664127,10.188726,0.31829128,9.766312,0.32074183
105730374,10.177964,0.23667479,9.762014,0.35176027
105796621,10.165725,0.20589474,9.782813,0.33082786
105862868,10.159152,0.24954686,9.766198,0.27748695
105929115,10.148792,0.24731524,9.7652445,0.23382704
105995362,10.142913,0.24272586,9.766387,0.25064853
106061609,10.150733,0.22897902,9.763415,0.24975875
106127856,10.150771,0.20699345,9.75874,0.25601694
106194104,10.153805,0.18688042,9.780867,0.26584506
106260351,10.150868,0.16944575,9.752446,0.24198154
106326598,10.158338,0.15804105,9.737202,0.22543275
106392845,10.17817,0.15799473,9.736482,0.22574481
106459092,10.173798,0.18780115,9.733833,0.22627889
106525339,10.158418,0.23296586,9.755116,0.1891678
106591586,10.156354,0.26890668,9.743606,0.23705466
106657833,10.138385,0.27274972,9.713578,0.25528914
106724080,10.118658,0.26031408,9.71822,0.2281458
106790327,10.107347,0.237352,9.721398,0.13897946
106856575,10.100724,0.20268798,9.732259,0.10577479
106922822,10.101541,0.20441353,9.789366,0.12737198
106989069,10.07072,0.1920358,9.826096,0.16294588
107055316,10.028424,0.16903743,9.810486,0.12575515
107121563,9.998583,0.15247285,9.776104,0.09804203
107187810,9.995946,0.15063149,9.80816,0.10554229
107254057,9.993686,0.1444292,9.789678,0.119378865
107320304,10.000873,0.093426526,9.761044,0.07732712
107386551,10.009674,0.05391357,9.827272,0.09178728
107452798,10.021929,0.048953842,9.842879,0.14418407
107519046,9.996736,0.06853575,9.794257,0.1256146
107585293,9.978396,0.06245183,9.762498,0.13767526
107651540,9.957667,0.052153543,9.740249,0.17798433
107717787,9.9784565,0.049809653,9.740224,0.13011616
107784034,9.967944,0.060840935,9.725202,0.09528708
107850281,9.95115,0.097738005,9.726681,0.13315085
107916528,9.9567,0.065245084,9.776679,0.1593437
107982775,9.944809,0.0039716833,9.798345,0.16452338
108049022,9.9347725,0.0121124545,9.781844,0.20904954
108115269,9.915962,0.034009017,9.792327,0.21253215
108181517,9.933366,0.037241556,9.808427,0.204052
108247764,9.943252,0.012214028,9.767251,0.2520597
108314011,9.93926,0.044822495,9.740859,0.2606465
108380258,9.929555,0.0399305,9.737107,0.21599846
108446505,9.948267,0.016395727,9.739396,0.21009253
108512752,9.949662,0.031627417,9.737456,0.26328588
108578999,9.9399185,0.05552675,9.746377,0.1888656
108645246,9.93426,0.06009669,9.762073,0.18861805
108711493,9.943723,0.06860323,9.710198,0.22780617
108777740,9.944572,0.070309296,9.685513,0.17610493
108843988,9.941894,0.08945893,9.683628,0.13081278
108910235,9.953704,0.09285488,9.690932,0.14339717
108976482,9.970668,0.09383099,9.713838,0.18236268
109042729,9.988711,0.122535795,9.776455,0.21278137
109108976,10.025506,0.15554072,9.847143,0.23648745
109175223,10.040845,0.15399966,9.854095,0.24248663
109241470,10.038316,0.16142443,9.821353,0.2374114
109307717,10.038151,0.17258947,9.741883,0.21375708
109373964,10.030114,0.19535932,9.714695,0.17219023
109440211,10.023547,0.18660444,9.720225,0.13102743
109506459,10.027192,0.16854459,9.734203,0.089778
109572706,10.03514,0.15740533,9.657116,0.111263275
109638953,10.037738,0.14353289,9.616071,0.16844776
109705200,10.051518,0.14571284,9.625464,0.16878599
109771447,10.037033,0.16526937,9.639918,0.15824313
109837694,10.034997,0.1520854,9.64026,0.18303145
109903941,10.055942,0.14408256,9.659566,0.25124356
109970188,10.045793,0.13456142,9.630943,0.28387982
110036435,10.030435,0.14908957,9.571515,0.29290015
110102683,10.024503,0.16301776,9.566697,0.3477625
110168930,10.028719,0.20425865,9.555362,0.3827778
110235177,10.035291,0.22782111,9.556159,0.3145906
110301424,10.018317,0.24040823,9.589875,0.2681928
110367671,10.030486,0.24989337,9.653888,0.27780154
110433918,10.052105,0.2519009,9.676166,0.26202065
110500165,10.061561,0.27314353,9.670217,0.22687204
110566412,10.060405,0.3054999,9.704528,0.16424818
110632659,10.052475,0.29325464,9.727742,0.15656807
110698906,10.059894,0.30296546,9.787301,0.20158333
110765154,10.064682,0.32265213,9.807571,0.22977634
110831401,10.060103,0.29326513,9.827813,0.23289835
110897648,10.058204,0.26030007,9.794365,0.29666767
110963895,10.051384,0.25970563,9.698262,0.27964312
111030142,10.008468,0.26394573,9.664769,0.24226844
111096389,9.992843,0.25273916,9.665626,0.18307266
111162636,10.00967,0.22544856,9.725396,0.10947559
111228883,10.016036,0.22345884,9.781524,0.0751487
111295130,10.0030985,0.2155611,9.800371,0.11326078
111361377,10.036568,0.21291162,9.768668,0.15846397
111427625,10.026799,0.20137407,9.7431345,0.14774498
111493872,10.031453,0.2009633,9.751821,0.08648551
111560119,10.02153,0.18409236,9.766639,0.07859376
111626366,9.992932,0.17303844,9.764308,0.037265513
111692613,9.984639,0.14575428,9.734544,0.059425075
111758860,9.969398,0.14328128,9.712422,0.112928964
111825107,9.933791,0.14765233,9.645181,0.17312416
111891354,9.916856,0.1585421,9.56533,0.17738236
111957601,9.929949,0.18209651,9.537796,0.12295536
112023848,9.934287,0.16872841,9.529349,0.09124813
112090096,9.904747,0.1806747,9.525748,0.094242714
112156343,9.8890505,0.200021,9.540174,0.19173959
112222590,9.901034,0.16435921,9.575156,0.231717
112288837,9.908153,0.15520538,9.496974,0.1872805
112355084,9.9206705,0.14203116,9.44461,0.12493669
112421331,9.92327,0.093799,9.4641485,0.19082591
112487578,9.918944,0.08878406,9.457734,0.19325712
112553825,9.908715,0.1108142,9.487627,0.17484865
112620072,9.88951,0.15536088,9.530198,0.13947181
112686319,9.869559,0.1882921,9.502177,0.13309841
112752567,9.848493,0.22627561,9.450294,0.19322598
112818814,9.794087,0.20459531,9.380931,0.21790482
112885061,9.771012,0.15493146,9.335837,0.20207103
112951308,9.777133,0.12859915,9.393254,0.14335874
113017555,9.773975,0.1148375,9.3852625,0.15755492
113083802,9.773689,0.115777634,9.318069,0.15178749
113150049,9.7774315,0.10374429,9.261262,0.09418378
113216296,9.778577,0.08856989,9.293803,0.020334652
113282543,9.762386,0.068738654,9.332756,0.06603737
113348790,9.777702,0.070950665,9.323147,0.12643208
113415038,9.811488,0.06657804,9.326165,0.15443876
113481285,9.847339,0.07940881,9.312216,0.18919934
113547532,9.852272,0.1024538,9.323327,0.18871292
113613779,9.849711,0.10770983,9.336994,0.18399402
113680026,9.863185,0.0999193,9.327295,0.219904
113746273,9.8632,0.06545212,9.347566,0.22126101
113812520,9.874768,0.044727042,9.388809,0.18787904
113878767,9.875626,0.039471086,9.447928,0.12467258
113945014,9.896618,0.018656025,9.429135,0.03176632
114011262,9.91429,0.001934902,9.372222,0.049521357
114077509,9.918527,0.0053392993,9.351333,0.08542995
114143756,9.92323,0.029347988,9.341199,0.04951112
114210003,9.913351,0.01904403,9.3570795,0.0573197
114276250,9.905572,0.053461697,9.364372,0.07440023
114342497,9.93257,0.06258892,9.373601,0.08133616
114408744,9.91587,0.07108067,9.4165745,0.067465626
114474991,9.877393,0.0732942,9.43525,0.12359708
114541238,9.888432,0.08057109,9.4143915,0.16228133
114607485,9.923144,0.08180012,9.425619,0.19246784
114673733,9.922718,0.07622763,9.453391,0.25190908
114739980,9.9265585,0.08655393,9.436051,0.24110077
114806227,9.929791,0.08255187,9.417113,0.21598122
114872474,9.917701,0.053250685,9.385403,0.17183934
114938721,9.911708,0.012773626,9.396528,0.17483704
115004968,9.935982,0.04036671,9.408543,0.20637324
115071215,9.951272,0.06677115,9.408355,0.14348426
115137462,9.94559,0.060026824,9.436852,0.140996
115203709,9.919142,0.06366919,9.4255,0.17364429
115269956,9.8915615,0.03729741,9.412618,0.18444365
115336204,9.885738,0.034925457,9.398356,0.21591283
115402451,9.868498,0.06360124,9.445187,0.23340896
115468698,9.848092,0.061441746,9.485334,0.20196493
115534945,9.824172,0.08915378,9.509134,0.13153075
115601192,9.812088,0.11659646,9.511555,0.074641824
115667439,9.814323,0.10529803,9.471399,0.11315091
115733686,9.79667,0.097670324,9.490258,0.1785615
115799933,9.773558,0.085877836,9.4529,0.12215394
115866180,9.77798,0.07457658,9.421609,0.060848877
115932427,9.806182,0.07839395,9.419782,0.056499295
115998675,9.809897,0.08827752,9.391804,0.045401014
116064922,9.811462,0.1002916,9.358291,0.0926246
116131169,9.815316,0.11764938,9.360461,0.1442764
116197416,9.84134,0.119613625,9.366748,0.2033482
116263663,9.820095,0.097332746,9.302406,0.29257014
116329910,9.8195305,0.104741655,9.260833,0.29820007
116396157,9.832688,0.09953735,9.271417,0.27401194
116462404,9.856197,0.09009171,9.312942,0.29778576
116528651,9.888245,0.07183944,9.377314,0.2966651
116594898,9.911641,0.08147971,9.395916,0.27644068
116661146,9.9227,0.088849865,9.398991,0.28299332
116727393,9.944875,0.1053249,9.452091,0.27577877
116793640,10.014386,0.13243373,9.488549,0.14979367
116859887,10.047059,0.16401705,9.515027,0.084503636
116926134,10.054798,0.15082861,9.536859,0.063610226
116992381,10.070207,0.10118636,9.534173,0.055623338
117058628,10.079297,0.09192137,9.552423,0.04362651
117124875,10.096478,0.08544815,9.579514,0.07945063
117191122,10.104276,0.123500094,9.617561,0.09213737
117257369,10.113849,0.18607648,9.610139,0.057165053
117323617,10.131241,0.19957557,9.591458,0.05868311
117389864,10.130006,0.18592997,9.602979,0.10909695
117456111,10.121005,0.15742438,9.631015,0.14057921
117522358,10.09346,0.10429921,9.652579,0.20969915
117588605,10.085559,0.088284805,9.604988,0.22244251
117654852,10.1105585,0.09408639,9.607822,0.20615707
117721099,10.125058,0.1472228,9.662374,0.21663547
117787346,10.119996,0.18861845,9.628803,0.28379485
117853593,10.116552,0.2093072,9.595256,0.34585637
117919841,10.111342,0.23282085,9.6083975,0.36088377
117986088,10.1166525,0.25936642,9.597891,0.34980518
118052335,10.130098,0.2512814,9.597435,0.36953512
118118582,10.11631,0.23486616,9.650692,0.36430827
118184829,10.07568,0.20697138,9.706956,0.34617195
118251076,10.064445,0.16612644,9.707927,0.36823818
118317323,10.075111,0.16004476,9.676801,0.4146547
118383570,10.081267,0.16598648,9.662787,0.42858464
118449817,10.098141,0.15741515,9.653175,0.40504274
118516064,10.139548,0.15717214,9.638191,0.4121637
118582312,10.187371,0.16940477,9.619039,0.39643377
118648559,10.196412,0.16981623,9.626801,0.39393824
118714806,10.19577,0.13499628,9.710788,0.36388883
118781053,10.185971,0.1339706,9.802042,0.3373228
118847300,10.1872635,0.15054631,9.792504,0.34250876
118913547,10.186427,0.17467561,9.759588,0.303814
118979794,10.188117,0.18338661,9.736962,0.28713176
119046041,10.194749,0.18833034,9.720267,0.22518368
119112288,10.192163,0.15627006,9.6875725,0.23806743
119178535,10.163724,0.1215032,9.697148,0.24215297
119244783,10.13113,0.10438783,9.685767,0.24510388
119311030,10.100461,0.09204749,9.650857,0.23639937
119377277,10.07586,0.09416941,9.647438,0.26325953
119443524,10.065941,0.11136159,9.669027,0.31122378
119509771,10.061568,0.120233506,9.704124,0.30921832
119576018,10.059967,0.11706161,9.684045,0.26617396
119642265,10.040971,0.14726822,9.65664,0.29772547
119708512,10.022096,0.1270145,9.647311,0.39475948
119774759,10.022442,0.0634685,9.615246,0.42980388
119841006,10.036976,0.036848906,9.618721,0.4430868
119907254,10.0405,0.062769674,9.642182,0.4274638
119973501,10.037784,0.03881333,9.620631,0.41667953
120039748,10.038339,0.0052584857,9.625901,0.41691712
120105995,10.031616,0.023316735,9.656978,0.38181493
120172242,10.037232,0.061630446,9.6216135,0.37745127
120238489,10.04362,0.08256136,9.625785,0.35071054
120304736,10.038924,0.071288794,9.675206,0.33525267
120370983,10.0114765,0.049016714,9.701019,0.35891092
120437230,10.003774,0.052020542,9.714584,0.2986341
120503477,10.005284,0.08318282,9.725459,0.24802803
120569725,10.019311,0.09568878,9.723912,0.21772863
120635972,10.041158,0.06220399,9.786855,0.17964442
120702219,10.034265,0.045377746,9.783836,0.0766289
120768466,10.018172,0.04995805,9.718785,0.03043729
120834713,10.042465,0.074251324,9.697241,0.044964753
120900960,10.072774,0.092554525,9.705183,0.057895094
120967207,10.07772,0.11084737,9.725998,0.068930864
121033454,10.06828,0.10985471,9.731065,0.07093934
121099701,10.0534525,0.0880448,9.685292,0.12935658
121165948,10.042552,0.08297182,9.698762,0.108442135
121232196,10.048408,0.124430455,9.71422,0.12886672
121298443,10.036456,0.15479204,9.684798,0.10756304
121364690,10.028811,0.17492333,9.631652,0.155872
121430937,10.026263,0.18509679,9.56382,0.14314501
121497184,10.012525,0.14603452,9.572104,0.10969602
121563431,10.027385,0.150676,9.564894,0.07358257
121629678,10.014756,0.17282055,9.547738,0.08785415
121695925,10.00317,0.1517774,9.586298,0.120998524
121762172,9.951742,0.1464386,9.566334,0.15931204
121828420,9.914234,0.1318331,9.524701,0.16896762
121894667,9.9187,0.092523396,9.568897,0.14315958
121960914,9.914829,0.046864614,9.624341,0.153022
122027161,9.909125,0.049196336,9.606574,0.19088104
122093408,9.909101,0.02682118,9.590249,0.1668849
122159655,9.928857,0.08516961,9.594558,0.13710183
122225902,9.933306,0.09600878,9.575436,0.094108045
122292149,9.949752,0.09277476,9.615891,0.0047072885
122358396,9.978222,0.11899232,9.599303,0.063357025
122424643,9.968288,0.11499085,9.611706,0.109091274
122490891,9.99257,0.116614036,9.674869,0.14519674
122557138,10.054091,0.12150747,9.666382,0.22091573
122623385,10.05946,0.074353814,9.685743,0.20901494
122689632,10.032958,0.08499292,9.703503,0.15098293
122755879,10.007885,0.10827767,9.690152,0.15132515
122822126,9.995652,0.13160673,9.63347,0.12326427
122888373,9.99242,0.0987583,9.562123,0.1632695
122954620,9.9884,0.09234693,9.521577,0.16773705
123020867,10.002227,0.07864822,9.50742,0.14955458
123087114,10.025893,0.054926865,9.504011,0.16607393
123153362,10.028416,0.07984044,9.508277,0.16325986
123219609,10.024129,0.10384743,9.515782,0.14996506
123285856,10.053939,0.101950444,9.517204,0.18513557
123352103,10.072989,0.1300603,9.52315,0.18924202
123418350,10.09169,0.16674682,9.4711685,0.19176969
123484597,10.096298,0.20102082,9.443718,0.18061855
123550844,10.088891,0.23852973,9.48668,0.18772005
123617091,10.07278,0.28162923,9.528346,0.16828448
123683338,10.060946,0.32623458,9.582511,0.15743974
123749585,10.065518,0.358493,9.633259,0.07387649
123815833,10.078967,0.359925,9.606934,0.010333498
123882080,10.111514,0.3563258,9.627907,0.031133765
123948327,10.143363,0.3522314,9.673117,0.13536678
124014574,10.143027,0.3075114,9.691138,0.28349122
124080821,10.153724,0.24704283,9.720024,0.3119204
124147068,10.178906,0.22899294,9.745355,0.31232122
124213315,10.184905,0.22185794,9.71882,0.32926306
124279562,10.211192,0.21386358,9.710605,0.3205814
124345809,10.233073,0.2111766,9.764877,0.3543886
124412056,10.218655,0.24298954,9.769723,0.40321445
124478304,10.214123,0.24077441,9.83175,0.43268377
124544551,10.246932,0.20986055,9.916909,0.39936537
124610798,10.30335,0.19596653,9.959552,0.41856435
124677045,10.315682,0.17783563,9.983596,0.4516072
124743292,10.295114,0.20087445,9.97057,0.413835
124809539,10.2568245,0.22480857,9.945513,0.36631662
124875786,10.245586,0.2150725,9.913629,0.4189198
124942033,10.234472,0.1940635,9.885265,0.40634355
125008280,10.216914,0.13254629,9.838738,0.32995284
125074527,10.217,0.098142974,9.844531,0.23788702
125140775,10.225856,0.10241756,9.890079,0.22892618
125207022,10.244826,0.10157244,9.906737,0.28752244
125273269,10.222011,0.11710618,9.863064,0.2875294
125339516,10.189254,0.15543914,9.8717575,0.26320004
125405763,10.19855,0.14275049,9.900914,0.20659155
125472010,10.196362,0.11258738,9.883157,0.13923049
125538257,10.207503,0.11865476,9.863174,0.14985928
125604504,10.229642,0.14443964,9.847523,0.16412707
125670751,10.220345,0.11912211,9.840438,0.11571593
125736999,10.207421,0.1155164,9.819394,0.10135862
125803246,10.223346,0.14368005,9.817121,0.09111044
125869493,10.232567,0.14137064,9.826409,0.082329854
125935740,10.222421,0.13040371,9.792436,0.087959185
126001987,10.219624,0.1286344,9.747191,0.025747018
126068234,10.222328,0.13038328,9.778138,0.039490405
126134481,10.198207,0.13244335,9.786991,0.065306894
126200728,10.174941,0.15300262,9.769293,0.05745277
126266975,10.177447,0.18551046,9.79003,0.049202092
126333222,10.171591,0.19191773,9.809693,0.020201057
126399470,10.15121,0.18859619,9.782391,0.036187526
126465717,10.155422,0.22580372,9.733151,0.042958796
126531964,10.171102,0.24705094,9.714836,0.04383878
126598211,10.154436,0.26295462,9.763686,0.011669992
126664458,10.111104,0.3035377,9.791318,0.025723465
126730705,10.055882,0.309255,9.751185,0.05539166
126796952,10.019627,0.30084327,9.743734,0.039254807
126863199,10.032664,0.30754766,9.681361,0.04508785
126929446,10.025065,0.26904184,9.609891,0.046618007
126995693,10.019225,0.20533425,9.563569,0.12595831
127061941,9.996303,0.13129131,9.504212,0.19211572
127128188,9.970228,0.106580526,9.45979,0.2902474
127194435,9.956871,0.12092518,9.473811,0.33355096
127260682,9.948073,0.14864634,9.4684305,0.22665814
127326929,9.953155,0.16656674,9.381588,0.17729972
127393176,9.9627285,0.17963788,9.322095,0.18659599
127459423,9.981566,0.18964075,9.332886,0.23276627
127525670,10.004966,0.21615759,9.360264,0.23278423
127591917,10.009357,0.22237279,9.405238,0.19517897
127658164,10.003089,0.22734317,9.381714,0.16420242
127724412,9.982558,0.24045815,9.320542,0.20941931
127790659,10.000747,0.24253377,9.293821,0.13093063
127856906,10.00945,0.23752262,9.292439,0.09432641
127923153,10.01406,0.21463603,9.259194,0.0908591
127989400,10.018098,0.1735741,9.289276,0.08755335
128055647,10.0134,0.19398521,9.327349,0.106591836
128121894,9.995838,0.20240892,9.428614,0.08865315
128188141,9.992143,0.18544698,9.482086,0.06872243
128254388,10.01615,0.1854371,9.47021,0.08774246
128320635,10.001313,0.17839317,9.451523,0.06976742
128386883,9.987071,0.15246008,9.50337,0.05895798
128453130,10.007253,0.13848564,9.536034,0.09920819
128519377,10.018306,0.15791485,9.5484295,0.08384811
128585624,10.006364,0.14831941,9.502586,0.07328448
128651871,9.998061,0.097322285,9.495995,0.04322898
128718118,9.993143,0.06637056,9.554395,0.06443244
128784365,9.971163,0.04640698,9.560289,0.09640771
128850612,9.972491,0.053587977,9.561927,0.08692739
128916859,9.98502,0.05092565,9.632401,0.07382494
128983106,9.982517,0.072327584,9.667161,0.13107613
129049354,9.949376,0.07615264,9.662445,0.20931126
129115601,9.923773,0.049008768,9.663533,0.24046682
129181848,9.922617,0.08046977,9.641514,0.25930458
129248095,9.914911,0.109520875,9.655362,0.27454674
129314342,9.909976,0.12754415,9.634159,0.2915045
129380589,9.923089,0.16380276,9.644077,0.22091898
129446836,9.932003,0.19347508,9.614335,0.21481386
129513083,9.966913,0.14642078,9.631569,0.23444553
129579330,10.004111,0.15006925,9.676079,0.19030073
129645578,9.9927,0.16259377,9.655804,0.18604647
129711825,9.973318,0.105940886,9.661223,0.21374172
129778072,9.953876,0.1024695,9.634435,0.23955372
129844319,9.906711,0.11964504,9.566657,0.17833959
129910566,9.886262,0.1278032,9.554325,0.096247084
129976813,9.901191,0.12110769,9.55656,0.114070974
130043060,9.917405,0.08799093,9.556904,0.15531226
130109307,9.918664,0.0470202,9.584546,0.16901372
130175554,9.917687,0.05937182,9.599425,0.15021291
130241801,9.924918,0.062009566,9.57315,0.1671579
130308049,9.912982,0.06985926,9.537835,0.15693824
130374296,9.895018,0.08400603,9.486051,0.16334192
130440543,9.900405,0.10291214,9.477113,0.1810969
130506790,9.916252,0.090989366,9.479735,0.16746606
130573037,9.927295,0.09502771,9.543095,0.121879116
130639284,9.964232,0.10130658,9.576119,0.018617308
130705531,9.983142,0.088726506,9.576173,0.09343863
130771778,9.975494,0.11270384,9.594556,0.111051835
130838025,9.997833,0.13361877,9.599767,0.1070238
130904272,10.018939,0.13205296,9.600457,0.1996232
130970520,10.030379,0.16281268,9.585744,0.2229755
131036767,10.01534,0.19423135,9.609837,0.17973742
131103014,10.024362,0.21589032,9.629186,0.15795073
131169261,10.059482,0.22038671,9.638601,0.17069143
131235508,10.0622,0.20336431,9.668075,0.15660858
131301755,10.051313,0.20344068,9.6609335,0.14342704
131368002,10.054959,0.23071536,9.643508,0.12899826
131434249,10.078242,0.2778108,9.633822,0.12512057
131500496,10.1165285,0.29656044,9.6394415,0.20520832
131566743,10.09521,0.27352154,9.593829,0.22926575
131632991,10.051799,0.28422874,9.580113,0.19776982
131699238,10.007064,0.26503047,9.569768,0.14954104
131765485,9.987912,0.22452715,9.556125,0.13180438
131831732,9.9854555,0.23169261,9.539513,0.13597351
131897979,9.950131,0.2604479,9.518561,0.14162125
131964226,9.924451,0.27332893,9.500039,0.1422485
132030473,9.925784,0.25524527,9.456035,0.15626639
132096720,9.910539,0.24160975,9.465766,0.18928246
132162967,9.874152,0.21193981,9.491189,0.22948551
132229214,9.847404,0.18950756,9.514736,0.20555699
132295462,9.8309965,0.15456402,9.560929,0.17515121
132361709,9.848564,0.14499477,9.632836,0.16039951
132427956,9.851596,0.14643008,9.735553,0.14728643
132494203,9.873437,0.10258057,9.74133,0.21121608
132560450,9.873426,0.07044899,9.734198,0.2534384
132626697,9.890194,0.09398712,9.69311,0.17751661
132692944,9.923063,0.08723924,9.644466,0.18992081
132759191,9.930869,0.0881481,9.625687,0.1773387
132825438,9.921448,0.12775472,9.654119,0.13091125
132891685,9.908082,0.15823369,9.71104,0.10721624
132957933,9.907718,0.16080591,9.722269,0.08513733
133024180,9.937835,0.17467655,9.701709,0.0922277
133090427,9.961495,0.18510616,9.665205,0.046441607
133156674,9.989235,0.14456156,9.671683,0.087776594
133222921,10.025422,0.14722782,9.674849,0.21059676
133289168,10.065658,0.1622069,9.651698,0.26900655
133355415,10.101981,0.14323395,9.610528,0.26288256
133421662,10.13345,0.14452386,9.589475,0.25863102
133487909,10.142438,0.14977846,9.602528,0.19255741
133554157,10.137084,0.1712905,9.6256075,0.10578755
133620404,10.148486,0.18593903,9.659381,0.12806049
133686651,10.199527,0.195549,9.668109,0.16929388
133752898,10.21724,0.21878982,9.701299,0.15096676
133819145,10.2235155,0.22373886,9.713835,0.11302088
133885392,10.212387,0.26755086,9.762451,0.077319495
133951639,10.23437,0.28729236,9.747872,0.025402207
134017886,10.241044,0.29430965,9.732085,0.108537085
134084133,10.223273,0.35391515,9.759544,0.18534033
134150380,10.204501,0.38624227,9.756256,0.19110766
134216628,10.193385,0.34970734,9.718297,0.21679533
134282875,10.213046,0.34313425,9.688134,0.22051886
134349122,10.242853,0.33604333,9.703654,0.24799395
134415369,10.271123,0.31771943,9.676289,0.24049743
134481616,10.284011,0.29811394,9.683327,0.20879775
134547863,10.282388,0.30109775,9.691994,0.22807431
134614110,10.271927,0.29115182,9.663127,0.2657181
134680357,10.244844,0.2589327,9.630815,0.2889735
134746604,10.243361,0.20899475,9.602067,0.29281
134812851,10.246691,0.18474552,9.626194,0.28028864
134879099,10.207022,0.22850217,9.626241,0.33017752
134945346,10.186986,0.26067135,9.60595,0.34462458
135011593,10.19651,0.23618332,9.589688,0.34351757
135077840,10.179748,0.21258543,9.602719,0.36111715
135144087,10.142662,0.22100581,9.664448,0.34931427
135210334,10.118285,0.19744273,9.69967,0.37554067
135276581,10.138789,0.18255027,9.769703,0.43043712
135342828,10.1488,0.1590765,9.810733,0.4028019
135409075,10.149586,0.14874516,9.795659,0.40053993
135475322,10.15185,0.15958463,9.798093,0.37588513
135541570,10.183665,0.13915561,9.78795,0.43997744
135607817,10.207188,0.09289811,9.777156,0.4632075
135674064,10.212913,0.06194806,9.769773,0.4803108
135740311,10.239511,0.03936845,9.7921295,0.45111275
135806558,10.262226,0.033082582,9.791917,0.41918638
135872805,10.283559,0.050654758,9.811058,0.43074134
135939052,10.289869,0.087140694,9.806286,0.40619865
136005299,10.309994,0.10350309,9.781657,0.39827424
136071546,10.322439,0.12913759,9.759158,0.37137586
136137793,10.32964,0.13548525,9.7342415,0.361189
136204041,10.357898,0.12467689,9.784151,0.33606347
136270288,10.371886,0.1507436,9.859736,0.32842487
136336535,10.356364,0.13683802,9.861762,0.32382002
136402782,10.351394,0.14781183,9.853587,0.25676686
136469029,10.364699,0.17435683,9.833894,0.255046
136535276,10.359118,0.20682018,9.823505,0.232366
136601523,10.334651,0.22780845,9.818822,0.14449042
136667770,10.338296,0.22479028,9.801939,0.09895068
136734017,10.330357,0.1813083,9.781078,0.11138587
136800264,10.310543,0.14022867,9.746636,0.10409186
136866512,10.308933,0.10977236,9.771974,0.14799921
136932759,10.322262,0.09591474,9.765109,0.15092166
136999006,10.332035,0.11567324,9.746265,0.07808183
137065253,10.326721,0.11603773,9.786639,0.045048866
137131500,10.344827,0.10784945,9.830308,0.05165355
137197747,10.325566,0.13210484,9.799945,0.087200746
137263994,10.286232,0.10946185,9.758283,0.14452825
137330241,10.265386,0.078224406,9.794788,0.17780213
137396488,10.262736,0.086059846,9.791642,0.24698645
137462736,10.267907,0.106834024,9.793145,0.2744861
137528983,10.26345,0.13474706,9.770496,0.26591548
137595230,10.264216,0.13335095,9.686114,0.29124057
137661477,10.232461,0.11783935,9.591836,0.2656973
137727724,10.207215,0.124435894,9.531985,0.2984192
137793971,10.227826,0.14591356,9.514121,0.30862924
137860218,10.222156,0.14621393,9.469708,0.37011886
137926465,10.211051,0.15882419,9.415738,0.36611766
137992712,10.205834,0.14668831,9.416163,0.36429498
138058959,10.192584,0.11086794,9.392215,0.3289123
138125207,10.172326,0.10296776,9.379326,0.28288347
138191454,10.136205,0.11520268,9.34906,0.28273523
138257701,10.124806,0.10974499,9.314487,0.30029976
138323948,10.111993,0.11921566,9.319038,0.31925038
138390195,10.095904,0.12286573,9.383135,0.2819328
138456442,10.083202,0.13470092,9.437821,0.2652112
138522689,10.095437,0.15793799,9.425706,0.25715718
138588936,10.1057825,0.19073552,9.450802,0.274494
138655183,10.097427,0.2001731,9.486388,0.2822125
138721430,10.090907,0.17358032,9.503083,0.36772472
138787678,10.083817,0.14450924,9.554774,0.3629455
138853925,10.060323,0.132464,9.5472975,0.31193677
138920172,10.041625,0.12660752,9.557234,0.3164807
138986419,10.019573,0.096305296,9.548843,0.30160168
139052666,10.016393,0.09421639,9.60196,0.3414511
139118913,10.015976,0.12642783,9.666097,0.30283546
139185160,9.9996,0.13664517,9.697487,0.21013688
139251407,9.98153,0.11105901,9.733405,0.14270386
139317654,10.028154,0.10460087,9.741731,0.13743518
139383901,10.0744505,0.10895115,9.7148905,0.10609571
139450149,10.110672,0.06606979,9.682403,0.08469015
139516396,10.10616,0.066716485,9.646496,0.19583912
139582643,10.071322,0.07061485,9.5918455,0.13999163
139648890,10.038413,0.08043544,9.523994,0.1330239
139715137,10.000793,0.075800106,9.457595,0.12064297
139781384,9.989602,0.04874078,9.4468355,0.07055338
139847631,10.012198,0.06961054,9.454152,0.01115115
139913878,10.017423,0.12849407,9.47607,0.05399235
139980125,10.030681,0.1362023,9.507131,0.06438164
