x,train_mean0,train_sd1,test_mean2,test_sd3
33719774,7.063351,0.4297574,3.450366,0.10478226
33786021,7.107905,0.39042118,3.4393291,0.1257867
33852268,7.1275597,0.39799646,3.40073,0.12418216
33918516,7.1384697,0.4597178,3.3789902,0.13268524
33984763,7.169401,0.42023376,3.3900912,0.17782474
34051010,7.1662383,0.40312296,3.4257488,0.17424142
34117257,7.174948,0.34371212,3.4361737,0.17064148
34183504,7.163231,0.32667115,3.485223,0.14404419
34249751,7.1627965,0.28700897,3.514701,0.12873513
34315998,7.1904054,0.3084824,3.5118973,0.12900527
34382245,7.234921,0.33183414,3.5227077,0.18881865
34448492,7.2049847,0.3121441,3.4737701,0.169429
34514739,7.2260413,0.33276114,3.4983933,0.1294706
34580987,7.247326,0.32743734,3.476887,0.14032026
34647234,7.2489266,0.32210773,3.5015318,0.12951191
34713481,7.249367,0.32510084,3.4700453,0.14091702
34779728,7.235653,0.33764872,3.4617074,0.13274322
34845975,7.2293096,0.3513183,3.4578702,0.16151188
34912222,7.238935,0.3880358,3.4574163,0.14177367
34978469,7.231708,0.39171287,3.486008,0.11473668
35044716,7.234648,0.38268125,3.4670742,0.1394276
35110963,7.2225165,0.41977963,3.4733665,0.12597057
35177210,7.2164874,0.41178855,3.500363,0.1249207
35243458,7.234505,0.422421,3.52366,0.16088514
35309705,7.2014985,0.40485215,3.533961,0.18805698
35375952,7.248793,0.43239325,3.5318983,0.17675498
35442199,7.2532477,0.5045336,3.4857082,0.16048838
35508446,7.267034,0.4846411,3.4858043,0.18029939
35574693,7.273108,0.48515487,3.5158904,0.19563882
35640940,7.2780194,0.45783848,3.5589678,0.20448166
35707187,7.284884,0.4313517,3.5677378,0.20499197
35773434,7.305174,0.46057782,3.5966308,0.18157555
35839682,7.313212,0.44052997,3.622301,0.21202044
35905929,7.319557,0.44208455,3.6530712,0.2437114
35972176,7.3106017,0.42037082,3.6787636,0.22863713
36038423,7.3313193,0.41505885,3.6782207,0.26450208
36104670,7.3104095,0.38375688,3.6943986,0.27661917
36170917,7.2935905,0.33274695,3.711959,0.29781103
36237164,7.3136764,0.38829538,3.677763,0.29250482
36303411,7.2970862,0.44305056,3.65032,0.29589018
36369658,7.326711,0.36191478,3.668288,0.25470394
36435905,7.313151,0.36839315,3.659126,0.2017923
36502153,7.3356137,0.41270986,3.6235466,0.22183466
36568400,7.303497,0.43840653,3.6308587,0.26739246
36634647,7.2940364,0.45347986,3.634106,0.28044537
36700894,7.3031883,0.4789987,3.6250286,0.28460634
36767141,7.3045363,0.45496583,3.6531925,0.31519315
36833388,7.3009706,0.49690586,3.6178732,0.29549646
36899635,7.340097,0.50684255,3.5904195,0.25795567
36965882,7.3655305,0.49103338,3.5613773,0.26768836
37032129,7.3525333,0.44771427,3.566573,0.23677525
37098376,7.327391,0.45118925,3.5839157,0.21945554
37164624,7.3450966,0.45138773,3.5718575,0.17783253
37230871,7.326254,0.46676442,3.5310051,0.17084534
37297118,7.3472953,0.47261158,3.5559046,0.15753125
37363365,7.3688984,0.45513225,3.5186474,0.17024688
37429612,7.3475647,0.47358873,3.5434494,0.14865656
37495859,7.3544745,0.43315068,3.5357711,0.1655623
37562106,7.421472,0.4344817,3.545194,0.14768247
37628353,7.4038796,0.46146545,3.5750077,0.11979565
37694600,7.393381,0.4419199,3.586507,0.13067368
37760847,7.3763757,0.41105485,3.6081898,0.14501153
37827095,7.3817387,0.35166067,3.578704,0.17698893
37893342,7.3716755,0.3654601,3.5581672,0.15966451
37959589,7.3872857,0.36625397,3.580017,0.1953343
38025836,7.3924465,0.37619868,3.634682,0.21334583
38092083,7.393757,0.38146624,3.6232138,0.21471065
38158330,7.4171596,0.36214626,3.6298923,0.18171397
38224577,7.3956656,0.38017347,3.59157,0.18768354
38290824,7.35121,0.38247487,3.5677462,0.2224318
38357071,7.354422,0.37386465,3.5599716,0.1955852
38423318,7.340647,0.40192136,3.5669744,0.17426811
38489566,7.3711376,0.3931705,3.5679436,0.16262975
38555813,7.3724685,0.35435104,3.5694826,0.20981523
38622060,7.3657775,0.3781971,3.551201,0.195386
38688307,7.387422,0.38973203,3.5854142,0.21493386
38754554,7.410791,0.40402028,3.5775394,0.23263973
38820801,7.386156,0.41736105,3.5997856,0.20201506
38887048,7.398207,0.407324,3.6084735,0.21207507
38953295,7.3988304,0.41482356,3.6059597,0.21986744
39019542,7.409392,0.4204471,3.5956967,0.23921877
39085789,7.3783417,0.43773773,3.6071272,0.26793703
39152037,7.3863964,0.47351173,3.612748,0.23600553
39218284,7.432757,0.5010494,3.60514,0.20621474
39284531,7.428926,0.5027217,3.6259594,0.23667783
39350778,7.4542556,0.47375116,3.659363,0.21044172
39417025,7.446386,0.4870616,3.6647599,0.19493663
39483272,7.4523025,0.54137015,3.6749508,0.195816
39549519,7.4751835,0.5586963,3.6584558,0.2363508
39615766,7.4911094,0.60306907,3.6749437,0.22952451
39682013,7.502443,0.58494645,3.6757824,0.19129339
39748261,7.5219765,0.61617327,3.6652043,0.19298695
39814508,7.5666676,0.63752645,3.6613503,0.19765995
39880755,7.5822234,0.660884,3.6222153,0.18929282
39947002,7.610334,0.62270105,3.590994,0.21236895
40013249,7.631411,0.6280808,3.5962276,0.14866708
40079496,7.6241593,0.6212596,3.5999382,0.12762879
40145743,7.5620766,0.606744,3.605611,0.12268756
40211990,7.5562034,0.5891474,3.6267166,0.09398864
40278237,7.558471,0.5677198,3.6347115,0.087795675
40344484,7.5548463,0.5591358,3.6399071,0.04532266
40410732,7.5289173,0.5293395,3.61225,0.030689364
40476979,7.526914,0.51980466,3.6256914,0.04556348
40543226,7.510334,0.51836103,3.6134558,0.118041806
40609473,7.537412,0.49039462,3.6304436,0.14956634
40675720,7.566337,0.5306121,3.6413994,0.14172247
40741967,7.592037,0.44981596,3.600259,0.13217275
40808214,7.579722,0.4210857,3.6119,0.13005967
40874461,7.5861945,0.4001226,3.6290433,0.14112073
40940708,7.588686,0.38915125,3.606139,0.10081417
41006955,7.6205955,0.371046,3.6328583,0.069952235
41073203,7.6747575,0.37506554,3.6369057,0.075631045
41139450,7.6648383,0.37115052,3.5932152,0.091702126
41205697,7.6261315,0.36432797,3.596227,0.09633035
41271944,7.638185,0.3419263,3.5986042,0.08527193
41338191,7.6264777,0.3296533,3.6150773,0.09850617
41404438,7.641275,0.29597783,3.5892363,0.14628407
41470685,7.669147,0.28284818,3.585646,0.1804202
41536932,7.6892323,0.2658672,3.6130812,0.14152093
41603179,7.6756425,0.32133067,3.6181066,0.17453144
41669426,7.729189,0.32736418,3.6246293,0.1692136
41735674,7.6898255,0.36592647,3.6328328,0.19273964
41801921,7.675621,0.3673844,3.664883,0.17766544
41868168,7.7122817,0.36918178,3.7180614,0.17672162
41934415,7.7333856,0.40464425,3.6915884,0.16900487
42000662,7.7580476,0.37548015,3.672763,0.21063945
42066909,7.7501316,0.37736726,3.6661532,0.17467602
42133156,7.76923,0.34486777,3.6732047,0.16463442
42199403,7.7857513,0.3838947,3.6805508,0.1813289
42265650,7.8116207,0.384337,3.6951625,0.1883958
42331897,7.8264585,0.40807673,3.6866462,0.21524139
42398145,7.77548,0.398302,3.7146482,0.17182194
42464392,7.7863755,0.41066757,3.7161834,0.19318543
42530639,7.808183,0.3997977,3.7068985,0.19145173
42596886,7.782476,0.4590731,3.6968753,0.1891966
42663133,7.7884502,0.5232545,3.7078545,0.2155242
42729380,7.7544937,0.5725782,3.6867359,0.20143785
42795627,7.7756004,0.58459765,3.6767285,0.18395075
42861874,7.7520404,0.5694088,3.6517227,0.15250297
42928121,7.744503,0.5863919,3.673217,0.14425083
42994368,7.7636085,0.6137204,3.7078953,0.1444964
43060616,7.756803,0.5611417,3.6831055,0.14715458
43126863,7.786789,0.54698795,3.6977952,0.15922193
43193110,7.778444,0.5172874,3.6933491,0.17971061
43259357,7.793377,0.5348202,3.7096806,0.19319952
43325604,7.776373,0.5430316,3.6690462,0.17973429
43391851,7.7539577,0.524432,3.6464746,0.20070495
43458098,7.7594504,0.49886167,3.6484938,0.17911914
43524345,7.751728,0.4657341,3.6606445,0.14115125
43590592,7.787111,0.51931244,3.635247,0.12715384
43656840,7.778955,0.5138268,3.630722,0.18802471
43723087,7.7793927,0.51375234,3.6133165,0.16114576
43789334,7.8003426,0.530856,3.6256516,0.17465197
43855581,7.758864,0.50388193,3.6160862,0.1468027
43921828,7.7699776,0.5320285,3.6278112,0.14193061
43988075,7.811647,0.50529015,3.6296966,0.17799088
44054322,7.790371,0.48400813,3.6183937,0.12925322
44120569,7.7684445,0.4085952,3.6218874,0.10688159
44186816,7.7809334,0.41113886,3.5773656,0.10899539
44253063,7.7868404,0.45476803,3.5736291,0.13898578
44319311,7.767156,0.44383737,3.6202662,0.14922237
44385558,7.7564406,0.49081182,3.6529062,0.16851054
44451805,7.734241,0.44369182,3.6112823,0.20907176
44518052,7.746372,0.44180658,3.655487,0.19125642
44584299,7.7710686,0.39451006,3.6706054,0.21189222
44650546,7.7744064,0.39978564,3.676878,0.19998425
44716793,7.7664094,0.36518845,3.6358566,0.21169084
44783040,7.751658,0.36581323,3.6682713,0.2547074
44849287,7.7787147,0.37159592,3.668444,0.25897944
44915534,7.7908425,0.39492488,3.6332664,0.27088648
44981782,7.809648,0.36907122,3.6419399,0.27509034
45048029,7.836683,0.36676332,3.6387455,0.34730747
45114276,7.8683476,0.41706237,3.6372044,0.33871126
45180523,7.848513,0.44947085,3.6608174,0.35204268
45246770,7.8806615,0.4476151,3.6437356,0.31421477
45313017,7.8920403,0.47135526,3.6296952,0.329325
45379264,7.8829474,0.49043345,3.6317255,0.339868
45445511,7.903652,0.5570498,3.6422198,0.38073847
45511758,7.9375095,0.54718494,3.639331,0.44044465
45578005,7.946092,0.55484015,3.6247318,0.44174558
45644253,7.9393716,0.56084055,3.601925,0.40064603
45710500,7.887323,0.5650233,3.5960658,0.3511119
45776747,7.878591,0.5580539,3.6177928,0.34177175
45842994,7.885843,0.6012737,3.5953467,0.31442708
45909241,7.907925,0.60781914,3.630812,0.2505372
45975488,7.892466,0.590124,3.6213977,0.23827659
46041735,7.9032197,0.56699634,3.622591,0.20733647
46107982,7.904676,0.53721684,3.6369984,0.22630711
46174229,7.938763,0.4878508,3.6722987,0.26152125
46240476,7.938887,0.43916613,3.706402,0.2929598
46306724,7.942888,0.4410097,3.7094288,0.3072806
46372971,7.9673767,0.40730098,3.6958191,0.28869116
46439218,7.9763055,0.41900277,3.7709038,0.33045226
46505465,7.989675,0.41429555,3.7488136,0.3014398
46571712,7.998152,0.4129957,3.7315989,0.26508242
46637959,8.017781,0.4252343,3.7331057,0.28060246
46704206,8.01278,0.42121285,3.7371283,0.30703807
46770453,7.99217,0.42433834,3.733082,0.29785895
46836700,8.042508,0.433689,3.7261074,0.24879667
46902947,8.067479,0.5060913,3.7321632,0.25093532
46969195,8.098398,0.51481026,3.7142801,0.28629112
47035442,8.099336,0.5314794,3.7395191,0.28721184
47101689,8.106292,0.50064254,3.752567,0.26848474
47167936,8.113217,0.48466274,3.7603102,0.22898424
47234183,8.10634,0.4631747,3.7622793,0.21778326
47300430,8.141595,0.48462114,3.7243845,0.258583
47366677,8.187436,0.5040953,3.773613,0.27825323
47432924,8.2308035,0.5361352,3.7682517,0.2599247
47499171,8.218057,0.5373048,3.7837598,0.29872105
47565419,8.214583,0.53685766,3.7863839,0.31598806
47631666,8.207348,0.5144721,3.8014119,0.27954945
47697913,8.204168,0.56887627,3.767604,0.2505995
47764160,8.182419,0.5795923,3.777177,0.26302543
47830407,8.239732,0.61012083,3.8154595,0.2856146
47896654,8.262315,0.6073182,3.7935803,0.3128758
47962901,8.236195,0.56122434,3.803222,0.32153276
48029148,8.238353,0.5435158,3.8365667,0.37129727
48095395,8.258628,0.4819563,3.8215764,0.34048298
48161642,8.220765,0.52905697,3.8020856,0.2920228
48227890,8.2418,0.5372303,3.7965438,0.27414635
48294137,8.232176,0.5112889,3.8182228,0.26620585
48360384,8.280847,0.469184,3.7627335,0.27596924
48426631,8.278873,0.5182039,3.7401273,0.25238535
48492878,8.33343,0.5569003,3.7224476,0.27580884
48559125,8.362754,0.590958,3.7322028,0.29524574
48625372,8.3892565,0.5852923,3.7549827,0.25027716
48691619,8.411998,0.6162111,3.7538176,0.23110624
48757866,8.402354,0.66145635,3.7927692,0.26344636
48824113,8.362674,0.63361686,3.786826,0.27650797
48890361,8.348406,0.5980365,3.7711432,0.21353689
48956608,8.323121,0.59208596,3.744029,0.23773158
49022855,8.325364,0.60630184,3.7369592,0.26798177
49089102,8.288495,0.5744558,3.7532635,0.26822796
49155349,8.292423,0.5866915,3.7256038,0.2563257
49221596,8.293181,0.6074577,3.7093766,0.25786418
49287843,8.29453,0.59185207,3.7331057,0.23565423
49354090,8.279187,0.523263,3.724795,0.22018647
49420337,8.29749,0.5755624,3.741649,0.25187057
49486584,8.314298,0.59541774,3.7341506,0.2706647
49552832,8.3365345,0.607579,3.7354023,0.30546144
49619079,8.364659,0.6691203,3.7385285,0.3181042
49685326,8.379748,0.71622974,3.7343426,0.31258214
49751573,8.397328,0.73141295,3.7142417,0.27592295
49817820,8.386151,0.72382045,3.7381508,0.28022292
49884067,8.406425,0.6823984,3.7883358,0.26097608
49950314,8.4564495,0.686609,3.780502,0.27640978
50016561,8.451583,0.691747,3.7851183,0.29954523
50082808,8.413313,0.6804924,3.8029401,0.26011693
50149055,8.378648,0.7080736,3.8239794,0.24182998
50215303,8.358228,0.6583101,3.8025815,0.25577843
50281550,8.369294,0.62681013,3.79199,0.22332656
50347797,8.361032,0.61799973,3.7691243,0.19043183
50414044,8.346705,0.651991,3.7485454,0.20931144
50480291,8.348591,0.6931648,3.7656908,0.2182201
50546538,8.342732,0.6912654,3.7311218,0.1888458
50612785,8.340459,0.6653286,3.7490094,0.21524704
50679032,8.318301,0.6766452,3.7351086,0.21695466
50745279,8.347583,0.721592,3.7429311,0.24409853
50811526,8.370935,0.68772197,3.7373047,0.2326414
50877774,8.345619,0.6774342,3.758241,0.20534389
50944021,8.3207245,0.70954776,3.7717502,0.21355231
51010268,8.248319,0.66751266,3.7852414,0.23709764
51076515,8.24982,0.67930776,3.7983844,0.18717808
51142762,8.2505045,0.67015,3.824879,0.16365719
51209009,8.252788,0.6818929,3.8220577,0.17275853
51275256,8.23762,0.68128777,3.8075187,0.20243894
51341503,8.277413,0.6397392,3.8081,0.179511
51407750,8.310117,0.644454,3.8239567,0.1663163
51473998,8.311883,0.63606405,3.8098946,0.1871665
51540245,8.318694,0.5549053,3.8545716,0.21560754
51606492,8.304158,0.56477875,3.8231144,0.2195036
51672739,8.32241,0.5569295,3.8148031,0.21418509
51738986,8.340724,0.5736291,3.841656,0.19374701
51805233,8.395652,0.546067,3.7981575,0.26249754
51871480,8.397198,0.58033866,3.7873414,0.2759131
51937727,8.376478,0.5782253,3.7976074,0.2819824
52003974,8.38583,0.54255545,3.787513,0.30752406
52070221,8.368469,0.4691008,3.7650955,0.26370552
52136469,8.381733,0.5076346,3.7645855,0.28625596
52202716,8.334338,0.52761185,3.790127,0.297223
52268963,8.320905,0.47838774,3.783448,0.31511423
52335210,8.3347025,0.50782377,3.7637699,0.34189606
52401457,8.302788,0.52114487,3.770726,0.36395967
52467704,8.328176,0.49386084,3.73932,0.33351716
52533951,8.306358,0.52616197,3.7480545,0.30340573
52600198,8.346833,0.5255567,3.7522495,0.30219758
52666445,8.371484,0.51876545,3.771691,0.27669957
52732692,8.370557,0.47946554,3.794855,0.2773408
52798940,8.415613,0.49422234,3.771703,0.30602518
52865187,8.385718,0.48228016,3.7445328,0.2556629
52931434,8.328258,0.4693433,3.774746,0.26955336
52997681,8.331876,0.47216117,3.7559383,0.2831598
53063928,8.346688,0.44805336,3.756011,0.28926376
53130175,8.319686,0.46517187,3.7570765,0.2515692
53196422,8.300717,0.4254013,3.7583687,0.2678066
53262669,8.30709,0.40851164,3.7378654,0.27010602
53328916,8.312048,0.43384844,3.7344122,0.24870636
53395163,8.349954,0.5265341,3.6926377,0.28901163
53461411,8.381626,0.51752055,3.6980407,0.255323
53527658,8.422907,0.53947014,3.6879032,0.24602443
53593905,8.439061,0.51063216,3.6954463,0.26354182
53660152,8.4226,0.4960926,3.666235,0.2615363
53726399,8.437673,0.45851666,3.6859448,0.2537745
53792646,8.430239,0.49243936,3.6730168,0.265014
53858893,8.408104,0.49949154,3.672382,0.28915948
53925140,8.427516,0.44446012,3.6808102,0.2806761
53991387,8.449654,0.4545994,3.668396,0.29415023
54057634,8.427577,0.40195286,3.6945565,0.31508324
54123882,8.414041,0.39654505,3.6347675,0.31070778
54190129,8.46186,0.4320654,3.6389573,0.2991048
54256376,8.489562,0.44222635,3.6207283,0.26356235
54322623,8.481828,0.44935444,3.6389887,0.2912636
54388870,8.447534,0.4898407,3.6264231,0.22911158
54455117,8.478114,0.5070614,3.5901144,0.2635645
54521364,8.4918585,0.5129943,3.6087694,0.25408232
54587611,8.513895,0.50642157,3.6525593,0.28500223
54653858,8.5097275,0.5194448,3.6659698,0.30898267
54720105,8.520421,0.5556317,3.6433728,0.33421022
54786353,8.520379,0.53259,3.6787024,0.31263092
54852600,8.499563,0.4460179,3.6738322,0.27775854
54918847,8.504607,0.45291045,3.6784487,0.24554385
54985094,8.531814,0.47598672,3.7092707,0.25245696
55051341,8.539966,0.44794536,3.7160103,0.28917688
55117588,8.512524,0.4238266,3.6987426,0.27702254
55183835,8.509049,0.40174708,3.7002017,0.27406132
55250082,8.533032,0.40469864,3.7225149,0.24895507
55316329,8.546841,0.4062662,3.72993,0.26071408
55382577,8.540157,0.41224867,3.7122705,0.262922
55448824,8.529252,0.40900663,3.7023766,0.26920652
55515071,8.5018835,0.42196712,3.6974723,0.2806348
55581318,8.50525,0.38417518,3.664725,0.25058898
55647565,8.478392,0.33774146,3.6432526,0.23962958
55713812,8.440664,0.31501755,3.6525939,0.18454507
55780059,8.478931,0.35873106,3.6253347,0.20761277
55846306,8.437371,0.29791197,3.6224678,0.15834568
55912553,8.459968,0.24976729,3.6248875,0.19044875
55978800,8.470527,0.28652552,3.6473987,0.13247181
56045048,8.501473,0.25117612,3.665659,0.14794078
56111295,8.518104,0.23294398,3.666093,0.16685663
56177542,8.494293,0.23080054,3.6491506,0.1732611
56243789,8.511531,0.30390757,3.7065687,0.18655106
56310036,8.537377,0.26366758,3.690912,0.18093729
56376283,8.515751,0.278992,3.7274873,0.16282855
56442530,8.519509,0.28187084,3.6960719,0.18368751
56508777,8.543003,0.28656605,3.6877983,0.18324453
56575024,8.563925,0.27369317,3.6960182,0.16442424
56641271,8.583755,0.30017635,3.7267497,0.20912395
56707519,8.59049,0.2838912,3.700075,0.21825029
56773766,8.60333,0.26292077,3.738734,0.2060676
56840013,8.613997,0.21991453,3.7561939,0.18701638
56906260,8.620708,0.2500197,3.7455747,0.19062342
56972507,8.611304,0.22012366,3.763017,0.1922368
57038754,8.65384,0.29831356,3.7523823,0.18260042
57105001,8.654012,0.37191868,3.7388105,0.20316753
57171248,8.655055,0.29753202,3.7505963,0.15801625
57237495,8.655883,0.28456506,3.7298698,0.18703939
57303742,8.64285,0.3696359,3.728883,0.19741242
57369990,8.628899,0.37823722,3.7323277,0.20812519
57436237,8.637231,0.38246605,3.7690952,0.1750567
57502484,8.588286,0.39014974,3.7751856,0.20973949
57568731,8.656457,0.38834327,3.7580004,0.18842806
57634978,8.665589,0.40689102,3.7572002,0.14522365
57701225,8.654586,0.42161247,3.7471468,0.14354688
57767472,8.679238,0.42191282,3.7180989,0.17102765
57833719,8.695648,0.44833294,3.761956,0.20287856
57899966,8.689195,0.47909942,3.7754269,0.20008086
57966213,8.676497,0.4955861,3.7742176,0.1772128
58032461,8.708069,0.52280265,3.7667959,0.19384025
58098708,8.702707,0.5483796,3.736783,0.15602969
58164955,8.728326,0.5275433,3.7471046,0.1371299
58231202,8.770493,0.56043327,3.748394,0.1681123
58297449,8.786777,0.51266897,3.7182214,0.16303675
58363696,8.785988,0.5077071,3.7017326,0.20814641
58429943,8.847611,0.5456241,3.7228928,0.20361972
58496190,8.899295,0.54167914,3.7109368,0.22490315
58562437,8.907254,0.592528,3.7588432,0.23995306
58628684,8.923417,0.55425555,3.7939587,0.2541346
58694932,8.934964,0.62413645,3.758896,0.23724598
58761179,8.891468,0.620772,3.7596734,0.21596858
58827426,8.846766,0.6200555,3.790039,0.20167425
58893673,8.851201,0.60230005,3.7933686,0.16345169
58959920,8.861636,0.5675833,3.742365,0.12894824
59026167,8.874805,0.6468225,3.7171288,0.15197125
59092414,8.868214,0.65342987,3.7040825,0.19505875
59158661,8.839837,0.62067854,3.7170074,0.16562338
59224908,8.881631,0.6201544,3.7039735,0.16978619
59291156,8.882134,0.5927418,3.670576,0.1825384
59357403,8.893699,0.59405744,3.6585186,0.13142511
59423650,8.918328,0.63323855,3.6586666,0.10805336
59489897,8.926829,0.6440593,3.6861334,0.14609818
59556144,8.955035,0.6402475,3.6981866,0.123789944
59622391,8.87531,0.6576569,3.703701,0.14990546
59688638,8.898223,0.61386,3.6986644,0.1114829
59754885,8.860957,0.58890855,3.7134647,0.12086606
59821132,8.86675,0.631178,3.7387848,0.12082122
59887379,8.862519,0.5842848,3.7465732,0.17536758
59953627,8.844823,0.60812,3.7715826,0.1706018
60019874,8.866451,0.6190286,3.7907574,0.21677727
60086121,8.860917,0.6564341,3.8096817,0.21743493
60152368,8.89927,0.6645374,3.793047,0.21623926
60218615,8.933566,0.6782442,3.7967422,0.19965196
60284862,8.884209,0.6240025,3.7887347,0.20813395
60351109,8.906566,0.64284,3.788861,0.22056785
60417356,8.933465,0.64204115,3.7853086,0.2615159
60483603,8.909007,0.56907916,3.7601109,0.25019795
60549850,8.90844,0.53699696,3.7217667,0.26722562
60616098,8.945706,0.50359535,3.6922567,0.27644527
60682345,8.951248,0.54302895,3.6916974,0.31688744
60748592,8.9509,0.52188855,3.7161944,0.3001178
60814839,8.952588,0.5383457,3.6822417,0.27890512
60881086,8.867218,0.55559874,3.6800175,0.2715998
60947333,8.851052,0.5467515,3.7010155,0.33364803
61013580,8.843947,0.5886223,3.6879146,0.31660238
61079827,8.862441,0.58408237,3.6551228,0.30588347
61146074,8.84242,0.5431781,3.654277,0.32017568
61212321,8.851732,0.49390614,3.681516,0.35312697
61278569,8.851005,0.5006051,3.6953647,0.35098243
61344816,8.828237,0.48894984,3.692828,0.33316094
61411063,8.831191,0.49140215,3.7245452,0.30036044
61477310,8.84996,0.5102084,3.7400906,0.26940787
61543557,8.868964,0.4438968,3.741415,0.22223826
61609804,8.886624,0.47869524,3.7332735,0.1883033
61676051,8.903183,0.48471385,3.7456129,0.21543972
61742298,8.893754,0.49164823,3.7590516,0.22132167
61808545,8.889823,0.49475622,3.7491465,0.24482308
61874792,8.893063,0.48333424,3.760565,0.22265813
61941040,8.899091,0.45957723,3.786175,0.2777637
62007287,8.8955145,0.45671678,3.7862244,0.22857647
62073534,8.910852,0.45261958,3.7892685,0.24030608
62139781,8.941433,0.51844376,3.792342,0.22142431
62206028,8.984068,0.5657006,3.784441,0.21106024
62272275,8.950883,0.6181911,3.772997,0.17903906
62338522,8.975905,0.629216,3.7996972,0.17136075
62404769,8.98787,0.5848675,3.8063943,0.19927146
62471016,8.951306,0.5142596,3.8194215,0.13563599
62537263,8.983175,0.46881333,3.8768127,0.17294995
62603511,8.927525,0.46811032,3.887131,0.12577103
62669758,8.918217,0.41309464,3.8857517,0.16497162
62736005,8.892839,0.43376842,3.8515098,0.15637513
62802252,8.888444,0.39725637,3.834359,0.13224752
62868499,8.888599,0.41358072,3.8302562,0.13729382
62934746,8.913184,0.44476393,3.8278973,0.13638677
63000993,8.936421,0.4425372,3.8221076,0.18816942
63067240,8.915446,0.4434176,3.780897,0.22546175
63133487,8.920679,0.43221024,3.7811403,0.20270227
63199735,8.943166,0.4144333,3.8033597,0.20551135
63265982,8.960517,0.44741607,3.7840235,0.23650013
63332229,8.980687,0.44920674,3.7909548,0.20814206
63398476,8.9973955,0.48618066,3.8245258,0.23972285
63464723,9.044102,0.46826372,3.7927399,0.23827603
63530970,9.032135,0.45032057,3.815799,0.20030448
63597217,9.059588,0.44323367,3.7715523,0.21052851
63663464,9.050185,0.43222684,3.7823975,0.22676364
63729711,9.0603895,0.44530034,3.7858245,0.22747107
63795958,9.071794,0.47200987,3.777242,0.24670406
63862206,9.054727,0.47467595,3.7861843,0.26612565
63928453,9.0173645,0.48775017,3.7865658,0.27391618
63994700,9.033851,0.5167306,3.779576,0.21536964
64060947,9.040132,0.5091489,3.7556183,0.21564852
64127194,9.043563,0.5649847,3.7393901,0.2378138
64193441,9.0657625,0.5978019,3.709451,0.19396487
64259688,9.062186,0.64692754,3.7221725,0.25203562
64325935,9.059412,0.7015434,3.7276218,0.2778661
64392182,9.060027,0.7340639,3.791193,0.27877137
64458429,9.019023,0.7272522,3.7817402,0.27265105
64524677,8.99201,0.72705054,3.7628996,0.27221763
64590924,9.019475,0.7388926,3.7799432,0.27812642
64657171,8.988862,0.75740963,3.7786152,0.28247592
64723418,8.992975,0.75959414,3.7994206,0.30972892
64789665,9.001789,0.78087044,3.7911453,0.2952217
64855912,8.984721,0.733366,3.8366973,0.2935313
64922159,8.991027,0.725586,3.822028,0.33046108
64988406,9.027702,0.70657253,3.8161583,0.3509648
65054653,9.03971,0.6791259,3.7955425,0.3672447
65120900,9.040851,0.6506912,3.8206546,0.35232016
65187148,9.032098,0.61342883,3.8209226,0.34017378
65253395,9.089,0.5784493,3.803497,0.3243489
65319642,9.081433,0.560522,3.7924807,0.3415391
65385889,9.072623,0.53784144,3.796899,0.3058735
65452136,9.104917,0.5773264,3.8302095,0.34902027
65518383,9.111314,0.55545723,3.8251884,0.32557276
65584630,9.141294,0.5449446,3.8130028,0.3208381
65650877,9.143386,0.53813374,3.8303692,0.3191032
65717124,9.1351595,0.5619293,3.8323326,0.32397315
65783371,9.135976,0.6289615,3.8347657,0.33833078
65849619,9.153712,0.6184048,3.8056228,0.32928064
65915866,9.179118,0.60242957,3.7647269,0.3526453
65982113,9.170873,0.5929466,3.777254,0.30026242
66048360,9.182452,0.617768,3.797529,0.28064024
66114607,9.144207,0.62221605,3.7881095,0.2732044
66180854,9.195897,0.59163475,3.804965,0.27246386
66247101,9.165863,0.6541225,3.8074684,0.21056561
66313348,9.1322775,0.6655041,3.8053885,0.16856326
66379595,9.166938,0.65886784,3.792183,0.16106924
66445842,9.132244,0.68431395,3.8026314,0.21148917
66512090,9.151687,0.69342893,3.8053682,0.20099145
66578337,9.111297,0.6639214,3.7944977,0.20642994
66644584,9.104165,0.66255945,3.7863815,0.2229202
66710831,9.093638,0.67097265,3.7987432,0.18520707
66777078,9.014719,0.7146576,3.796869,0.16959304
66843325,8.97358,0.74215126,3.775182,0.17026867
66909572,8.96,0.7253325,3.803664,0.14310248
66975819,8.969111,0.7037555,3.8412974,0.22256705
67042066,9.003644,0.7232534,3.852501,0.26324537
67108314,9.024726,0.74585027,3.836251,0.19122888
67174561,8.992141,0.71205866,3.819959,0.1477287
67240808,9.00526,0.72711146,3.822963,0.15373811
67307055,8.975512,0.7102097,3.8160002,0.18146473
67373302,8.953739,0.710659,3.7937336,0.20842452
67439549,8.9340315,0.6883718,3.8103602,0.23582616
67505796,8.965516,0.7526156,3.7996576,0.18720768
67572043,9.020077,0.7221135,3.7800252,0.23167473
67638290,9.019735,0.68818057,3.782356,0.22525196
67704537,9.1052065,0.6910254,3.750787,0.17299064
67770785,9.053685,0.70874304,3.727708,0.21713354
67837032,9.063872,0.7192,3.7352707,0.23766612
67903279,9.074374,0.75679725,3.7380772,0.22327979
67969526,9.074159,0.63601696,3.777603,0.19950016
68035773,9.124187,0.6312506,3.7865093,0.22040245
