x,train_mean0,train_sd1,test_mean2,test_sd3
33123550,1.811191,0.6166591,0.67944425,0.18370362
33189797,1.8288494,0.624351,0.6941665,0.19187637
33256045,1.8370757,0.627097,0.70841646,0.21268696
33322292,1.8482571,0.64034444,0.71057487,0.21625069
33388539,1.8472091,0.6295437,0.7168507,0.212415
33454786,1.8351549,0.6218301,0.720499,0.22210823
33521033,1.8317505,0.619046,0.727449,0.20919493
33587280,1.8466867,0.6324479,0.7180374,0.20952502
33653527,1.8385735,0.6340031,0.71790045,0.23187491
33719774,1.835605,0.61324,0.7071104,0.22353855
33786021,1.8387113,0.6204397,0.709066,0.22386315
33852268,1.8373957,0.6390004,0.71749276,0.22874078
33918516,1.8329893,0.62264216,0.72741014,0.22709614
33984763,1.8449126,0.63375396,0.72166914,0.21972583
34051010,1.8649769,0.6466274,0.7121689,0.21542557
34117257,1.8747015,0.6529681,0.717952,0.23186894
34183504,1.8993424,0.6656592,0.7094901,0.23311828
34249751,1.9182972,0.66800046,0.71020776,0.23515189
34315998,1.9334674,0.68411195,0.70985365,0.22511572
34382245,1.9460096,0.69828176,0.71720165,0.21604975
34448492,1.9550753,0.68616784,0.7078149,0.20927998
34514739,1.9445677,0.6882124,0.7233667,0.21237928
34580987,1.9315554,0.6716691,0.7066967,0.20749114
34647234,1.9372888,0.68878776,0.70769364,0.21731165
34713481,1.9451154,0.6900756,0.7109243,0.2164404
34779728,1.955604,0.69826555,0.7094986,0.21517624
34845975,1.9637102,0.7002802,0.7265487,0.24504346
34912222,1.9818949,0.7144475,0.7255604,0.2215374
34978469,1.9789275,0.7197529,0.7196711,0.22741558
35044716,1.9810348,0.7214142,0.71370393,0.23067077
35110963,1.9838201,0.7238973,0.7123336,0.22617222
35177210,1.996438,0.72052747,0.7217669,0.24057288
35243458,2.0093498,0.7240303,0.7139235,0.24700218
35309705,1.9987482,0.7079939,0.7185312,0.23976585
35375952,1.9902067,0.6851426,0.7306781,0.23334138
35442199,1.9765192,0.6714726,0.7279436,0.23106246
35508446,1.9797564,0.6781756,0.72881585,0.21034041
35574693,1.9834474,0.68260366,0.73526764,0.21732226
35640940,1.998436,0.68460476,0.7277408,0.21157657
35707187,2.0114813,0.6959241,0.73330015,0.22647755
35773434,2.0541108,0.73024696,0.7296367,0.2277771
35839682,2.0676997,0.73611635,0.72600645,0.2337988
35905929,2.054041,0.7304919,0.7297392,0.23646317
35972176,2.0641925,0.7600121,0.7320986,0.2509255
36038423,2.0561066,0.7457242,0.7438887,0.26305538
36104670,2.0623846,0.7379242,0.74416655,0.2478443
36170917,2.048702,0.71995735,0.76541644,0.2787134
36237164,2.0574982,0.71969324,0.74887484,0.26070836
36303411,2.046304,0.71819735,0.7439874,0.26596114
36369658,2.0418959,0.716022,0.74658865,0.26518974
36435905,2.0474842,0.7278993,0.7445965,0.24416155
36502153,2.0458467,0.72851115,0.7571368,0.22210579
36568400,2.0530398,0.7405875,0.75842315,0.23523554
36634647,2.0584025,0.74401796,0.7522475,0.22975044
36700894,2.0535624,0.7495149,0.75202274,0.24259079
36767141,2.0644283,0.75351405,0.7624871,0.23511818
36833388,2.0562077,0.7483923,0.7642384,0.22472018
36899635,2.061365,0.7606445,0.77714795,0.23985566
36965882,2.0750062,0.77041835,0.7714331,0.24449384
37032129,2.09595,0.8075822,0.7662898,0.24254884
37098376,2.1125772,0.8244575,0.76366085,0.23797339
37164624,2.108097,0.82247645,0.77229476,0.24821906
37230871,2.1115096,0.8021026,0.7803986,0.24386811
37297118,2.099581,0.76647085,0.7770254,0.23084542
37363365,2.109623,0.77648836,0.7736562,0.24730298
37429612,2.1176605,0.7835966,0.7759573,0.23968978
37495859,2.1068945,0.7896621,0.78402823,0.2315905
37562106,2.1105385,0.79344064,0.77929205,0.22740558
37628353,2.1277068,0.79500973,0.78936285,0.22755767
37694600,2.1339362,0.7792509,0.7884266,0.22155318
37760847,2.132209,0.7784484,0.7769172,0.22685798
37827095,2.1313217,0.7665133,0.80055887,0.24626157
37893342,2.129967,0.7616063,0.79116964,0.25893772
37959589,2.1324148,0.75925577,0.7807193,0.26897645
38025836,2.122729,0.7552579,0.790314,0.26458114
38092083,2.1211228,0.7526961,0.7849493,0.24294586
38158330,2.1253438,0.75994027,0.78245443,0.25246242
38224577,2.1449206,0.76826096,0.787209,0.26201397
38290824,2.1486506,0.7638062,0.7758214,0.2597534
38357071,2.1277857,0.74551594,0.77790594,0.27829748
38423318,2.1135626,0.7201619,0.7664487,0.26090527
38489566,2.111984,0.7176247,0.7728038,0.270699
38555813,2.0944524,0.6951528,0.7738568,0.28183666
38622060,2.085785,0.680089,0.78580445,0.2944226
38688307,2.1007621,0.6912553,0.774224,0.28256032
38754554,2.1121302,0.7164509,0.7771349,0.2754845
38820801,2.106695,0.7146797,0.7727547,0.27668387
38887048,2.09747,0.7275294,0.76247925,0.2638719
38953295,2.1015007,0.737593,0.77523136,0.24628681
39019542,2.115684,0.73903257,0.77604157,0.23985164
39085789,2.1185598,0.74694633,0.7774374,0.243427
39152037,2.1183708,0.722291,0.77302694,0.23344529
39218284,2.1192002,0.7318607,0.757391,0.21238048
39284531,2.1207247,0.73502076,0.7683185,0.21992333
39350778,2.1178744,0.7365912,0.78081995,0.22420569
39417025,2.115087,0.71977687,0.77773803,0.22718681
39483272,2.1122448,0.7125737,0.7786309,0.2271634
39549519,2.1307983,0.73490995,0.7724345,0.19661567
39615766,2.133496,0.76353794,0.7745244,0.20585269
39682013,2.11848,0.7394322,0.7764053,0.19991618
39748261,2.1210763,0.7403825,0.7814314,0.19949369
39814508,2.1275244,0.7242133,0.7866216,0.2065432
39880755,2.1163275,0.68997604,0.79162616,0.20238648
39947002,2.1124725,0.68935573,0.7771301,0.20649678
40013249,2.1371143,0.7136066,0.7567504,0.17946273
40079496,2.1581805,0.7384957,0.76274204,0.17097981
40145743,2.1548069,0.7436317,0.7644679,0.16808826
40211990,2.1624372,0.7444532,0.76902103,0.17407106
40278237,2.1658602,0.76099974,0.773119,0.17832801
40344484,2.1436076,0.7338265,0.7744737,0.19617163
40410732,2.1464689,0.7227323,0.787693,0.19501893
40476979,2.1511555,0.7246038,0.7735904,0.20034395
40543226,2.1509287,0.73131645,0.77623135,0.19131482
40609473,2.1501694,0.7276609,0.7662749,0.20267794
40675720,2.1479301,0.7141297,0.75931406,0.1876247
40741967,2.145026,0.68964636,0.76138264,0.19574697
40808214,2.1477454,0.6946784,0.7485778,0.19028014
40874461,2.1486375,0.68373334,0.7623866,0.18369858
40940708,2.1674404,0.6602402,0.75648135,0.202811
41006955,2.1884744,0.690675,0.7591665,0.20335558
41073203,2.190738,0.69121945,0.7475832,0.19614103
41139450,2.2042198,0.7068163,0.7561582,0.19470009
41205697,2.212909,0.7079356,0.75854236,0.19717686
41271944,2.2248402,0.71033204,0.7543548,0.1943618
41338191,2.233134,0.7175213,0.7552526,0.1796883
41404438,2.2285984,0.7248155,0.76872736,0.18674307
41470685,2.2209609,0.71419394,0.77018803,0.16613285
41536932,2.220198,0.70260465,0.7745025,0.16787899
41603179,2.222067,0.70362455,0.7740522,0.16768692
41669426,2.2297494,0.682015,0.786647,0.18409137
41735674,2.2537744,0.67416996,0.79331565,0.18468958
41801921,2.2471745,0.6535411,0.8093174,0.2097446
41868168,2.2410128,0.6461906,0.814719,0.21101524
41934415,2.249356,0.65314,0.8119138,0.20656614
42000662,2.2538645,0.65248656,0.8107224,0.20502052
42066909,2.2615893,0.6743203,0.80798346,0.18721434
42133156,2.2536526,0.6722261,0.81818515,0.19591771
42199403,2.2560651,0.662795,0.82803327,0.20951879
42265650,2.2320144,0.67130935,0.82256335,0.21487384
42331897,2.2568128,0.6923474,0.82364035,0.2001513
42398145,2.2922428,0.7066721,0.8352763,0.20034967
42464392,2.3169072,0.74696875,0.85508204,0.20621738
42530639,2.3242166,0.74963146,0.8825738,0.218531
42596886,2.348128,0.76825595,0.8753164,0.20765333
42663133,2.3675375,0.7674127,0.8684514,0.18202841
42729380,2.3775618,0.77852774,0.85827297,0.17391846
42795627,2.3710277,0.76322156,0.8661123,0.18513824
42861874,2.3623693,0.7586662,0.8455011,0.19487917
42928121,2.3534658,0.7492196,0.85228425,0.1845245
42994368,2.3812304,0.7638756,0.8553893,0.17784806
43060616,2.3803294,0.75171864,0.86151695,0.19280241
43126863,2.3712966,0.7580966,0.8553653,0.18993199
43193110,2.3913891,0.75652504,0.86316204,0.20942105
43259357,2.3874724,0.7452163,0.8508458,0.18529506
43325604,2.4170587,0.74243957,0.83509463,0.18879549
43391851,2.4181306,0.7516618,0.8352518,0.19622406
43458098,2.4196508,0.76644295,0.8487267,0.23044002
43524345,2.4215746,0.76199424,0.839854,0.22423865
43590592,2.4411948,0.78027385,0.83953524,0.23136023
43656840,2.4272976,0.779349,0.845915,0.23678838
43723087,2.40879,0.76775664,0.84599024,0.24682081
43789334,2.4088,0.7669643,0.85872453,0.23048443
43855581,2.4342535,0.78904927,0.8501854,0.22694911
43921828,2.4443834,0.7800566,0.85483354,0.22923878
43988075,2.425723,0.779705,0.86235017,0.2350117
44054322,2.435595,0.783453,0.8681151,0.24202055
44120569,2.4384801,0.80610996,0.8659703,0.24857557
44186816,2.448632,0.80924374,0.8577066,0.23001088
44253063,2.4402132,0.7891949,0.8709359,0.25530887
44319311,2.4325254,0.767273,0.8738424,0.24150634
44385558,2.428273,0.76937664,0.8601248,0.23446487
44451805,2.4132233,0.76999485,0.8404457,0.21848205
44518052,2.4037898,0.7602423,0.8430677,0.20205672
44584299,2.3899662,0.7408774,0.8380943,0.19600122
44650546,2.3768585,0.7438278,0.82461816,0.20716389
44716793,2.3630617,0.73218125,0.8281564,0.2161552
44783040,2.3684223,0.7221098,0.8316741,0.20977914
44849287,2.3825798,0.71509516,0.8245067,0.1989393
44915534,2.4072108,0.7470908,0.81138927,0.19595829
44981782,2.4046009,0.7448665,0.82025033,0.18112804
45048029,2.4049187,0.7440011,0.8192254,0.19774187
45114276,2.42676,0.78529733,0.8216362,0.20290802
45180523,2.4486396,0.8051197,0.82113916,0.20433606
45246770,2.4585536,0.83156925,0.8260253,0.21677859
45313017,2.474698,0.8564845,0.8244228,0.1881238
45379264,2.475006,0.8517773,0.83564717,0.19315928
45445511,2.464061,0.8196262,0.8437491,0.213628
45511758,2.4573214,0.80817556,0.85504085,0.21616726
45578005,2.4611452,0.7884832,0.8718701,0.22555166
45644253,2.4792526,0.8040234,0.86634976,0.21595588
45710500,2.4943275,0.8104938,0.8770481,0.21572547
45776747,2.4995613,0.82197773,0.8753433,0.20983891
45842994,2.4832718,0.79284173,0.87680894,0.20570695
45909241,2.4776113,0.80105335,0.8887947,0.2147363
45975488,2.4937391,0.81137663,0.88924867,0.22970235
46041735,2.507143,0.8248387,0.88132375,0.24863036
46107982,2.5040953,0.8223845,0.886858,0.28467825
46174229,2.510797,0.83788776,0.8835056,0.28371838
46240476,2.5361617,0.86998564,0.891155,0.27997735
46306724,2.5119898,0.8511388,0.89137286,0.27938983
46372971,2.496791,0.830413,0.89890224,0.2810778
46439218,2.487334,0.8030658,0.900012,0.27241334
46505465,2.4883785,0.7701119,0.8870108,0.26610467
46571712,2.4850962,0.7772757,0.8846431,0.25078204
46637959,2.474142,0.77220756,0.8825121,0.2529944
46704206,2.467839,0.7738453,0.8965942,0.24402653
46770453,2.4773884,0.76559824,0.89060146,0.25024393
46836700,2.4704273,0.7641244,0.8785413,0.2419143
46902947,2.4814956,0.76485246,0.89068717,0.24709414
46969195,2.474124,0.76797426,0.8862851,0.22625774
47035442,2.468378,0.75882405,0.87665653,0.21140552
47101689,2.4868736,0.76362276,0.8673243,0.21324448
47167936,2.4724085,0.7756043,0.86425847,0.2253234
47234183,2.4717233,0.7617523,0.8914993,0.23424116
47300430,2.4688842,0.75634176,0.8916828,0.20944344
47366677,2.4755516,0.74251264,0.8718478,0.20388009
47432924,2.470663,0.74095577,0.8753297,0.21144953
47499171,2.461152,0.7441579,0.88046336,0.23520625
47565419,2.4785926,0.763432,0.8880837,0.23974559
47631666,2.4851778,0.75462073,0.8882753,0.22232983
47697913,2.4754376,0.7358052,0.8801145,0.1917096
47764160,2.487005,0.76109,0.8887696,0.2029806
47830407,2.49586,0.7847079,0.88055944,0.20157325
47896654,2.5330517,0.78884757,0.88483673,0.1998661
47962901,2.5547469,0.77756023,0.8840198,0.21460007
48029148,2.5536053,0.77064425,0.8789511,0.19864286
48095395,2.5492449,0.76825804,0.885056,0.18757951
48161642,2.5464315,0.7771655,0.8802171,0.1791434
48227890,2.544455,0.7717401,0.8961954,0.18316393
48294137,2.5238984,0.7645883,0.88557583,0.1682249
48360384,2.5088418,0.76657754,0.898685,0.19781598
48426631,2.5310688,0.7642993,0.8964831,0.2035483
48492878,2.5455177,0.77266276,0.8951681,0.19975293
48559125,2.5555212,0.78209877,0.91298467,0.20228305
48625372,2.556858,0.76440674,0.9276862,0.2171542
48691619,2.54895,0.7628901,0.9189176,0.20961556
48757866,2.5578327,0.78638333,0.9136925,0.20344652
48824113,2.576494,0.8061478,0.91365653,0.22391877
48890361,2.5950668,0.828918,0.9129576,0.20437054
48956608,2.5996714,0.83734304,0.9166618,0.23335065
49022855,2.6000373,0.8286567,0.92232895,0.26849034
49089102,2.604256,0.819249,0.92676276,0.28091863
49155349,2.6171637,0.817766,0.9427531,0.28464076
49221596,2.6178916,0.82619816,0.9684778,0.30633223
49287843,2.6305468,0.841928,0.96196336,0.2935968
49354090,2.6328256,0.8395857,0.9541004,0.2887537
49420337,2.6338766,0.836245,0.945357,0.26732877
49486584,2.631711,0.84147996,0.95215464,0.27044445
49552832,2.636984,0.8481537,0.9386058,0.2741938
49619079,2.638397,0.8471913,0.95841193,0.2823728
49685326,2.6397793,0.8458765,0.968904,0.28248584
49751573,2.6713572,0.8716838,1.0230136,0.36101496
49817820,2.700777,0.90484,1.005379,0.35269058
49884067,2.7042549,0.9318922,0.99884105,0.3312439
49950314,2.7479403,0.95156866,0.96862364,0.3151289
50016561,2.7572575,0.94048643,0.9717612,0.3160013
50082808,2.7588654,0.9381162,0.99558514,0.3193291
50149055,2.7772007,0.941864,0.9866932,0.32394797
50215303,2.7753696,0.9333294,0.9893573,0.33687532
50281550,2.7547216,0.9080099,0.9897549,0.3283453
50347797,2.743805,0.9061724,0.9714461,0.30316067
50414044,2.758869,0.9210901,0.9556348,0.2956078
50480291,2.7535374,0.92065185,0.9560714,0.28527528
50546538,2.7459614,0.90842706,0.9354642,0.27915484
50612785,2.7262545,0.88403046,0.9059178,0.26295656
50679032,2.7279623,0.8795161,0.9016593,0.27266443
50745279,2.7537215,0.86148745,0.89582676,0.2513723
50811526,2.7665718,0.85305834,0.8979108,0.25891265
50877774,2.7794702,0.86240846,0.8927863,0.25167263
50944021,2.7706344,0.86668897,0.90284103,0.2622752
51010268,2.747904,0.85280794,0.90789026,0.258634
51076515,2.7501137,0.85416025,0.9004345,0.2662027
51142762,2.7592134,0.89211005,0.9273911,0.28369427
51209009,2.7639587,0.919204,0.9103187,0.28261235
51275256,2.7474518,0.88857424,0.92562014,0.3026031
51341503,2.7564843,0.89185685,0.9307248,0.26633894
51407750,2.7593915,0.8706849,0.9429856,0.2619777
51473998,2.7358968,0.8394822,0.9316871,0.24582128
51540245,2.7406404,0.82865393,0.9395184,0.23564759
51606492,2.7415764,0.8182568,0.94356656,0.24659942
51672739,2.735752,0.81117445,0.9345432,0.2552847
51738986,2.7547324,0.8468251,0.9484222,0.2714424
51805233,2.7898147,0.84957796,0.94024664,0.26565933
51871480,2.808611,0.8412777,0.9388887,0.26546133
51937727,2.8019722,0.83571744,0.9263331,0.25266907
52003974,2.7803304,0.83079296,0.92969984,0.25926256
52070221,2.775853,0.8460685,0.92906314,0.26236776
52136469,2.772379,0.8635724,0.9444902,0.26241812
52202716,2.7592518,0.85722506,0.9457078,0.23539251
52268963,2.764438,0.861457,0.96247035,0.25644013
52335210,2.7922163,0.8847655,1.0062233,0.28114206
52401457,2.8313282,0.9238014,1.0249344,0.33577904
52467704,2.8724174,0.9309392,1.0301076,0.35743514
52533951,2.8520648,0.92096645,1.0227635,0.35971016
52600198,2.8270805,0.9158569,1.0264871,0.37111825
52666445,2.8259277,0.921358,1.0271717,0.37288532
52732692,2.8348906,0.9539608,1.0297879,0.35317856
52798940,2.7990682,0.92602956,1.0248092,0.3403746
52865187,2.7999392,0.9216891,1.0036615,0.3277228
52931434,2.8220565,0.9664122,0.99596196,0.32540983
52997681,2.8436286,0.99874735,0.97203255,0.3094614
53063928,2.8384879,1.0258088,0.9701626,0.3064945
53130175,2.8239727,1.0461149,0.97147965,0.31345505
53196422,2.817353,1.052744,0.9589984,0.29670084
53262669,2.8222845,1.0560489,0.9360986,0.285441
53328916,2.8381672,1.0430021,0.936822,0.29557732
53395163,2.8380172,1.0291579,0.9534731,0.32842353
53461411,2.8586597,0.9888656,0.9464591,0.32329693
53527658,2.8615716,0.9781417,0.95414656,0.301249
53593905,2.8559697,0.956635,0.9803986,0.3148932
53660152,2.8640397,0.95599115,0.98269206,0.2993467
53726399,2.850969,0.9329721,1.0007563,0.3113779
53792646,2.8772056,0.9517134,1.003014,0.30550548
53858893,2.9032629,0.95765686,1.0003792,0.30504996
53925140,2.9120476,0.9481493,0.98900795,0.26607424
53991387,2.9305096,0.9475715,1.0234405,0.30804038
54057634,2.9189026,0.9569831,1.0054297,0.28076127
54123882,2.908346,0.96013016,1.0378867,0.32163984
54190129,2.9068444,0.9801622,1.0234314,0.31721362
54256376,2.9436047,1.0093801,1.0207549,0.30577946
54322623,2.9520218,1.0343767,1.0193461,0.31928173
54388870,2.9743755,1.041651,1.0114115,0.31025708
54455117,2.9777157,1.0217277,1.024937,0.33305028
54521364,2.987833,1.0018724,1.0157766,0.33312383
54587611,2.9924943,1.0102226,1.0151991,0.34027362
54653858,2.9724667,0.97571146,1.0126791,0.36068666
54720105,2.9626646,0.95415646,1.0170778,0.37094185
54786353,2.943287,0.94549435,1.0260367,0.38925904
54852600,2.946736,0.92791975,1.024433,0.39290166
54918847,2.9180624,0.9086256,1.0199897,0.3969713
54985094,2.9118118,0.9052561,1.0299908,0.39688084
55051341,2.921964,0.9275236,1.0153251,0.3760569
55117588,2.9163234,0.91349524,0.99312586,0.34711018
55183835,2.9536908,0.93092793,0.9874799,0.34368458
55250082,2.9795437,0.9503105,1.0077319,0.36472356
55316329,2.9800339,0.93724054,1.0156254,0.38137016
55382577,2.9623642,0.9212133,0.98939615,0.35217595
55448824,2.962572,0.91603005,1.01279,0.3358374
55515071,2.9887593,0.9291328,1.006511,0.32179892
55581318,2.9753277,0.922213,0.9988599,0.30487695
55647565,2.9586837,0.9090663,1.0216405,0.26274925
55713812,2.9862602,0.9081851,1.0198098,0.22961977
55780059,3.0111895,0.9328543,0.99182886,0.22997239
55846306,3.0339594,0.94885296,0.98097926,0.22876449
55912553,3.0374525,0.9176261,0.9858813,0.22039838
55978800,3.0427072,0.9208184,0.9949599,0.21388897
56045048,3.034992,0.910007,0.98413056,0.22200175
56111295,3.0213816,0.9001936,0.99005085,0.22867104
56177542,3.0144656,0.9046951,0.9807124,0.20819579
56243789,2.9894636,0.9005367,0.9989745,0.23331498
56310036,3.0190728,0.90675217,1.0154104,0.24637002
56376283,3.0552766,0.92699546,1.0038694,0.24672033
56442530,3.0366375,0.9316303,0.97414905,0.22628193
56508777,3.0398629,0.92410094,0.98940086,0.2606999
56575024,3.0355434,0.91348374,0.9957941,0.2681583
56641271,3.0281,0.9119983,0.9905481,0.26115233
56707519,3.0126235,0.906836,1.0058265,0.28713837
56773766,3.0379164,0.9124951,1.027244,0.28332525
56840013,3.0455694,0.9419093,1.0218529,0.2760175
56906260,3.0571234,0.9510158,1.0213342,0.2780611
56972507,3.0487444,0.9620441,1.015534,0.28063756
57038754,3.0366478,0.9574991,1.0019807,0.2715446
57105001,3.054761,0.92850095,1.000116,0.24659656
57171248,3.0271738,0.9285009,1.0047711,0.22349463
57237495,3.043234,0.9562472,1.0109606,0.251311
57303742,3.0299108,0.9693965,1.0198646,0.2683572
57369990,3.0098085,0.971461,1.0255448,0.25470948
57436237,2.9869387,0.95738184,1.0069903,0.2398557
57502484,2.9775782,0.95585465,1.0092913,0.24340412
57568731,2.978154,0.9599246,1.0100288,0.27002245
57634978,2.9896717,0.9388261,1.0023593,0.25808296
57701225,3.0059268,0.94599515,0.99045664,0.27220237
57767472,3.0324452,0.9534589,0.9887443,0.27034444
57833719,3.0264227,0.99367183,0.9872033,0.2567173
57899966,3.0175583,1.0288854,0.98848295,0.23815547
57966213,3.0006914,1.0195261,1.0043012,0.27930337
58032461,2.9884002,0.96941775,0.9995379,0.2831543
58098708,3.0078933,0.9605376,0.992584,0.28384784
58164955,3.024882,0.95825386,0.9819923,0.2624711
58231202,3.019616,0.96322244,0.9714597,0.24077666
58297449,3.0166543,0.9569637,0.98364717,0.25318632
58363696,3.0231,0.96042436,0.95694906,0.23983853
58429943,3.0353453,0.96982867,0.9525874,0.264111
58496190,3.0560334,1.0018543,0.9443288,0.2528223
58562437,3.0552075,0.98960173,0.9318959,0.24130647
58628684,3.079798,1.0112486,0.9247063,0.23420048
58694932,3.0892627,1.0044743,0.9379023,0.2015082
58761179,3.0738919,0.96534663,0.9487788,0.19801378
58827426,3.061058,0.9742093,0.9702342,0.2223501
58893673,3.0711746,0.9791318,0.96521074,0.19949771
58959920,3.0738351,0.9569089,0.966023,0.20004797
59026167,3.096674,0.9710855,0.95975405,0.18802598
59092414,3.1181176,0.9802048,0.96577865,0.20467816
59158661,3.1277504,0.99581635,0.9828675,0.23427352
59224908,3.1415308,0.9892611,0.984914,0.24636291
59291156,3.144933,0.97762305,1.0140893,0.2578388
59357403,3.147773,0.98291034,1.0183471,0.24808162
59423650,3.1541069,0.9826437,1.047179,0.28390688
59489897,3.1735852,0.97745275,1.0374612,0.27450025
59556144,3.2082264,1.0068928,1.0173817,0.2785889
59622391,3.2070706,1.0239626,1.0266435,0.305972
59688638,3.217919,1.0282545,1.0186459,0.29378453
59754885,3.2556827,1.0702591,1.021448,0.28519258
59821132,3.29367,1.1352417,1.021303,0.29394716
59887379,3.3196363,1.1750062,1.0288395,0.2936389
59953627,3.3266728,1.1782814,1.0129555,0.25628158
60019874,3.3121166,1.1625013,1.0079932,0.24959818
60086121,3.3186827,1.1834668,0.9995273,0.25804573
60152368,3.3483703,1.1837155,0.9919079,0.26277846
60218615,3.3414218,1.1977276,0.99905044,0.25503898
60284862,3.3351686,1.1962028,1.0018121,0.24823123
60351109,3.347985,1.2289975,1.0379642,0.28568652
60417356,3.3641865,1.2709675,1.0375012,0.28579623
60483603,3.368768,1.2740357,1.0500842,0.2985633
60549850,3.344447,1.2346455,1.0587425,0.27565497
60616098,3.356891,1.2273347,1.0662017,0.29583573
60682345,3.342202,1.2092239,1.066248,0.27274603
60748592,3.364426,1.2207165,1.0442901,0.26517996
60814839,3.3669834,1.1832161,1.042861,0.26967257
60881086,3.3417294,1.1710254,1.0519081,0.27832752
60947333,3.3494453,1.1689947,1.0513841,0.26897678
61013580,3.3562787,1.164432,1.0512457,0.27689773
61079827,3.3337622,1.1391045,1.0371212,0.2629689
61146074,3.3031635,1.1195675,1.0327424,0.27579868
61212321,3.2902915,1.1250018,1.0138015,0.25459144
61278569,3.2788181,1.1242199,1.0177547,0.2625344
61344816,3.278492,1.1127356,1.0139792,0.23655257
61411063,3.298976,1.1508024,1.0145812,0.22613801
61477310,3.3374119,1.1459422,1.0177898,0.20371138
61543557,3.3416708,1.1179994,1.0443442,0.23843756
61609804,3.3350592,1.0894444,1.0385765,0.23381771
61676051,3.3195531,1.0645889,1.0237187,0.22542682
61742298,3.3157089,1.0608952,1.0260136,0.26975992
61808545,3.3178046,1.0290987,1.0220789,0.27294046
61874792,3.3125799,0.9964265,1.041871,0.27536273
61941040,3.293544,0.99808115,1.0486839,0.2777649
62007287,3.272523,0.99844074,1.0381488,0.27371716
62073534,3.2833817,1.0347106,1.035334,0.27053323
62139781,3.3060436,1.0282725,1.0604672,0.25736514
62206028,3.3257725,1.0430148,1.0694205,0.22935808
62272275,3.3366396,1.069756,1.0548118,0.19628112
62338522,3.346198,1.055639,1.0659972,0.2082851
62404769,3.3766892,1.0606875,1.0607308,0.20246688
62471016,3.4149094,1.0767283,1.0593244,0.21163593
62537263,3.4137516,1.0735902,1.0640587,0.20509282
62603511,3.458821,1.1136171,1.0669862,0.19654065
62669758,3.519717,1.151477,1.0759541,0.24047534
62736005,3.4945228,1.1223862,1.0730255,0.23729837
62802252,3.4487371,1.1085721,1.0733895,0.19848989
62868499,3.4011967,1.0857004,1.071384,0.18633723
62934746,3.4012992,1.0706711,1.0442456,0.16377494
63000993,3.4281693,1.0579206,1.065821,0.1791145
63067240,3.4590194,1.0681204,1.0565722,0.19124259
63133487,3.4873397,1.0288229,1.0422484,0.17347308
63199735,3.5033834,1.0158854,1.0353569,0.16144623
63265982,3.5049336,1.0030916,1.0594878,0.16927038
63332229,3.4962184,0.97256225,1.085539,0.17035092
63398476,3.490263,0.96761996,1.0766517,0.17170663
63464723,3.4871256,0.9829916,1.0786532,0.173088
63530970,3.4849684,0.99695766,1.0991215,0.16149412
63597217,3.5131385,0.99356484,1.0972092,0.16908512
63663464,3.4966023,0.96485007,1.1004882,0.16716826
63729711,3.4532754,0.9204739,1.0857726,0.16138676
63795958,3.4469478,0.939933,1.0798622,0.16833776
63862206,3.4523642,0.92777336,1.087876,0.19342549
63928453,3.4510167,0.9453674,1.1060883,0.18543698
63994700,3.4408038,0.94659364,1.0928129,0.19664457
64060947,3.4406126,0.94757503,1.1165315,0.19081576
64127194,3.4541066,0.9854492,1.138545,0.23687975
64193441,3.4826958,1.0227463,1.1510239,0.24059005
64259688,3.4886487,1.0381392,1.1659216,0.26233727
64325935,3.4535615,1.032612,1.1793294,0.27711973
64392182,3.44565,1.0443517,1.1793964,0.2805411
64458429,3.4395294,1.0527672,1.1644568,0.3115009
64524677,3.4124653,1.0159953,1.1493444,0.27660853
64590924,3.4069965,1.0052962,1.1324099,0.26371858
64657171,3.385519,0.9814999,1.133169,0.25238493
64723418,3.3649673,0.94423264,1.1205188,0.20461679
64789665,3.401804,0.9332831,1.1231335,0.18888605
64855912,3.4159565,0.9372011,1.1024868,0.17786212
64922159,3.4041388,0.9399247,1.1339048,0.17658815
64988406,3.3762805,0.9132405,1.1235143,0.17397195
65054653,3.3595412,0.8964145,1.1054963,0.17019838
65120900,3.3529205,0.86418986,1.1269466,0.17227279
65187148,3.3570728,0.8514498,1.1265854,0.18125905
65253395,3.3549213,0.8279295,1.1145935,0.19539286
65319642,3.3476515,0.8293713,1.1358007,0.22510552
65385889,3.3586638,0.84132206,1.1652207,0.2631737
65452136,3.3730195,0.85857433,1.1726986,0.25744388
65518383,3.4080513,0.8837416,1.1520954,0.26412007
65584630,3.4378016,0.90008277,1.1452193,0.2753971
65650877,3.4811325,0.94259447,1.1370307,0.2897471
65717124,3.5109081,0.9583974,1.1216608,0.28012052
65783371,3.5187063,0.97166574,1.1188282,0.27981535
65849619,3.4965026,0.96580344,1.131612,0.26514655
65915866,3.5002966,0.9744382,1.1277841,0.25228113
65982113,3.4952667,0.9803456,1.1356725,0.25497675
66048360,3.482851,0.9670869,1.1387719,0.2718527
66114607,3.468233,0.9495548,1.1375613,0.2542773
66180854,3.4564095,0.9532816,1.1424719,0.2578351
66247101,3.4719906,0.9812994,1.1192247,0.25004974
66313348,3.4904585,1.0171068,1.1126355,0.26135343
66379595,3.4573014,1.015112,1.1147052,0.25260207
66445842,3.4537935,0.97772723,1.1142348,0.26362726
66512090,3.4898586,1.0205063,1.0988113,0.21989907
66578337,3.5506506,1.0825887,1.1025969,0.22727841
