x,train_mean0,train_sd1,test_mean2,test_sd3
101556806,5.314732,0.4874515,3.8769588,0.32199356
101623053,5.294703,0.48193172,3.8609297,0.3193715
101689301,5.2688994,0.45274407,3.8401701,0.31587338
101755548,5.268232,0.42441714,3.8354864,0.30410805
101821795,5.2728534,0.40462497,3.8136044,0.29339612
101888042,5.2833457,0.38762835,3.8155773,0.2951527
101954289,5.2885666,0.4020976,3.8006861,0.26156864
102020536,5.2943764,0.4393663,3.7962844,0.24056405
102086783,5.290161,0.46542352,3.811989,0.26642635
102153030,5.310478,0.4757004,3.8001235,0.29312524
102219277,5.302653,0.48496485,3.8184445,0.30464044
102285525,5.296276,0.49998266,3.8286,0.3274576
102351772,5.2898707,0.50887805,3.8287401,0.3497502
102418019,5.290217,0.52321965,3.8348663,0.3639023
102484266,5.293862,0.5193091,3.8390462,0.36484855
102550513,5.323032,0.5191109,3.852475,0.36049065
102616760,5.3390617,0.50581163,3.8388941,0.34927815
102683007,5.3346,0.51240355,3.836005,0.32214752
102749254,5.3364735,0.52501756,3.8400707,0.3031194
102815501,5.359159,0.5353652,3.8447304,0.2821535
102881748,5.3730216,0.5152166,3.8509243,0.3198842
102947996,5.368608,0.47516018,3.848832,0.34667587
103014243,5.3673024,0.43695775,3.846615,0.3462991
103080490,5.3669057,0.4095635,3.8226204,0.32842737
103146737,5.3618817,0.414519,3.8296916,0.32030928
103212984,5.3458047,0.41062337,3.8637226,0.33635667
103279231,5.3394465,0.40329444,3.85835,0.32874638
103345478,5.339613,0.4198286,3.8461819,0.3137789
103411725,5.3325405,0.45636797,3.8685637,0.3567974
103477972,5.309731,0.45705298,3.8577073,0.3766644
103544219,5.3014245,0.43917736,3.8359368,0.35373414
103610467,5.319615,0.45306632,3.8166764,0.31604815
103676714,5.337654,0.45494357,3.7966754,0.29378647
103742961,5.344555,0.4682638,3.826341,0.32892877
103809208,5.3370996,0.4656862,3.8630402,0.36416984
103875455,5.3442783,0.44105256,3.874736,0.37986946
103941702,5.373073,0.44362772,3.8732624,0.36082542
104007949,5.3864326,0.44051757,3.8832695,0.3528962
104074196,5.3742332,0.43091267,3.9126093,0.34130922
104140443,5.378366,0.42102253,3.930682,0.35615486
104206690,5.386085,0.4200115,3.941947,0.34499314
104272938,5.3975873,0.42672512,3.932752,0.3292969
104339185,5.382273,0.40734908,3.9124768,0.2825324
104405432,5.364712,0.39935386,3.905896,0.26100135
104471679,5.374241,0.42277554,3.8893063,0.22910647
104537926,5.366595,0.4333965,3.8910425,0.22993247
104604173,5.3792686,0.4381707,3.8896048,0.23107247
104670420,5.395119,0.44693387,3.8526447,0.25108078
104736667,5.3954964,0.4573271,3.82138,0.26562643
104802914,5.392058,0.486882,3.8225753,0.26357034
104869161,5.3958526,0.4839717,3.8009844,0.27084732
104935409,5.4067116,0.47138163,3.791219,0.27730805
105001656,5.4035954,0.49498907,3.785431,0.25247768
105067903,5.403347,0.5110474,3.7635543,0.26537153
105134150,5.399568,0.5250659,3.732199,0.25912842
105200397,5.403389,0.51167166,3.7403123,0.26992702
105266644,5.401161,0.5294035,3.7456143,0.2849772
105332891,5.3891563,0.53713775,3.7607195,0.27940634
105399138,5.378019,0.52330565,3.7586477,0.27817634
105465385,5.3819947,0.5223214,3.7414494,0.30110803
105531632,5.395684,0.51383114,3.724305,0.30059272
105597880,5.4074492,0.50830644,3.7438743,0.27013248
105664127,5.399259,0.49036825,3.7768202,0.30164775
105730374,5.3870006,0.49900958,3.8191383,0.32638523
105796621,5.391523,0.52209616,3.8415575,0.3377401
105862868,5.3819256,0.52097124,3.8310683,0.3294109
105929115,5.3727336,0.5078056,3.8296282,0.30420858
105995362,5.3550153,0.49047235,3.8296654,0.30377716
106061609,5.3560696,0.4930571,3.841699,0.2873289
106127856,5.380129,0.49978173,3.862529,0.29128367
106194104,5.419338,0.5098206,3.891943,0.2982517
106260351,5.4299603,0.51676404,3.8797486,0.30145302
106326598,5.4131866,0.4963022,3.8697739,0.3218763
106392845,5.3987565,0.48676303,3.884463,0.34972098
106459092,5.388437,0.46061003,3.8953502,0.33594942
106525339,5.3542595,0.43013486,3.914815,0.3134506
106591586,5.3300557,0.41086608,3.9386666,0.29536882
106657833,5.3498282,0.39376798,3.9228,0.2785172
106724080,5.378401,0.38670287,3.930187,0.28285167
106790327,5.376005,0.3755696,3.9278347,0.2827251
106856575,5.362738,0.37405097,3.925718,0.29474965
106922822,5.337242,0.37171483,3.9228127,0.30965072
106989069,5.3310733,0.41021198,3.938198,0.30920935
107055316,5.350077,0.44501328,3.9520447,0.30603707
107121563,5.3590693,0.45199504,3.9378405,0.28839993
107187810,5.3679404,0.44174913,3.93239,0.26774666
107254057,5.3998127,0.416449,3.9338176,0.2638
107320304,5.3886094,0.4224505,3.9517689,0.24049293
107386551,5.3620815,0.43504268,4.0129256,0.28965008
107452798,5.361651,0.40965343,4.026633,0.3188183
107519046,5.3512635,0.3905787,4.0029697,0.33173764
107585293,5.3215823,0.37149653,3.976673,0.34765837
107651540,5.3149796,0.34026122,3.9673386,0.3633265
107717787,5.3204813,0.32060167,3.949605,0.37069622
107784034,5.333656,0.34477505,3.9386444,0.36803988
107850281,5.339512,0.37100473,3.904113,0.33234772
107916528,5.3673387,0.38466758,3.8643684,0.28247997
107982775,5.3950496,0.3954947,3.8575985,0.2706093
108049022,5.3845444,0.40483275,3.8651721,0.2854919
108115269,5.3785343,0.45212245,3.855655,0.29606816
108181517,5.3796806,0.47764182,3.8680894,0.32341555
108247764,5.372713,0.5015047,3.88628,0.33701858
108314011,5.3551083,0.5124599,3.8929856,0.3433706
108380258,5.3379307,0.5250257,3.8950202,0.37074158
108446505,5.332471,0.52380455,3.9208515,0.39577493
108512752,5.330668,0.50747216,3.9287665,0.38010696
108578999,5.321491,0.4915608,3.9075565,0.3933317
108645246,5.3092303,0.48065922,3.896801,0.4113468
108711493,5.3240848,0.48421562,3.9157875,0.40585446
108777740,5.336899,0.4943125,3.923542,0.3981936
108843988,5.3302093,0.50564367,3.9261882,0.37190717
108910235,5.32341,0.49332526,3.9099026,0.3496446
108976482,5.306958,0.47498596,3.9042454,0.3197478
109042729,5.296595,0.47098124,3.9274876,0.3355382
109108976,5.2977138,0.45065427,3.9177387,0.33874086
109175223,5.3054976,0.44402498,3.844632,0.33709246
109241470,5.3046145,0.45026118,3.773835,0.3336929
109307717,5.2912645,0.4574981,3.7471182,0.30447528
109373964,5.290249,0.44510397,3.7597399,0.31229112
109440211,5.3164463,0.43249214,3.778099,0.3083778
109506459,5.3253574,0.42978796,3.778289,0.32731387
109572706,5.3201547,0.4303868,3.759127,0.3408436
109638953,5.3061395,0.42276916,3.7355473,0.31202757
109705200,5.284748,0.39665145,3.7269928,0.3070177
109771447,5.2923837,0.4026297,3.715627,0.35128054
109837694,5.2928123,0.43169478,3.7020643,0.37268963
109903941,5.296864,0.44943455,3.7165244,0.37145257
109970188,5.306956,0.45847884,3.733205,0.38492805
110036435,5.327371,0.49359798,3.754218,0.38227984
110102683,5.3379674,0.5272302,3.7887964,0.39555192
110168930,5.3453927,0.5492898,3.79625,0.40358704
110235177,5.3816314,0.5502562,3.7809584,0.38851765
110301424,5.387691,0.54250884,3.802529,0.38912094
110367671,5.3714767,0.5499389,3.8076096,0.4085645
110433918,5.3636627,0.5662424,3.8191822,0.41956365
110500165,5.3515186,0.5854707,3.8132637,0.3913744
110566412,5.356811,0.5898097,3.831604,0.34281492
110632659,5.376686,0.58817565,3.8344433,0.33464023
110698906,5.3763504,0.5898515,3.8396657,0.3506877
110765154,5.3818264,0.5996059,3.8350327,0.3478453
110831401,5.383311,0.59673977,3.8075294,0.3259249
110897648,5.385868,0.574515,3.7844431,0.32114866
110963895,5.3991704,0.56443095,3.7656653,0.29454374
111030142,5.4095864,0.5631605,3.7697659,0.30125725
111096389,5.407739,0.57589877,3.7934558,0.31309736
111162636,5.4104095,0.58642507,3.8211105,0.33503646
111228883,5.412369,0.6265942,3.8479989,0.39280993
111295130,5.4286876,0.6631103,3.8355324,0.4072265
111361377,5.428819,0.65175503,3.8356457,0.39595452
111427625,5.440937,0.6382846,3.8000813,0.38626388
111493872,5.434732,0.63534707,3.7874062,0.37902713
111560119,5.4253697,0.6114092,3.798999,0.36823866
111626366,5.4222775,0.6084868,3.8027658,0.34984055
111692613,5.426272,0.60817,3.7628229,0.33301303
111758860,5.412645,0.58240676,3.7572072,0.3218564
111825107,5.396158,0.57145154,3.7774866,0.30276212
111891354,5.3978753,0.5645951,3.784071,0.30861846
111957601,5.3904214,0.54528147,3.7759972,0.33094987
112023848,5.3907127,0.5393991,3.754731,0.34704626
112090096,5.370197,0.52845335,3.7752578,0.39207628
112156343,5.3662877,0.52264255,3.7807322,0.43054482
112222590,5.3619924,0.52781,3.7663257,0.42614722
112288837,5.3510156,0.5334374,3.780693,0.42987508
112355084,5.3526917,0.54404163,3.785957,0.41259643
112421331,5.355089,0.55143785,3.7956946,0.38287622
112487578,5.3652472,0.5449005,3.8131254,0.37109473
112553825,5.366389,0.5360723,3.8131459,0.36999094
112620072,5.353972,0.5286211,3.8054981,0.3524729
112686319,5.340242,0.53564745,3.8252814,0.36205417
112752567,5.320551,0.5431956,3.8357537,0.36676165
112818814,5.281496,0.5242626,3.855178,0.37695897
112885061,5.2529016,0.50305635,3.8496602,0.3700403
112951308,5.2212787,0.48715362,3.8353608,0.36116567
113017555,5.1888175,0.4873591,3.8504915,0.33284345
113083802,5.190269,0.48529902,3.8627758,0.31422973
113150049,5.207464,0.48556316,3.871498,0.2929902
113216296,5.2244954,0.47398818,3.8523483,0.27370918
113282543,5.223602,0.47148305,3.84278,0.2812157
113348790,5.222797,0.47213954,3.8428354,0.31074962
113415038,5.235962,0.50050974,3.869552,0.32248425
113481285,5.249143,0.53474027,3.8672636,0.33311754
113547532,5.250562,0.55205524,3.8258705,0.33119255
113613779,5.2639503,0.563351,3.8002834,0.31081486
113680026,5.2743335,0.54021865,3.795255,0.2818201
113746273,5.253789,0.5111322,3.8053963,0.29433244
113812520,5.238521,0.51078004,3.81419,0.30231604
113878767,5.2565575,0.51230156,3.8181045,0.2500788
113945014,5.2936797,0.50548255,3.8089607,0.21070266
114011262,5.318756,0.4917436,3.8060644,0.19184387
114077509,5.312659,0.48602247,3.7987912,0.2032149
114143756,5.3053927,0.4788101,3.7905788,0.21534826
114210003,5.3019643,0.47081774,3.7901876,0.2199617
114276250,5.298323,0.46883792,3.7995024,0.21869098
114342497,5.276491,0.45444158,3.8092186,0.21713153
114408744,5.269731,0.42753038,3.80463,0.19544217
114474991,5.2746468,0.42893767,3.7751672,0.17330861
114541238,5.273293,0.43591946,3.7326505,0.14707288
114607485,5.2784085,0.4492194,3.7203853,0.14874603
114673733,5.2900124,0.46605265,3.6973467,0.14149205
114739980,5.3048997,0.48740888,3.6899452,0.122004546
114806227,5.2999654,0.47511306,3.6836176,0.13764514
114872474,5.3027463,0.45664328,3.7049224,0.15648043
114938721,5.3071384,0.4612132,3.7007637,0.1667682
115004968,5.281425,0.4606837,3.7023542,0.15777065
115071215,5.2705045,0.450119,3.719452,0.15877858
115137462,5.2867875,0.44172704,3.7511733,0.2183028
115203709,5.293886,0.45094633,3.7717228,0.25485113
115269956,5.308831,0.47224376,3.786217,0.28788555
115336204,5.3275037,0.46091685,3.794262,0.30893663
115402451,5.334087,0.46440262,3.800169,0.3221925
115468698,5.3343444,0.4722064,3.7921524,0.3327875
115534945,5.3241324,0.47395563,3.7916038,0.29069793
115601192,5.314719,0.47880837,3.7687767,0.29492173
115667439,5.319025,0.4863131,3.7492325,0.30461964
115733686,5.313789,0.48530716,3.7449758,0.32096773
115799933,5.3005214,0.47381902,3.7514782,0.3161707
115866180,5.3130245,0.4541201,3.762997,0.29997158
115932427,5.3188334,0.43925497,3.776364,0.3044026
115998675,5.3322835,0.42822543,3.773061,0.31957975
116064922,5.341166,0.4311813,3.7904215,0.3467499
116131169,5.3251605,0.43561852,3.7910461,0.34354478
116197416,5.3252,0.4401112,3.7792747,0.34866288
116263663,5.3553467,0.40881673,3.7460139,0.3585983
116329910,5.3725896,0.39315578,3.7470791,0.35284907
116396157,5.3699975,0.41125104,3.7517045,0.35322714
116462404,5.3823314,0.4270651,3.7485342,0.3525897
116528651,5.385987,0.4209144,3.736681,0.29933038
116594898,5.3675,0.4164264,3.7146795,0.2683623
116661146,5.3424163,0.42607242,3.702878,0.25974372
116727393,5.330841,0.42220336,3.7172568,0.2198861
116793640,5.3224235,0.42520112,3.6845312,0.20036252
116859887,5.3211813,0.43564743,3.6714115,0.18223713
116926134,5.327397,0.43530136,3.6916037,0.19557123
116992381,5.3343234,0.43420923,3.7057765,0.20214546
117058628,5.3392243,0.43995324,3.7201989,0.18965209
117124875,5.3289685,0.42448634,3.717846,0.19106822
117191122,5.328961,0.4325583,3.7453945,0.23971167
117257369,5.3333983,0.43192378,3.7231884,0.24520294
117323617,5.3457246,0.42541847,3.7112029,0.25250834
117389864,5.346597,0.42993796,3.746416,0.31428027
117456111,5.3531594,0.43483627,3.7724411,0.34592044
117522358,5.3769546,0.43883675,3.7411969,0.3031532
117588605,5.3640366,0.43330657,3.6960773,0.29408768
117654852,5.332411,0.4273662,3.656803,0.28310356
117721099,5.3521695,0.42566746,3.642456,0.26875815
117787346,5.376175,0.42204165,3.6365435,0.29031044
117853593,5.3684464,0.4242286,3.651556,0.27426526
117919841,5.3704906,0.4493076,3.6724005,0.27012706
117986088,5.395552,0.48308462,3.6801603,0.25952145
118052335,5.41522,0.4666732,3.681811,0.2508817
118118582,5.4149194,0.43777665,3.6742964,0.2560364
118184829,5.422872,0.46178922,3.6765337,0.25948995
118251076,5.4160295,0.4756062,3.7018802,0.24149662
118317323,5.4229827,0.4799737,3.6900253,0.20129216
118383570,5.430462,0.49006662,3.703023,0.2009623
118449817,5.421638,0.5099889,3.7353876,0.20811118
118516064,5.408585,0.50766134,3.755182,0.18657815
118582312,5.3922825,0.49374652,3.7833302,0.2097679
118648559,5.382609,0.4824637,3.805664,0.23622654
118714806,5.3747926,0.46883658,3.7980976,0.21772197
118781053,5.368425,0.45362562,3.8169546,0.23159982
118847300,5.376138,0.4562147,3.8579257,0.25381067
118913547,5.391524,0.4639812,3.8937998,0.26822776
118979794,5.3987045,0.46083614,3.9117534,0.2809515
119046041,5.3932796,0.460143,3.894578,0.28724998
119112288,5.3728404,0.462227,3.9041202,0.32491025
119178535,5.358223,0.46380365,3.903375,0.33121318
119244783,5.357067,0.44562232,3.9030373,0.29306072
119311030,5.3523602,0.42271814,3.9127338,0.2990905
119377277,5.335569,0.4140128,3.9124603,0.29981664
119443524,5.314345,0.41331932,3.9045475,0.28918523
119509771,5.2996883,0.40375394,3.9180927,0.30761194
119576018,5.317053,0.39454374,3.92895,0.31640857
119642265,5.344459,0.37644783,3.9487216,0.2948382
119708512,5.329124,0.38402474,3.939183,0.27812964
119774759,5.3252115,0.3937277,3.950598,0.31092116
119841006,5.322246,0.39342955,3.9712048,0.34681234
119907254,5.306021,0.38246766,3.9700844,0.34033805
119973501,5.3079753,0.35641533,3.9400759,0.3360043
120039748,5.306177,0.3823564,3.924735,0.33564892
120105995,5.306004,0.3930134,3.9385948,0.33296916
120172242,5.3360705,0.40696618,3.958402,0.36582032
120238489,5.352241,0.4279404,3.970895,0.37757477
120304736,5.3371277,0.4222937,3.9388058,0.3525463
120370983,5.3341928,0.4101111,3.927925,0.33273652
120437230,5.3543296,0.40979454,3.9491322,0.36651215
120503477,5.351452,0.4200104,3.9632194,0.3611296
120569725,5.3719735,0.43302777,3.9642308,0.36104667
120635972,5.4135537,0.43551242,3.9871407,0.33985364
120702219,5.4417534,0.45154852,3.9877603,0.32837555
120768466,5.4405785,0.46854097,3.9609842,0.30750975
120834713,5.4446316,0.47900435,3.9438858,0.29385632
120900960,5.424502,0.48431864,3.9078305,0.26154333
120967207,5.3983855,0.48747382,3.8737142,0.24292521
121033454,5.408769,0.4883035,3.8733425,0.2710828
121099701,5.427225,0.5003553,3.8770084,0.31687167
121165948,5.4056134,0.5025784,3.8656409,0.32383373
121232196,5.4011636,0.5153255,3.87441,0.33551455
121298443,5.430603,0.52805597,3.8783023,0.37563977
121364690,5.4266534,0.5255999,3.8808053,0.38295567
121430937,5.410877,0.51688015,3.855725,0.34889406
121497184,5.3960114,0.49568152,3.8588192,0.33748218
121563431,5.3988547,0.48374227,3.8706043,0.3080638
121629678,5.4021916,0.47770113,3.88921,0.30938587
121695925,5.4170837,0.44682294,3.901289,0.29093307
121762172,5.427708,0.4253909,3.9181602,0.26756623
121828420,5.4276047,0.44893676,3.9443443,0.24537833
121894667,5.440733,0.46749768,3.976243,0.19658376
121960914,5.467771,0.45718,3.9559524,0.18271518
122027161,5.485438,0.4441969,3.9200237,0.19326176
122093408,5.4800057,0.4387642,3.9016879,0.20589386
122159655,5.4758935,0.43031472,3.8931859,0.19587512
122225902,5.457638,0.4375368,3.8912003,0.1677974
122292149,5.474096,0.4646312,3.890747,0.16926616
122358396,5.485464,0.46471885,3.884339,0.17295691
122424643,5.4810295,0.4602703,3.8855717,0.17301169
122490891,5.4881477,0.4616382,3.893015,0.21149632
122557138,5.515667,0.4550742,3.9067135,0.23206164
122623385,5.513656,0.46549657,3.890042,0.24213941
122689632,5.5122905,0.45671266,3.8517046,0.24704446
122755879,5.5113945,0.43223572,3.8268673,0.2674313
122822126,5.4955883,0.4078456,3.821514,0.24739243
122888373,5.495807,0.39458257,3.8183625,0.24810955
122954620,5.503782,0.39691848,3.8208592,0.2863022
123020867,5.5121818,0.39528403,3.8394403,0.32086605
123087114,5.509519,0.3847691,3.8458297,0.31814504
123153362,5.498678,0.3642941,3.810913,0.31689402
123219609,5.498922,0.36833155,3.7844887,0.336255
123285856,5.494807,0.37326306,3.807373,0.37621322
123352103,5.483993,0.3751818,3.7993023,0.40744033
123418350,5.487372,0.37326163,3.7940388,0.40968055
123484597,5.510634,0.36001295,3.7893016,0.3917069
123550844,5.528238,0.33232075,3.7830381,0.3687449
123617091,5.530636,0.31761983,3.7567341,0.34105444
123683338,5.5293503,0.35748154,3.7163944,0.3189708
123749585,5.521193,0.38217962,3.7070882,0.31417254
123815833,5.498407,0.37416467,3.7133791,0.3156187
123882080,5.455677,0.3648325,3.7270415,0.2846911
123948327,5.4402204,0.37238377,3.7323372,0.28083962
124014574,5.4334207,0.35910445,3.756437,0.2303101
124080821,5.4224124,0.35437894,3.7714598,0.21079081
124147068,5.4199486,0.37049592,3.7699807,0.20419602
124213315,5.4227314,0.4100867,3.756316,0.17135558
124279562,5.4179025,0.44156075,3.7250175,0.17615147
124345809,5.419002,0.4497194,3.7321825,0.18446645
124412056,5.403213,0.43097508,3.742631,0.18726195
124478304,5.3803353,0.4401971,3.7320344,0.22521037
124544551,5.3690796,0.4367116,3.709831,0.28793073
124610798,5.367061,0.44937682,3.6955147,0.31604892
124677045,5.393799,0.4848024,3.7089632,0.32202628
124743292,5.4133086,0.5209841,3.7317333,0.3178163
124809539,5.4060884,0.5584456,3.7558937,0.30403382
124875786,5.3749237,0.55637294,3.765971,0.3005759
124942033,5.356321,0.570997,3.7370405,0.29536316
125008280,5.372911,0.6192905,3.7133362,0.29523876
125074527,5.377842,0.6275829,3.713336,0.28131422
125140775,5.38528,0.63055736,3.7413359,0.28920665
125207022,5.391085,0.62383664,3.751869,0.30924258
125273269,5.392755,0.6132263,3.7483485,0.31406358
125339516,5.423368,0.61538833,3.7991803,0.33485234
125405763,5.4278092,0.61629474,3.8322623,0.3403685
125472010,5.4329166,0.63022333,3.8267028,0.34229833
125538257,5.4378476,0.6459536,3.8170326,0.33163133
125604504,5.4489517,0.6454893,3.812996,0.31881046
125670751,5.4869456,0.6367137,3.8106964,0.2958309
125736999,5.4818063,0.63970643,3.8196268,0.25756964
125803246,5.4699593,0.6368826,3.8323307,0.24849772
125869493,5.4634075,0.6397562,3.8387642,0.27800155
125935740,5.471956,0.66738,3.8565547,0.3268954
126001987,5.4729824,0.6522718,3.886566,0.33911347
126068234,5.463573,0.63908684,3.9132423,0.3404475
126134481,5.476549,0.6383358,3.883918,0.31515065
126200728,5.476116,0.63541585,3.8735263,0.3054097
126266975,5.480505,0.62611276,3.8951738,0.31691587
126333222,5.491565,0.6299252,3.9163234,0.30705646
126399470,5.482409,0.59952366,3.9096909,0.32205755
126465717,5.485168,0.57549244,3.8923886,0.33328462
126531964,5.489429,0.57310885,3.8641493,0.31143266
126598211,5.4822636,0.57422745,3.8464012,0.2800324
126664458,5.4793706,0.5711159,3.875761,0.2851332
126730705,5.4832115,0.5787886,3.9155185,0.2958095
126796952,5.5110016,0.59310925,3.9436333,0.26530352
126863199,5.51779,0.61654496,3.9619362,0.21196277
126929446,5.5220113,0.6387069,3.9424095,0.19581872
126995693,5.549255,0.64697176,3.938502,0.22705503
127061941,5.5626626,0.64669967,3.966652,0.2704152
127128188,5.5420628,0.62191176,3.9626534,0.29939094
127194435,5.5381904,0.59338844,4.005388,0.32729244
127260682,5.555593,0.5914202,4.0005155,0.358122
127326929,5.556478,0.57615083,3.9607975,0.35533446
127393176,5.5463862,0.5610675,3.9337177,0.36096966
127459423,5.5496364,0.54284286,3.9153461,0.38742876
127525670,5.579228,0.5489008,3.9378116,0.4009541
127591917,5.5935273,0.536605,3.9020302,0.40847206
127658164,5.556397,0.51658976,3.8681602,0.40842998
127724412,5.517424,0.5204598,3.8583443,0.4110653
127790659,5.4843483,0.5300299,3.85551,0.41844413
127856906,5.462358,0.5298753,3.8636258,0.40556803
127923153,5.469233,0.53740704,3.89793,0.38964456
127989400,5.468532,0.55131966,3.9251366,0.3585354
128055647,5.4523454,0.5581585,3.9362898,0.33388606
128121894,5.479,0.5703278,3.9359944,0.32076657
128188141,5.4802113,0.56786823,3.9317281,0.28991443
128254388,5.471745,0.55898786,3.8745553,0.29990894
128320635,5.4951267,0.5418449,3.8364332,0.29555497
128386883,5.5120583,0.53217673,3.8221233,0.28952232
128453130,5.523075,0.5416064,3.7949107,0.28989145
128519377,5.5468783,0.55179846,3.7920864,0.30633527
128585624,5.5664124,0.578813,3.8078778,0.320789
128651871,5.5708823,0.59572035,3.8304234,0.31727463
128718118,5.565905,0.56820506,3.8233807,0.30707273
128784365,5.582315,0.5646951,3.8463764,0.30429754
128850612,5.601417,0.58602613,3.8817387,0.2718999
128916859,5.6017194,0.5800401,3.872898,0.25720742
128983106,5.598437,0.57660884,3.8759415,0.27921304
129049354,5.603926,0.5734795,3.8856804,0.26922113
129115601,5.6095333,0.5761382,3.8887794,0.2604331
129181848,5.6086917,0.56243074,3.8875682,0.23771693
129248095,5.594267,0.561669,3.9071445,0.21120748
129314342,5.614729,0.59047246,3.9164302,0.2515229
129380589,5.637589,0.58054936,3.9201205,0.26670903
129446836,5.633497,0.56108665,3.9247751,0.28590384
129513083,5.618925,0.55562425,3.8986309,0.28610247
129579330,5.5886993,0.52991945,3.882101,0.29401028
129645578,5.560163,0.51383114,3.8918908,0.28071085
129711825,5.5488133,0.5190155,3.9093685,0.28950053
129778072,5.5472655,0.5364818,3.9247653,0.28848067
129844319,5.557205,0.5350533,3.9382887,0.26026624
129910566,5.567707,0.5477396,3.9724598,0.2614421
129976813,5.5591583,0.5408354,3.9858806,0.28150737
130043060,5.530687,0.51497126,3.9646256,0.287538
130109307,5.513729,0.5092074,3.9701633,0.29138562
130175554,5.508023,0.5037172,3.9848137,0.28222123
130241801,5.5058875,0.495531,3.9543324,0.28103995
130308049,5.5174103,0.48301253,3.9298992,0.23805021
130374296,5.510225,0.48493353,3.948576,0.2229287
130440543,5.512646,0.47729573,3.9967182,0.2391122
130506790,5.5251594,0.48203638,4.0170465,0.25883266
130573037,5.542088,0.4851388,4.0270085,0.25899163
130639284,5.580879,0.47979248,4.007641,0.23724927
130705531,5.601347,0.5018729,3.9938767,0.2454312
130771778,5.626101,0.5172554,3.9898224,0.29009953
130838025,5.65138,0.5521683,3.9845068,0.31285217
130904272,5.6316867,0.59170467,3.9853895,0.34129527
130970520,5.632629,0.59157014,3.9748504,0.33945796
131036767,5.6592546,0.57650006,3.9583654,0.34226707
131103014,5.6743293,0.5798678,3.9441955,0.35996723
131169261,5.6657853,0.59285563,3.9401093,0.35701865
131235508,5.6688733,0.57205874,3.9527652,0.32364357
131301755,5.6675415,0.5557252,3.9584885,0.2592325
131368002,5.6630096,0.53668904,3.9629729,0.23813452
131434249,5.63982,0.5189365,3.997676,0.2581965
131500496,5.6329494,0.53628695,3.9732416,0.2842703
131566743,5.6320987,0.5610913,3.963584,0.25032988
131632991,5.634111,0.5976088,3.9622257,0.2415757
131699238,5.6539216,0.6309459,3.9913366,0.29022273
131765485,5.677752,0.6568415,4.017536,0.31375712
131831732,5.6726437,0.65206784,4.000116,0.3416643
131897979,5.6719346,0.6265686,4.0174375,0.3391478
131964226,5.683741,0.61571217,4.0373607,0.33711216
132030473,5.6820335,0.5991628,4.0356245,0.31651345
132096720,5.6960526,0.57987213,4.0347285,0.30441058
132162967,5.7026696,0.56379634,4.0152555,0.3013679
132229214,5.738069,0.5706366,4.001064,0.26423687
132295462,5.753818,0.5574328,4.0202904,0.25038397
132361709,5.7325473,0.5359241,4.036595,0.26452804
132427956,5.7194037,0.5481437,4.0762687,0.25850624
132494203,5.720352,0.57185054,4.1129746,0.24089506
132560450,5.7038727,0.57698315,4.142011,0.23713067
132626697,5.6607075,0.56225216,4.1288095,0.26225206
132692944,5.6484146,0.5675659,4.1332626,0.2717403
132759191,5.6721287,0.5865998,4.117936,0.28368574
132825438,5.6755824,0.5868444,4.1098094,0.2991899
132891685,5.6676903,0.5801011,4.113828,0.33915558
132957933,5.647922,0.56979895,4.135445,0.33736113
133024180,5.658129,0.5573832,4.1329007,0.39060324
133090427,5.654428,0.5432703,4.0892773,0.41957003
133156674,5.6383185,0.5440691,4.0493493,0.42389295
133222921,5.6399307,0.5468683,4.0144143,0.403461
133289168,5.627271,0.5118201,4.006306,0.38854712
133355415,5.604988,0.507688,4.023676,0.3911364
133421662,5.6048226,0.5338047,4.011308,0.39151642
133487909,5.614674,0.52752054,3.994511,0.40023428
133554157,5.5894294,0.5164016,4.0210595,0.4242222
133620404,5.5609303,0.504288,4.0229535,0.41616288
133686651,5.546393,0.49620816,4.0486584,0.45089978
133752898,5.539531,0.49262625,4.019126,0.4271843
133819145,5.5452447,0.493721,4.001213,0.3696659
133885392,5.541498,0.4927369,3.997092,0.31478867
133951639,5.541237,0.48624635,3.997716,0.3255222
134017886,5.5410023,0.5111987,3.9842777,0.34739262
134084133,5.5271244,0.53992647,3.9761837,0.32613966
134150380,5.5020785,0.52708274,3.9652317,0.31795606
134216628,5.514315,0.51101,3.9673755,0.32683358
134282875,5.540884,0.54300207,3.9803045,0.34570292
134349122,5.527906,0.5669593,3.9826071,0.35053915
134415369,5.5058937,0.604423,3.9720132,0.37422502
134481616,5.4973044,0.622567,3.934145,0.40107173
134547863,5.479463,0.61584145,3.9000638,0.41437954
134614110,5.463072,0.59375644,3.9180577,0.3961085
134680357,5.4808755,0.57388395,3.9555852,0.39250764
134746604,5.502566,0.5576103,3.957693,0.37580192
134812851,5.5055313,0.57375425,3.958924,0.32285443
134879099,5.5204225,0.5872275,3.9636984,0.2899009
134945346,5.515047,0.57248616,3.9403286,0.2664166
135011593,5.4948754,0.5402602,3.914629,0.27408844
135077840,5.486277,0.5347693,3.8634994,0.2608437
135144087,5.488316,0.5379756,3.8338158,0.2639756
135210334,5.506374,0.5649772,3.8267677,0.27395156
135276581,5.4969583,0.5912766,3.8174245,0.30773196
135342828,5.493818,0.59890425,3.8030155,0.3307141
135409075,5.4935474,0.6061738,3.7837136,0.31055707
135475322,5.4864154,0.5734976,3.7433422,0.27927396
135541570,5.491551,0.55249035,3.7473414,0.28475404
