x,train_mean0,train_sd1,test_mean2,test_sd3
101424312,6.67497,0.24812388,2.898737,0.051896505
101490559,6.703028,0.2671813,2.9021966,0.051878452
101556806,6.7049484,0.22900155,2.9086437,0.019130336
101623053,6.6977863,0.20817894,2.904446,0.052347705
101689301,6.7146745,0.18062153,2.900668,0.045251638
101755548,6.6943183,0.17641215,2.897268,0.040736187
101821795,6.7082195,0.20301992,2.8808746,0.10231328
101888042,6.7218423,0.2229304,2.8661203,0.13660212
101954289,6.7363243,0.22012983,2.8995082,0.16623071
102020536,6.731581,0.18933165,2.9495575,0.23287356
102086783,6.7362003,0.1742377,2.9812686,0.2490764
102153030,6.7348027,0.183899,2.9698083,0.2729051
102219277,6.752434,0.17243312,2.9228275,0.2611819
102285525,6.7338567,0.17569992,2.9238777,0.21289505
102351772,6.732693,0.16642408,2.9414902,0.2004243
102418019,6.7516465,0.15136145,2.937341,0.18110271
102484266,6.7464814,0.122222275,2.8936071,0.18312219
102550513,6.725167,0.14408989,2.8709133,0.17119145
102616760,6.711539,0.14593302,2.8838217,0.11510816
102683007,6.699274,0.12170644,2.918773,0.10398098
102749254,6.713791,0.13439502,2.9468956,0.10976869
102815501,6.70019,0.13140783,2.952206,0.1320013
102881748,6.6935043,0.14343171,2.9536521,0.19454914
102947996,6.686376,0.16011412,2.9649534,0.25100037
103014243,6.6944046,0.17120394,2.9684582,0.26094082
103080490,6.69052,0.16057909,2.9549458,0.21452202
103146737,6.6681347,0.149953,2.926118,0.20290847
103212984,6.656877,0.16393363,2.9168394,0.18010274
103279231,6.6545224,0.16208488,2.8784888,0.1673516
103345478,6.655737,0.15985855,2.8439732,0.17245065
103411725,6.6679416,0.17146106,2.852909,0.1870916
103477972,6.6667023,0.16650146,2.844285,0.19545434
103544219,6.6622543,0.17398775,2.8231897,0.22881326
103610467,6.6782513,0.17310078,2.8175375,0.27784097
103676714,6.708204,0.16364709,2.769117,0.3012285
103742961,6.686272,0.1646935,2.7155387,0.25831738
103809208,6.7098675,0.20105968,2.7473183,0.25425926
103875455,6.6966586,0.20521444,2.7592533,0.27721336
103941702,6.7025485,0.20527391,2.7533276,0.2494919
104007949,6.701182,0.22284389,2.7613285,0.22114998
104074196,6.7010636,0.20059414,2.7585287,0.19332583
104140443,6.6954017,0.19568038,2.7560093,0.14979026
104206690,6.695862,0.19983575,2.7537415,0.12365409
104272938,6.68072,0.2020317,2.7483675,0.16326654
104339185,6.6982036,0.18648037,2.7735307,0.17168094
104405432,6.6794944,0.1817913,2.8161776,0.17524824
104471679,6.655989,0.17822641,2.86456,0.17679913
104537926,6.6726127,0.16927949,2.831437,0.12828003
104604173,6.652018,0.13381681,2.8116267,0.14757034
104670420,6.6401496,0.14189659,2.8137977,0.16359992
104736667,6.6294675,0.14281508,2.8324177,0.15956196
104802914,6.659855,0.14296323,2.8325093,0.13798496
104869161,6.6705356,0.14337055,2.8292587,0.104366235
104935409,6.6657043,0.13389719,2.8596659,0.08200636
105001656,6.650245,0.13172647,2.8836994,0.04179258
105067903,6.689665,0.13063681,2.8453293,0.03940087
105134150,6.666254,0.15693204,2.7974632,0.09178663
105200397,6.66074,0.14680932,2.7843835,0.13902102
105266644,6.6624436,0.16452739,2.8026116,0.17062286
105332891,6.6617546,0.15293017,2.8223507,0.16455252
105399138,6.698913,0.14762866,2.813449,0.14061567
105465385,6.706799,0.1338995,2.8154373,0.13514458
105531632,6.701675,0.101388,2.8138936,0.10589666
105597880,6.703729,0.100113116,2.7958374,0.13312675
105664127,6.6922455,0.07242503,2.789587,0.16175099
105730374,6.663021,0.10575697,2.8372953,0.18682353
105796621,6.674496,0.13904965,2.9435654,0.248437
105862868,6.6548247,0.17177282,2.9958756,0.2716091
105929115,6.669342,0.12733814,2.9829547,0.26675516
105995362,6.6635194,0.12213161,3.0013258,0.24567743
106061609,6.686056,0.118124135,3.02786,0.18980771
106127856,6.716339,0.14336881,3.0484073,0.2112395
106194104,6.712483,0.13436998,2.9968998,0.2031023
106260351,6.7179017,0.14549829,2.9138765,0.21350124
106326598,6.721667,0.12129348,2.8858223,0.255237
106392845,6.727278,0.13366176,2.8839066,0.2912876
106459092,6.7001057,0.15852071,2.835516,0.27878118
106525339,6.688984,0.1713152,2.7819643,0.29666504
106591586,6.7056413,0.18107569,2.7704346,0.30173817
106657833,6.719521,0.1862181,2.7967246,0.28316626
106724080,6.7386804,0.16690224,2.8203852,0.23759441
106790327,6.740368,0.17928395,2.828347,0.22221795
106856575,6.7185535,0.18615611,2.842179,0.20762062
106922822,6.7211423,0.16971298,2.871294,0.21881822
106989069,6.709028,0.18567283,2.8841648,0.2293178
107055316,6.7059035,0.1674897,2.9424152,0.18431978
107121563,6.7164245,0.13950455,2.9615068,0.16948345
107187810,6.699226,0.13183565,2.9253561,0.19270623
107254057,6.6804147,0.12369887,2.8928204,0.2378628
107320304,6.6834846,0.08815029,2.8768718,0.26693854
107386551,6.6606917,0.09140811,2.8558514,0.24552046
107452798,6.674622,0.076981366,2.8469326,0.22107483
107519046,6.6738267,0.08918325,2.8322394,0.22451644
107585293,6.656444,0.14024374,2.8256824,0.20947602
107651540,6.6285768,0.15406628,2.796447,0.13599767
107717787,6.649053,0.16707526,2.7934694,0.10724506
107784034,6.6541476,0.15132417,2.8174555,0.13382572
107850281,6.6531773,0.15450548,2.7923768,0.16270651
107916528,6.695637,0.1517398,2.769806,0.2000383
107982775,6.689407,0.18140268,2.7828252,0.2227623
108049022,6.7026887,0.16106449,2.7845428,0.22607027
108115269,6.717975,0.19628946,2.7394218,0.117119335
108181517,6.699511,0.17349786,2.7521465,0.08253314
108247764,6.6928935,0.17735708,2.7735984,0.053596783
108314011,6.6813817,0.16970596,2.7895718,0.05367933
108380258,6.676577,0.14390847,2.8039482,0.051872868
108446505,6.6922526,0.17230761,2.7868865,0.069089755
108512752,6.6974716,0.15575075,2.7415311,0.07300442
108578999,6.6810584,0.16094261,2.7007115,0.06875674
108645246,6.689619,0.14384095,2.7439735,0.07755568
108711493,6.708435,0.12612659,2.816243,0.08194299
108777740,6.740925,0.14313504,2.8679516,0.13061027
108843988,6.759054,0.13019852,2.91449,0.16750683
108910235,6.753149,0.14891389,2.9630413,0.19232625
108976482,6.755612,0.13498032,2.976737,0.20801386
109042729,6.7678285,0.17894366,3.0423965,0.252476
109108976,6.742157,0.1836442,3.0448236,0.23040067
109175223,6.7157187,0.17275518,3.0303411,0.21234134
109241470,6.6952577,0.12983075,3.0173073,0.20910051
109307717,6.719065,0.12526022,2.9889097,0.1930446
109373964,6.746048,0.1353793,2.9566853,0.17411946
109440211,6.7469993,0.13979009,2.941017,0.17608845
109506459,6.72341,0.12651384,2.906915,0.16551812
109572706,6.726624,0.11001316,2.879557,0.15369083
109638953,6.722851,0.099110544,2.918268,0.14144778
109705200,6.7594547,0.09991131,2.9497745,0.16293658
109771447,6.7657313,0.120723195,2.9681304,0.17694429
109837694,6.7547135,0.109800726,3.0013173,0.20277959
109903941,6.740354,0.10452049,3.0078523,0.22309953
109970188,6.7029853,0.107679114,2.9804003,0.23512606
110036435,6.692686,0.09578909,3.0023603,0.2672092
110102683,6.7034173,0.11430816,3.0354576,0.26103774
110168930,6.711965,0.10652327,3.0452452,0.21464527
110235177,6.716324,0.104886875,2.9973876,0.16808604
110301424,6.7169137,0.061673496,2.960982,0.17118989
110367671,6.740778,0.075773895,2.9548836,0.17498384
110433918,6.762255,0.070119105,3.012729,0.2161395
110500165,6.7504745,0.060127378,3.074789,0.21726069
110566412,6.746538,0.08557996,3.0706437,0.16995873
110632659,6.73744,0.08923449,3.043579,0.16516387
110698906,6.733696,0.09144083,3.0258877,0.15303916
110765154,6.7536597,0.082318805,2.9932992,0.14762832
110831401,6.77496,0.08063248,2.9539692,0.15576689
110897648,6.7763534,0.06648643,2.9319057,0.19809823
110963895,6.7631626,0.0864906,2.9220483,0.21713524
111030142,6.7501793,0.10030061,2.9298437,0.18457371
111096389,6.759606,0.10614274,2.9301922,0.10818743
111162636,6.7525344,0.13136728,2.9471734,0.07142461
111228883,6.75617,0.10461873,2.9491227,0.10250741
111295130,6.7872195,0.108472556,2.9842103,0.10194254
111361377,6.8096085,0.13896905,2.962456,0.059335724
111427625,6.825314,0.14112523,2.9162104,0.036146473
111493872,6.7916718,0.13124311,2.9379227,0.036308616
111560119,6.7858377,0.12533681,2.9541304,0.051036168
111626366,6.79281,0.1605634,2.9387176,0.07110376
111692613,6.7979736,0.1595236,2.9348457,0.08226484
111758860,6.8037314,0.1581017,2.9246943,0.12112829
111825107,6.8055806,0.1571705,2.8988914,0.14996147
111891354,6.783911,0.16064711,2.8756692,0.11977008
111957601,6.7755203,0.12795448,2.878102,0.14274244
112023848,6.8224125,0.10852343,2.9002922,0.18015729
112090096,6.8279495,0.07701202,2.9135962,0.1600897
112156343,6.798487,0.091995515,2.8789032,0.13039412
112222590,6.79975,0.07789855,2.8776796,0.11020627
112288837,6.807553,0.06524823,2.8899117,0.11240298
112355084,6.7634645,0.06632623,2.9275868,0.13214533
112421331,6.73934,0.06766255,2.9714954,0.1567601
112487578,6.7454057,0.056846138,3.001012,0.2089019
112553825,6.7386436,0.037073605,3.000911,0.23059776
112620072,6.7203345,0.030216841,2.9974868,0.19537796
112686319,6.7183013,0.029841974,2.997738,0.20772618
112752567,6.707582,0.021882301,2.9546309,0.22454584
112818814,6.713491,0.006960716,2.9791677,0.24539642
112885061,6.7132525,0.02963166,2.9779174,0.20119081
112951308,6.7041497,0.026029011,2.960126,0.19246128
113017555,6.685957,0.023691336,2.9374466,0.23601347
113083802,6.7040277,0.05075537,2.9337018,0.22710606
113150049,6.7214026,0.05070294,2.9269984,0.18674104
113216296,6.7237067,0.045925736,2.940965,0.1445272
113282543,6.7213364,0.069482334,2.9468687,0.12261782
113348790,6.74698,0.07300397,2.9121819,0.11258169
113415038,6.7478385,0.063929126,2.9342968,0.13859259
113481285,6.7486095,0.0588829,2.9642007,0.16756669
113547532,6.7637486,0.07806848,2.9977806,0.15750222
113613779,6.7584853,0.08745328,2.984669,0.1624078
113680026,6.7637477,0.09244613,2.9462023,0.20184316
113746273,6.7695947,0.11892081,2.941582,0.2542895
113812520,6.770413,0.11286988,2.9340906,0.23899078
113878767,6.7578163,0.09872574,2.9340146,0.21838567
113945014,6.7553687,0.0897113,2.93728,0.1849152
114011262,6.759832,0.09186421,2.973552,0.17054945
114077509,6.7927365,0.08215885,2.9795303,0.17352797
114143756,6.806797,0.07144627,2.9349105,0.16945991
114210003,6.7905617,0.059679884,2.9214194,0.18711992
114276250,6.7970605,0.061579075,2.8926108,0.18060249
114342497,6.80291,0.043263957,2.8500164,0.18499224
114408744,6.7737308,0.07052016,2.8450148,0.19896738
114474991,6.7819133,0.10993148,2.81718,0.18306746
114541238,6.744833,0.14154358,2.7854621,0.1342706
114607485,6.7525716,0.16304171,2.806916,0.09445906
114673733,6.749537,0.14471546,2.8495572,0.06769971
114739980,6.762361,0.16502112,2.8346016,0.060929716
114806227,6.735014,0.14690411,2.8311415,0.076290734
114872474,6.752623,0.12093957,2.8313608,0.095288314
114938721,6.754028,0.14218527,2.814891,0.12330768
115004968,6.769736,0.12643586,2.8267355,0.11924893
115071215,6.758318,0.10106407,2.804062,0.059954587
115137462,6.7469306,0.1139621,2.8169892,0.029424436
115203709,6.7189045,0.14388119,2.8119571,0.019409833
115269956,6.715903,0.150942,2.847428,0.065438494
115336204,6.727646,0.18041748,2.9026852,0.11159175
115402451,6.7359924,0.19396539,2.9224164,0.1348749
115468698,6.7235045,0.17483485,2.9268415,0.13535658
115534945,6.73782,0.1414718,2.930824,0.10255051
115601192,6.740705,0.18416972,2.9244082,0.0819462
115667439,6.744412,0.18444175,2.9219675,0.15163937
115733686,6.759971,0.1906569,2.8931043,0.18232198
115799933,6.7873077,0.18883288,2.8637936,0.19021367
115866180,6.763021,0.19828887,2.884081,0.21864851
115932427,6.7511635,0.16825935,2.8923397,0.2238339
115998675,6.7327137,0.13073115,2.886439,0.21628529
116064922,6.750553,0.10649523,2.9111283,0.22127359
116131169,6.7566094,0.08581095,2.9200153,0.22165781
116197416,6.7853928,0.11178388,2.9380138,0.19647142
116263663,6.7846313,0.11159269,2.9842126,0.1265782
116329910,6.8095016,0.11484728,2.9957914,0.09786826
116396157,6.8007736,0.111303344,2.9795456,0.08645934
116462404,6.8040295,0.08886891,3.0382576,0.069837615
116528651,6.7925153,0.0779552,3.0810986,0.041345153
116594898,6.812153,0.05388606,3.0463219,0.024113016
116661146,6.804271,0.06705265,3.0183563,0.05910725
116727393,6.8105106,0.07496711,2.9765208,0.07087608
116793640,6.8250146,0.10872743,2.9388688,0.047660854
116859887,6.8291802,0.1130543,2.9583151,0.011915574
116926134,6.8018174,0.1364432,2.9658172,0.02462777
116992381,6.7994137,0.14054099,2.9525688,0.050561856
117058628,6.823917,0.18226206,2.923978,0.053807333
117124875,6.8326364,0.19608076,2.954914,0.1166239
117191122,6.8149285,0.1991141,2.9960892,0.16549057
117257369,6.8123245,0.20310727,2.993147,0.23847356
117323617,6.7944245,0.19337472,2.940499,0.1993327
117389864,6.8027606,0.18955739,2.8797824,0.09494093
117456111,6.799151,0.22535095,2.828471,0.06855713
117522358,6.804792,0.23064126,2.815624,0.12139187
117588605,6.7954235,0.21248631,2.8373947,0.17540465
117654852,6.799215,0.20499493,2.8569887,0.1578366
117721099,6.7859597,0.20593746,2.874623,0.1533014
117787346,6.780697,0.2127985,2.870494,0.14128384
117853593,6.791516,0.17460513,2.8534443,0.14394344
117919841,6.8234763,0.16893509,2.8414335,0.1528081
117986088,6.81335,0.17786707,2.853957,0.14839439
118052335,6.787571,0.17040412,2.8252277,0.10023188
118118582,6.786592,0.20196426,2.8393717,0.04297075
118184829,6.7812657,0.22751391,2.8687677,0.05031597
118251076,6.793139,0.22214633,2.9118912,0.07396458
118317323,6.791603,0.22131732,2.9240353,0.08046444
118383570,6.8213315,0.22024642,2.8982983,0.042781156
118449817,6.8347535,0.22759363,2.8751354,0.029160025
118516064,6.814612,0.2259335,2.8542883,0.04663384
118582312,6.7898173,0.19860448,2.8555262,0.08049437
118648559,6.800836,0.2260869,2.8799736,0.083089314
118714806,6.8129745,0.24772808,2.9086428,0.10772196
118781053,6.8183436,0.22257628,2.8744452,0.09300942
118847300,6.8209534,0.24549173,2.8503342,0.077787526
118913547,6.817747,0.24172205,2.858634,0.12266053
118979794,6.8226395,0.23610009,2.8827705,0.14436519
119046041,6.8481536,0.20961365,2.897827,0.14088398
119112288,6.826671,0.20379488,2.9313774,0.1452082
119178535,6.8051147,0.19745204,2.921573,0.09927266
119244783,6.8268256,0.21717389,2.902749,0.08420476
119311030,6.8274765,0.22599217,2.8924744,0.14135061
119377277,6.8525066,0.23925123,2.9232266,0.18140785
119443524,6.859478,0.21794996,2.9475708,0.17324302
119509771,6.8490853,0.1967958,2.9494803,0.13323782
119576018,6.859733,0.21032402,2.9345322,0.11787635
119642265,6.8726482,0.20501097,2.9677458,0.12882908
119708512,6.8831615,0.21688807,3.0043046,0.13768356
119774759,6.8792896,0.17157416,2.9738739,0.17156993
119841006,6.904694,0.14048202,2.976487,0.18102725
119907254,6.8997803,0.11949776,2.9755046,0.11669374
119973501,6.8998027,0.13158426,2.9579542,0.0698462
120039748,6.9120445,0.1346561,2.9688253,0.046163257
120105995,6.9030623,0.12282126,2.9952765,0.06496673
120172242,6.900533,0.14684704,2.9724152,0.09263597
120238489,6.916036,0.12772991,2.9151738,0.10444569
120304736,6.9188766,0.11187789,2.9336565,0.1039057
120370983,6.9247665,0.07320679,2.9269574,0.12271038
120437230,6.915623,0.047759112,2.9209282,0.14763944
120503477,6.9173946,0.06244109,2.902169,0.20553993
120569725,6.886766,0.061938077,2.881952,0.24004915
120635972,6.8780894,0.060609274,2.8204234,0.2630016
120702219,6.872503,0.07350163,2.8417141,0.22439906
120768466,6.8752522,0.03751142,2.9108763,0.28258485
120834713,6.8910604,0.05877316,2.9564552,0.36932474
120900960,6.898621,0.081882246,2.974143,0.33792025
120967207,6.907648,0.12730597,2.950062,0.27659094
121033454,6.914661,0.14917836,2.935056,0.31159025
121099701,6.905417,0.13568676,2.9382172,0.32084417
121165948,6.8859863,0.16780725,2.9677286,0.2821881
121232196,6.8829436,0.15594624,2.9876225,0.3200965
121298443,6.8702044,0.16467236,3.0055268,0.3411885
121364690,6.845407,0.13329178,2.9849741,0.30213246
121430937,6.8419766,0.14005008,2.916477,0.27013883
121497184,6.8433347,0.147359,2.8781624,0.24356307
121563431,6.83789,0.13870928,2.8836796,0.22620948
121629678,6.848545,0.15589939,2.9153116,0.17288005
121695925,6.8292465,0.1390452,2.9737804,0.15751584
121762172,6.824099,0.12533244,3.0197356,0.12487139
121828420,6.836134,0.1317532,3.0377624,0.13632873
121894667,6.833632,0.1275909,3.0939858,0.18934107
121960914,6.80138,0.13341038,3.1079206,0.1924466
122027161,6.8312416,0.11616155,3.100462,0.15579824
122093408,6.8425617,0.1330183,3.0970824,0.16966797
122159655,6.8627505,0.1453347,3.0907075,0.1922047
122225902,6.846475,0.14432311,3.06497,0.19689398
122292149,6.8129387,0.1487985,3.0651398,0.1796282
122358396,6.793867,0.13678105,3.0719593,0.14908732
122424643,6.7933693,0.12631933,3.03143,0.10523332
122490891,6.812921,0.112554684,2.9916203,0.083848275
122557138,6.8016295,0.07067054,2.9491246,0.06907164
122623385,6.7959104,0.09204172,2.9375458,0.080673285
122689632,6.800764,0.10389771,2.9671242,0.111455835
122755879,6.810688,0.12749399,3.0104122,0.084284686
122822126,6.797396,0.12218244,3.0127041,0.0950661
122888373,6.7987685,0.124317296,2.9914339,0.07779879
122954620,6.7866693,0.12103573,2.9922905,0.08711122
123020867,6.8191133,0.1448786,2.9763947,0.06390219
123087114,6.793869,0.11653644,2.9554222,0.032655656
123153362,6.792259,0.10807408,2.993213,0.00907084
123219609,6.824145,0.08073244,2.9872253,0.024119057
123285856,6.825063,0.09007196,2.9851692,0.032442093
123352103,6.8436685,0.10654877,3.0166523,0.040585756
123418350,6.8426347,0.11500102,3.0283203,0.077919
123484597,6.84726,0.08867735,3.042155,0.08232318
123550844,6.845867,0.0409876,3.0546062,0.12432973
123617091,6.842392,0.03283959,3.0791454,0.1821209
123683338,6.821486,0.03787858,3.0578976,0.16910195
123749585,6.8360043,0.03929491,3.0454414,0.15698278
123815833,6.844626,0.061647184,3.0308971,0.1470163
123882080,6.822386,0.06929894,3.0244741,0.14166324
123948327,6.8001466,0.061754286,2.9953601,0.099073485
124014574,6.796799,0.07894756,2.9591572,0.042633843
124080821,6.769341,0.08460814,2.9232416,0.09745515
124147068,6.7846293,0.107517734,2.9109175,0.16523725
124213315,6.7894998,0.12196242,2.9031591,0.22442243
124279562,6.801661,0.14444931,2.9095097,0.20367761
124345809,6.7881618,0.15332232,2.9318924,0.19252639
124412056,6.7726784,0.16392471,2.9753697,0.19843839
124478304,6.7720776,0.21278697,2.9544992,0.21375881
124544551,6.758203,0.21917257,2.9323826,0.20701656
124610798,6.7757163,0.22616781,2.932478,0.20054428
124677045,6.7792554,0.21907856,2.92923,0.18390505
124743292,6.762441,0.17534597,2.9129734,0.17893766
124809539,6.7673087,0.16988938,2.8716762,0.18053429
124875786,6.7483554,0.1622772,2.8145087,0.17493291
124942033,6.7435203,0.1634622,2.733058,0.13340247
125008280,6.74139,0.17609891,2.719752,0.06255451
125074527,6.7461395,0.19906898,2.7644434,0.04831661
125140775,6.7504144,0.20591512,2.7713325,0.019609027
125207022,6.7498174,0.23989458,2.8208659,0.0481987
125273269,6.734836,0.19885722,2.8687794,0.08477128
125339516,6.73913,0.16274416,2.8552349,0.123002164
125405763,6.7296615,0.12026847,2.8630447,0.13787569
125472010,6.7244735,0.14682356,2.80674,0.15842697
125538257,6.718693,0.1026891,2.8093994,0.1318511
125604504,6.725712,0.07191876,2.8217926,0.16658251
125670751,6.719807,0.06603741,2.8196135,0.20427279
125736999,6.735605,0.09826092,2.8509855,0.23028786
125803246,6.7364883,0.085135214,2.875887,0.22394432
125869493,6.7439513,0.060641833,2.8616316,0.22288604
125935740,6.7151113,0.06024071,2.8088017,0.24118745
126001987,6.7513776,0.09077309,2.7679217,0.21706864
126068234,6.7584624,0.10839483,2.7511294,0.19317478
126134481,6.7548385,0.06431752,2.7293499,0.18919362
126200728,6.7371325,0.063155994,2.7197483,0.20968907
126266975,6.741197,0.093252555,2.7344398,0.24027485
126333222,6.7359657,0.11445746,2.7343292,0.21429114
126399470,6.7223697,0.10608221,2.7608964,0.20401987
126465717,6.7279105,0.13599496,2.8148067,0.2283007
126531964,6.7317863,0.115124,2.8099928,0.22766195
126598211,6.7341633,0.12349697,2.7756603,0.2010224
126664458,6.7140803,0.13447021,2.7814274,0.21437153
126730705,6.7404494,0.14656472,2.8266182,0.21558885
126796952,6.7464046,0.12975198,2.8172896,0.16531612
126863199,6.6995425,0.109508626,2.832227,0.13411684
126929446,6.695143,0.13047825,2.8523378,0.13958606
126995693,6.681185,0.11363583,2.8304374,0.12830134
127061941,6.6819553,0.10853657,2.8040602,0.10465049
127128188,6.6859818,0.10225167,2.8069878,0.0542787
127194435,6.6896057,0.10653436,2.849622,0.11522281
127260682,6.7462006,0.09696392,2.8879936,0.21268432
127326929,6.7426915,0.13280328,2.905861,0.26876044
127393176,6.7639785,0.12820365,2.898608,0.24823742
127459423,6.7642474,0.15210915,2.868747,0.19109122
127525670,6.7778225,0.14349134,2.868539,0.19657247
127591917,6.7767067,0.13780811,2.8550186,0.18494944
127658164,6.810148,0.15349902,2.8328502,0.14314188
127724412,6.811355,0.13609959,2.829565,0.08010758
127790659,6.7746634,0.15230997,2.849942,0.12467016
127856906,6.7760863,0.12666829,2.8449478,0.1307356
127923153,6.786255,0.12699655,2.8137863,0.10592103
127989400,6.772074,0.08680714,2.819074,0.1085338
128055647,6.734867,0.085147634,2.8271668,0.10372039
128121894,6.693602,0.10314492,2.8011167,0.15445502
128188141,6.7297974,0.091157466,2.8576717,0.18308792
128254388,6.7301517,0.09657307,2.9319046,0.19119506
128320635,6.7404695,0.058059633,2.9487143,0.18893705
128386883,6.7542,0.07917508,2.940509,0.149403
128453130,6.7798915,0.092378214,2.919792,0.1334716
128519377,6.7663465,0.09048839,2.891146,0.15741412
128585624,6.763045,0.12218839,2.858698,0.19518322
128651871,6.7711854,0.15613426,2.8728282,0.16058268
128718118,6.755178,0.14691842,2.9055455,0.10107532
128784365,6.7363267,0.16038625,2.9449909,0.06479166
128850612,6.739361,0.17085099,2.943825,0.05431015
128916859,6.73098,0.16637193,2.962776,0.07545474
128983106,6.7189927,0.1618218,3.0364983,0.15388532
129049354,6.7315383,0.1437364,3.0761821,0.21702635
129115601,6.752829,0.13848923,3.0752304,0.23754336
129181848,6.7419906,0.093645096,2.9910405,0.20754604
129248095,6.756681,0.11218914,2.9119365,0.1398669
129314342,6.7821236,0.14289907,2.8740761,0.09701532
129380589,6.7772446,0.12944812,2.846669,0.1385842
129446836,6.7706313,0.13543078,2.8320017,0.14275151
129513083,6.7613454,0.1323523,2.8388016,0.13344283
129579330,6.7741,0.12591891,2.8582547,0.18182951
129645578,6.778912,0.112586305,2.912429,0.219699
129711825,6.7954655,0.12194892,2.917853,0.25648418
129778072,6.793697,0.10970743,2.899401,0.22085427
129844319,6.790994,0.115760215,2.9361274,0.19781153
129910566,6.800783,0.14259446,2.9458482,0.20220502
129976813,6.785149,0.14463021,2.94793,0.1617543
130043060,6.783301,0.14051275,2.9564703,0.1347242
130109307,6.7771935,0.113697276,2.9374902,0.11328284
130175554,6.7983627,0.103012405,2.9504077,0.051100586
130241801,6.798527,0.116798826,2.9587002,0.018439755
130308049,6.787563,0.11032983,2.9194968,0.061467305
130374296,6.785473,0.099914245,2.9008806,0.058922645
130440543,6.818037,0.08969794,2.867459,0.11784575
130506790,6.834011,0.084278755,2.8473797,0.12794408
130573037,6.846165,0.07046097,2.8493087,0.114661425
130639284,6.843771,0.09949991,2.834378,0.10350137
130705531,6.8149495,0.11219841,2.8376064,0.09766953
130771778,6.8123436,0.12292807,2.8671792,0.10774073
130838025,6.8444424,0.12914415,2.8637946,0.13829552
130904272,6.859998,0.13978179,2.8474152,0.12838794
130970520,6.8639984,0.16413781,2.8493404,0.09067177
131036767,6.8475986,0.1848141,2.8844063,0.11447177
131103014,6.840616,0.19578806,2.9392993,0.14440669
131169261,6.838777,0.2021324,2.9353693,0.12135794
131235508,6.8348994,0.19877617,2.9051657,0.09257672
131301755,6.8569646,0.18029356,2.9013157,0.09240639
131368002,6.846824,0.20284095,2.9045174,0.1218538
131434249,6.816586,0.18656224,2.857399,0.13177373
131500496,6.841594,0.17490432,2.8249924,0.16367827
131566743,6.851879,0.15717228,2.82916,0.14723638
131632991,6.824469,0.10960801,2.8595772,0.16229288
131699238,6.828688,0.11880585,2.8902862,0.18422818
131765485,6.826931,0.13111615,2.9312575,0.13956875
131831732,6.8309045,0.10766191,2.9047985,0.065259606
131897979,6.8500366,0.10693856,2.900985,0.09534823
131964226,6.8461437,0.13021371,2.91422,0.16641955
132030473,6.8415294,0.12159816,2.9094648,0.1876363
132096720,6.8284874,0.124602586,2.8785183,0.15688014
132162967,6.832306,0.1362723,2.9239998,0.14853275
132229214,6.811297,0.10942537,2.9615996,0.11489642
132295462,6.8290563,0.092654996,2.9621065,0.049744707
132361709,6.86504,0.06076373,2.9558957,0.036243316
132427956,6.8785357,0.08001939,2.9236395,0.1230024
132494203,6.8640156,0.11524323,2.8946092,0.16677399
132560450,6.8387246,0.0984671,2.885148,0.17106205
132626697,6.8359637,0.092262365,2.8932998,0.13315302
132692944,6.857923,0.0717732,2.8939698,0.10136051
132759191,6.8510194,0.11659409,2.9112396,0.10809298
132825438,6.869251,0.11958032,2.9401157,0.097194195
132891685,6.843437,0.1173845,2.9327707,0.09000922
132957933,6.8390937,0.13249078,2.9061604,0.092547216
133024180,6.8540726,0.15344775,2.9055443,0.07460989
133090427,6.8586655,0.12400481,2.8983233,0.06431235
133156674,6.8683543,0.11731458,2.8851576,0.043433513
133222921,6.879297,0.101976074,2.869975,0.08495626
133289168,6.8747005,0.10173411,2.8829777,0.12822624
133355415,6.849453,0.08053468,2.908013,0.13611734
133421662,6.844507,0.08375181,2.8905451,0.15661965
133487909,6.8233895,0.101910725,2.884824,0.14992847
133554157,6.8421617,0.101236485,2.9163415,0.14340562
133620404,6.8323903,0.049495894,2.9247074,0.17548314
133686651,6.840262,0.05575509,2.938903,0.19416928
133752898,6.8551254,0.072173856,2.9350128,0.2018854
133819145,6.8707237,0.111823,2.9081783,0.2236364
133885392,6.869207,0.14193703,2.9173603,0.19771817
133951639,6.8989525,0.16248709,2.922291,0.15636313
134017886,6.884613,0.15907206,2.920062,0.13041438
134084133,6.919485,0.15704966,2.9147224,0.119321585
134150380,6.9086475,0.14966491,2.9165833,0.15122646
134216628,6.890005,0.17389818,2.9215918,0.21030755
134282875,6.8587823,0.17115825,2.9360993,0.16966514
134349122,6.8440156,0.19493099,2.9391563,0.16776156
134415369,6.8340583,0.17720628,2.9719074,0.19720738
134481616,6.843986,0.18458872,2.961383,0.22411957
134547863,6.858476,0.19320296,2.9219115,0.26689222
134614110,6.8559623,0.20835878,2.8930538,0.30210736
134680357,6.841477,0.22557616,2.8937483,0.30296755
134746604,6.8328843,0.26067352,2.93104,0.29282442
134812851,6.8229294,0.23378472,2.974603,0.2748391
134879099,6.832859,0.23734611,3.020476,0.26944062
134945346,6.8317947,0.253926,3.0417616,0.2846296
135011593,6.8230596,0.2615706,3.0109189,0.25366777
135077840,6.845198,0.28477827,2.9764936,0.19944924
135144087,6.8284564,0.28850466,2.9955108,0.15140918
135210334,6.8267217,0.2716116,3.0159597,0.109920934
135276581,6.842939,0.25229114,2.997697,0.10979986
