x,train_mean0,train_sd1,test_mean2,test_sd3
102550513,7.3878465,0.06975704,6.248797,0.15174966
102616760,7.359062,0.08359692,6.2239175,0.12962954
102683007,7.3487115,0.0887793,6.1848598,0.10415461
102749254,7.3538404,0.074271284,6.189707,0.10664639
102815501,7.3595676,0.081207,6.2040696,0.10076445
102881748,7.369166,0.06765354,6.233662,0.12938423
102947996,7.363361,0.069349736,6.156963,0.138324
103014243,7.3548026,0.0753985,6.1579337,0.20164892
103080490,7.365989,0.10253782,6.1454735,0.22834964
103146737,7.3582788,0.11828722,6.120926,0.15091
103212984,7.3868957,0.12980184,6.1088333,0.12737885
103279231,7.3970947,0.12134794,6.11795,0.1706657
103345478,7.395163,0.09956702,6.1494884,0.20212525
103411725,7.4245358,0.10290488,6.1278725,0.1953378
103477972,7.397638,0.10506176,6.1417522,0.1345988
103544219,7.401207,0.087324075,6.1442437,0.12626542
103610467,7.412197,0.06669629,6.116486,0.15978639
103676714,7.418756,0.09748682,6.1115036,0.1790457
103742961,7.417991,0.1064034,6.13702,0.15881643
103809208,7.4039693,0.073734276,6.1599846,0.15688282
103875455,7.4124618,0.067602865,6.1739864,0.16052558
103941702,7.4001045,0.06592074,6.1632543,0.09737088
104007949,7.401205,0.049635127,6.200262,0.060072824
104074196,7.379974,0.09320104,6.1869025,0.08335607
104140443,7.3719764,0.0822377,6.1848793,0.08067246
104206690,7.368112,0.11188122,6.179724,0.1352862
104272938,7.363523,0.086805746,6.201752,0.15332802
104339185,7.370504,0.057511058,6.181577,0.09330912
104405432,7.3623424,0.08672128,6.1500854,0.0974464
104471679,7.3672194,0.09640713,6.168411,0.070188865
104537926,7.368275,0.101444155,6.19157,0.09770349
104604173,7.362559,0.10967003,6.202413,0.02567133
104670420,7.3663025,0.12258705,6.258838,0.045146126
104736667,7.353006,0.10081543,6.289621,0.016346067
104802914,7.375483,0.084992066,6.2939925,0.038513847
104869161,7.371268,0.08314713,6.2712593,0.028141921
104935409,7.3641415,0.07312896,6.224134,0.05389983
105001656,7.3677273,0.07691174,6.1783867,0.11640638
105067903,7.358732,0.056820758,6.207215,0.09130596
105134150,7.366192,0.04767692,6.17316,0.12153924
105200397,7.388462,0.06400057,6.1625104,0.12106612
105266644,7.400727,0.05129781,6.2262597,0.118779734
105332891,7.4250984,0.06433588,6.2103004,0.12077638
105399138,7.4225883,0.075416,6.182604,0.07447548
105465385,7.42033,0.0890362,6.187677,0.022927916
105531632,7.437186,0.11916768,6.1489086,0.0556893
105597880,7.4334674,0.09916049,6.187351,0.08840865
105664127,7.4356766,0.1012187,6.1952834,0.16342491
105730374,7.45322,0.10597537,6.185755,0.122196294
105796621,7.4401193,0.11287973,6.2005124,0.16403414
105862868,7.4449973,0.11343272,6.247128,0.15284285
105929115,7.4416084,0.12840778,6.2224145,0.09187126
105995362,7.435225,0.13061948,6.16684,0.08665924
106061609,7.44948,0.12751178,6.136823,0.053234067
106127856,7.4445324,0.15130067,6.1698074,0.08628679
106194104,7.452301,0.13816386,6.2061596,0.13200907
106260351,7.4492936,0.15148254,6.2188773,0.12997442
106326598,7.4388084,0.1552171,6.223656,0.09182771
106392845,7.438261,0.15296967,6.247957,0.14096381
106459092,7.4399905,0.15415679,6.2831616,0.11796517
106525339,7.429325,0.16084416,6.324846,0.08904249
106591586,7.428614,0.1432189,6.309027,0.15326975
106657833,7.4213085,0.17783453,6.334791,0.10514308
106724080,7.4080663,0.16335024,6.3179793,0.13719578
106790327,7.410593,0.12123273,6.2595143,0.108187184
106856575,7.411756,0.15280452,6.240229,0.090885215
106922822,7.411692,0.1366178,6.216207,0.116741695
106989069,7.4227448,0.1311253,6.224586,0.15287906
107055316,7.3993587,0.1723526,6.1787944,0.14462273
107121563,7.388312,0.14103489,6.1742477,0.08126622
107187810,7.399481,0.1342548,6.196823,0.07452518
107254057,7.416199,0.12707156,6.1338077,0.07370898
107320304,7.376802,0.11193021,6.14376,0.12692125
107386551,7.385788,0.11697305,6.156051,0.091631204
107452798,7.3816543,0.11394951,6.1537795,0.10704476
107519046,7.3946,0.14284568,6.175068,0.07343669
107585293,7.389584,0.11537714,6.1775613,0.104436316
107651540,7.3606257,0.121158056,6.1664715,0.08528809
107717787,7.3690076,0.10519862,6.166491,0.01341947
107784034,7.3587737,0.10909822,6.2065086,0.029377965
107850281,7.345118,0.10557354,6.2025247,0.017305112
107916528,7.3539405,0.11768624,6.195605,0.025631653
107982775,7.321879,0.14724764,6.182711,0.018187402
108049022,7.3285804,0.1682417,6.15444,0.07699795
108115269,7.324611,0.14756131,6.1589966,0.09659049
108181517,7.3143725,0.12737192,6.2197633,0.1047986
108247764,7.320713,0.13315108,6.1944537,0.12482546
108314011,7.31753,0.1630761,6.181675,0.16623816
108380258,7.3557773,0.14661801,6.130174,0.1767596
108446505,7.376867,0.1552893,6.1338234,0.1926638
108512752,7.362513,0.15347145,6.1271076,0.18692127
108578999,7.3773727,0.10254293,6.134397,0.19774224
108645246,7.3751907,0.09861195,6.1109576,0.16039775
108711493,7.3798943,0.12113331,6.073195,0.15575087
108777740,7.406349,0.13526878,6.085875,0.1260933
108843988,7.390159,0.116010614,6.0906205,0.13020594
108910235,7.3933654,0.13463686,6.088226,0.1306488
108976482,7.3929176,0.12185001,6.1227365,0.12723167
109042729,7.371403,0.10890541,6.150463,0.11168363
109108976,7.372041,0.11192646,6.1320834,0.11900486
109175223,7.3515034,0.14516509,6.1022086,0.16147053
109241470,7.376353,0.1333025,6.0819874,0.119619444
109307717,7.387607,0.105859526,6.093788,0.11606067
109373964,7.3866234,0.1127435,6.0610766,0.14128777
109440211,7.390184,0.0696274,6.0983024,0.12476188
109506459,7.3989434,0.07972812,6.085139,0.069117874
109572706,7.384604,0.062146444,6.103292,0.05210449
109638953,7.3905883,0.029108347,6.1262956,0.06750717
109705200,7.3859735,0.017360175,6.107,0.06777765
109771447,7.3773766,0.018957466,6.1196327,0.07861394
109837694,7.3907495,0.016936231,6.0610027,0.116779566
109903941,7.416119,0.009661115,6.074903,0.12609276
109970188,7.4111743,0.026743993,6.090746,0.091478616
110036435,7.3945007,0.013910674,6.118338,0.12583017
110102683,7.376162,0.020799886,6.106504,0.17753582
110168930,7.377435,0.029722787,6.115854,0.17661306
110235177,7.343025,0.022066249,6.1642685,0.17786068
110301424,7.358722,0.048679296,6.187841,0.13529561
110367671,7.3672943,0.05033694,6.16239,0.13582885
110433918,7.3772316,0.07208595,6.1994843,0.061992172
110500165,7.3550644,0.07030703,6.2128696,0.113039464
110566412,7.329558,0.07014559,6.188249,0.08240124
110632659,7.3354907,0.05628817,6.226091,0.095904924
110698906,7.3530526,0.047227792,6.1668153,0.076750666
110765154,7.3377476,0.06497335,6.1634674,0.04600005
110831401,7.36175,0.10127292,6.1671205,0.068246946
110897648,7.3711314,0.14440776,6.177075,0.07753033
110963895,7.3595734,0.15733042,6.216034,0.10415226
111030142,7.380283,0.17606814,6.2310967,0.0912048
111096389,7.374477,0.19090538,6.201321,0.09525132
111162636,7.343696,0.18166398,6.1945224,0.10632953
111228883,7.359326,0.17657804,6.161737,0.11958722
111295130,7.357838,0.19746366,6.1088963,0.10498578
111361377,7.3442764,0.16167712,6.118007,0.068341315
111427625,7.3431816,0.21815775,6.126206,0.1467042
111493872,7.3355308,0.20781735,6.090252,0.11448598
111560119,7.3275332,0.21292116,6.101227,0.10408758
111626366,7.3303356,0.24017334,6.0311046,0.10388721
111692613,7.3228574,0.22785524,5.9879937,0.11359907
111758860,7.3216825,0.19063768,6.0058613,0.13201585
111825107,7.3328476,0.19743524,6.011942,0.12759033
111891354,7.3251185,0.2059156,6.0440807,0.08598443
111957601,7.314829,0.21156041,6.059673,0.081764646
112023848,7.314457,0.21340518,6.060373,0.107814096
112090096,7.3152337,0.22409393,6.0743346,0.12943715
112156343,7.330377,0.22220549,6.123568,0.10122268
112222590,7.366228,0.20690967,6.147878,0.12922357
112288837,7.3473835,0.22887036,6.116423,0.13127527
112355084,7.3437557,0.23098293,6.138115,0.13836087
112421331,7.3538246,0.24247111,6.197636,0.1150775
112487578,7.363998,0.24430382,6.1545396,0.07733895
112553825,7.372042,0.25957632,6.1857514,0.1037616
112620072,7.36706,0.25073805,6.1738434,0.08181925
112686319,7.3736877,0.26313874,6.143126,0.09229296
112752567,7.3907638,0.23231852,6.108813,0.09254413
112818814,7.3572426,0.17817014,6.0512657,0.14966793
112885061,7.383741,0.14866066,6.076139,0.12861931
112951308,7.393144,0.13765983,6.0518584,0.05091994
113017555,7.396052,0.1517342,6.076672,0.110167995
113083802,7.3820024,0.12542064,6.099005,0.13951005
113150049,7.346025,0.14729598,6.0957713,0.102141425
113216296,7.3025336,0.17047541,6.1228604,0.11143465
113282543,7.3089466,0.19623868,6.1339087,0.122142576
113348790,7.2902737,0.14513274,6.1671844,0.053318802
113415038,7.295691,0.093116686,6.187132,0.100143656
113481285,7.2827888,0.10119634,6.2117524,0.09348486
113547532,7.281176,0.08368852,6.223911,0.051976673
113613779,7.315281,0.08170018,6.1781864,0.026384175
113680026,7.321531,0.056864493,6.1270347,0.09646001
113746273,7.298266,0.079334445,6.097664,0.12982425
113812520,7.2906623,0.120021425,6.134565,0.15415303
113878767,7.2815957,0.13933906,6.1211076,0.13595308
113945014,7.265659,0.13481319,6.148997,0.17461522
114011262,7.2846484,0.15607965,6.1340976,0.19183557
114077509,7.3017387,0.1991046,6.170687,0.23557721
114143756,7.319343,0.20107983,6.1569524,0.18351746
114210003,7.307409,0.18637787,6.1879234,0.19101824
114276250,7.3422227,0.18324757,6.1491313,0.17449218
114342497,7.3680005,0.18163463,6.1408844,0.20400624
114408744,7.3389783,0.16445129,6.1401296,0.12853445
114474991,7.3495255,0.15112418,6.1661167,0.12390289
114541238,7.3623505,0.143175,6.166172,0.0897624
114607485,7.3561153,0.12970306,6.159555,0.08328348
114673733,7.3405037,0.11512019,6.170265,0.08846208
114739980,7.3264537,0.06546426,6.169906,0.12993921
114806227,7.3360305,0.0866152,6.1562486,0.054051526
114872474,7.3257604,0.089095615,6.243957,0.0708897
114938721,7.304296,0.09137646,6.2362275,0.09490884
115004968,7.3371987,0.0957637,6.189272,0.10686228
115071215,7.3745904,0.11026161,6.193678,0.16668366
115137462,7.3860207,0.13067424,6.1876435,0.09103545
115203709,7.3907514,0.08951889,6.1622124,0.061992325
115269956,7.3805656,0.085465886,6.1659913,0.08715308
115336204,7.3758426,0.055106923,6.1960588,0.098887876
115402451,7.3793693,0.07617329,6.216453,0.105432674
115468698,7.3936543,0.12809977,6.1848083,0.13469404
115534945,7.4031777,0.15834466,6.1829934,0.1615078
115601192,7.398416,0.16164257,6.1646943,0.17282245
115667439,7.4052405,0.14216489,6.161558,0.14813466
115733686,7.392494,0.11429497,6.165402,0.18731093
115799933,7.39769,0.11506262,6.1588616,0.13668658
115866180,7.4068093,0.1221934,6.1596427,0.08560146
115932427,7.413906,0.15664317,6.1970115,0.1582109
115998675,7.409182,0.13135621,6.1939774,0.17129001
116064922,7.419375,0.13647158,6.251246,0.18764164
116131169,7.4252152,0.1181695,6.2261214,0.26924983
116197416,7.416027,0.12068511,6.206843,0.3291998
116263663,7.418869,0.13496307,6.149492,0.323231
116329910,7.405871,0.14360508,6.184542,0.3102312
116396157,7.3941727,0.14633483,6.172755,0.28085783
116462404,7.404755,0.15188825,6.202146,0.33076343
116528651,7.426502,0.13479918,6.215265,0.24325821
116594898,7.4327407,0.09444157,6.2104053,0.3024102
116661146,7.4228,0.09123525,6.2093644,0.26567432
116727393,7.442742,0.08504206,6.2350945,0.23469296
116793640,7.4484687,0.064747415,6.2049184,0.2410214
116859887,7.4369545,0.06597207,6.184427,0.2324249
116926134,7.4254813,0.0944849,6.225984,0.19043545
116992381,7.421822,0.07806269,6.203386,0.16634436
117058628,7.416307,0.07879497,6.17638,0.17600882
117124875,7.400232,0.081286624,6.2120757,0.17384818
117191122,7.400208,0.06256915,6.240868,0.2138738
117257369,7.395743,0.061140988,6.246782,0.18408413
117323617,7.4161687,0.042046588,6.1721034,0.16675034
117389864,7.4378853,0.009614053,6.1915593,0.15938379
117456111,7.418541,0.01860705,6.1624036,0.18482007
117522358,7.4133534,0.04325138,6.14283,0.15417422
117588605,7.4120183,0.05742821,6.1152134,0.17498484
117654852,7.4308167,0.06091713,6.113692,0.102286465
117721099,7.408846,0.048436742,6.1156564,0.0574131
117787346,7.4079614,0.04407329,6.1574244,0.09876031
117853593,7.410498,0.026908215,6.181681,0.093140215
117919841,7.401671,0.021556757,6.1601806,0.086998545
117986088,7.4237266,0.025917837,6.154162,0.11093322
118052335,7.4146867,0.0270985,6.155412,0.116831645
118118582,7.407663,0.032776885,6.139871,0.10521826
118184829,7.4357853,0.06358925,6.152551,0.11442086
118251076,7.4144287,0.041397784,6.1606293,0.19232406
118317323,7.4129853,0.07569566,6.1712327,0.26356718
118383570,7.4150214,0.060426943,6.140776,0.20917653
118449817,7.4190745,0.06417813,6.1566987,0.2282419
118516064,7.4360557,0.069113195,6.1243625,0.23706998
118582312,7.4246726,0.082685955,6.158592,0.20711677
118648559,7.4099827,0.11593393,6.1827335,0.21624936
118714806,7.446762,0.15243785,6.217793,0.25515386
118781053,7.428753,0.17694065,6.2593474,0.24264342
118847300,7.415878,0.15902886,6.260079,0.17794457
118913547,7.4276223,0.16666429,6.2807384,0.19110925
118979794,7.4348607,0.15560323,6.2426643,0.1456888
119046041,7.4558196,0.19688967,6.235064,0.13025323
119112288,7.4835706,0.19355597,6.261558,0.14212132
119178535,7.5018806,0.17223,6.1920686,0.11421109
119244783,7.4972477,0.15624444,6.199528,0.14129546
119311030,7.50419,0.13268772,6.2329087,0.15085045
119377277,7.5193267,0.112692475,6.2196183,0.1380503
119443524,7.510727,0.13222863,6.20099,0.09483556
119509771,7.521876,0.13821459,6.170891,0.081493706
119576018,7.5185776,0.15377825,6.213802,0.10429806
119642265,7.542276,0.17456432,6.229088,0.12683496
119708512,7.5413814,0.17841241,6.226179,0.13943937
119774759,7.5127983,0.17024721,6.2602286,0.16069563
119841006,7.5004077,0.136168,6.2442055,0.1931387
119907254,7.489256,0.12852669,6.2797847,0.19725265
119973501,7.49033,0.14969128,6.278473,0.17784166
120039748,7.4768524,0.17508759,6.2139587,0.11154341
120105995,7.4569454,0.1337406,6.1525626,0.056308363
120172242,7.426806,0.14126508,6.1806397,0.0851438
120238489,7.423014,0.09563329,6.152576,0.05490695
120304736,7.421824,0.090463564,6.2006516,0.074512444
120370983,7.4296417,0.08585879,6.220587,0.107017934
120437230,7.4266777,0.08020265,6.208528,0.09158374
120503477,7.431788,0.10063882,6.1876755,0.05248195
120569725,7.427498,0.09959405,6.1955743,0.026885089
120635972,7.4369698,0.10228277,6.1826835,0.030808289
120702219,7.445495,0.12872106,6.1877484,0.10833555
120768466,7.4098344,0.11291466,6.212307,0.0978653
120834713,7.4132957,0.15006882,6.1710763,0.106445186
120900960,7.430855,0.14892986,6.1506352,0.071713254
120967207,7.45777,0.12312072,6.1655717,0.10198773
121033454,7.4486594,0.10918505,6.1190147,0.04315492
121099701,7.432682,0.12571764,6.137113,0.07839599
121165948,7.442747,0.11314576,6.1700683,0.11183901
121232196,7.4306946,0.105671465,6.1830616,0.14530884
121298443,7.4298477,0.08436895,6.201422,0.13657282
121364690,7.449085,0.07861592,6.20128,0.17270851
121430937,7.436399,0.062204257,6.1644855,0.125131
121497184,7.4583144,0.07966057,6.178037,0.14296868
121563431,7.4358163,0.104740635,6.200233,0.16324541
121629678,7.4322343,0.12044813,6.1668763,0.17197295
121695925,7.439011,0.12512001,6.1635222,0.1605216
121762172,7.4473324,0.12049202,6.143837,0.1991432
121828420,7.4603767,0.1476165,6.159453,0.20568547
121894667,7.4498944,0.178698,6.1868405,0.20525338
121960914,7.4449058,0.17802498,6.2314906,0.21434425
122027161,7.4259706,0.20789617,6.178341,0.20592156
122093408,7.4144845,0.1588215,6.1338406,0.19069858
122159655,7.3874803,0.16045786,6.1204567,0.17162886
122225902,7.3965106,0.14339492,6.1250777,0.1926851
122292149,7.4079704,0.1110538,6.11257,0.15612042
122358396,7.4216175,0.09611118,6.101313,0.1504455
122424643,7.386122,0.07580971,6.114515,0.08162524
122490891,7.3875103,0.07041959,6.1530633,0.081629336
122557138,7.377648,0.085395806,6.15109,0.05337062
122623385,7.335439,0.103413634,6.169314,0.094587654
122689632,7.348562,0.12905857,6.14905,0.12541191
122755879,7.344816,0.13357912,6.170811,0.13897575
122822126,7.353668,0.10685088,6.2203965,0.11128801
122888373,7.3638573,0.12162038,6.2283573,0.12506013
122954620,7.36636,0.10986866,6.2255216,0.15794496
123020867,7.3508353,0.12159191,6.196303,0.16801505
123087114,7.377974,0.13516459,6.2100053,0.15456961
123153362,7.4101768,0.1412598,6.172339,0.13971633
123219609,7.409159,0.14496607,6.181771,0.17818496
123285856,7.413799,0.11169239,6.173594,0.16808285
123352103,7.436863,0.10291035,6.186235,0.16902538
123418350,7.4587326,0.10258491,6.207611,0.17960207
123484597,7.4395256,0.091607526,6.2135167,0.15708785
123550844,7.43224,0.07455424,6.1921654,0.12589654
123617091,7.4134603,0.042638518,6.142948,0.05924325
123683338,7.3954473,0.029733423,6.138654,0.055318672
123749585,7.4047914,0.020006493,6.114788,0.07418506
123815833,7.417646,0.041725725,6.096643,0.038413428
123882080,7.4158816,0.037826188,6.0769787,0.11267356
123948327,7.432071,0.045634713,6.032614,0.11310715
124014574,7.4155307,0.0499533,6.059353,0.027835948
124080821,7.427311,0.046826508,6.023417,0.019209549
124147068,7.4356904,0.051405434,6.0277424,0.10816015
124213315,7.4376774,0.05924614,6.031635,0.12043188
124279562,7.4472427,0.107233636,6.088472,0.09107272
124345809,7.4569626,0.07983248,6.0329576,0.1118557
124412056,7.4712663,0.09982186,6.0629954,0.12676743
124478304,7.4785843,0.09927888,6.080029,0.14962713
124544551,7.4762816,0.08550381,6.115359,0.09024052
124610798,7.4753203,0.07645774,6.1071568,0.070437536
124677045,7.465566,0.06555315,6.0764413,0.047874384
124743292,7.470121,0.07745018,6.05213,0.14526185
124809539,7.478664,0.053234402,6.0969176,0.19154567
124875786,7.4974647,0.040431425,6.1738925,0.2293543
124942033,7.521051,0.06531188,6.1665034,0.19781642
125008280,7.536724,0.045979023,6.1498528,0.22188397
125074527,7.5141625,0.06001409,6.131534,0.18150024
125140775,7.49608,0.069488175,6.1450477,0.21006499
125207022,7.484249,0.038669772,6.217209,0.23012303
125273269,7.49138,0.04897401,6.2154884,0.14715332
125339516,7.4877973,0.09914164,6.230606,0.14684711
125405763,7.4756846,0.102880396,6.1842117,0.16394845
125472010,7.4603386,0.09209076,6.1791244,0.21407507
125538257,7.4554157,0.05866657,6.177879,0.20674497
125604504,7.4554296,0.09500655,6.183424,0.235136
125670751,7.45322,0.10948711,6.2117486,0.20276794
125736999,7.459009,0.11963459,6.223907,0.22969079
125803246,7.4531083,0.10419269,6.214849,0.25673196
125869493,7.454464,0.105343014,6.250031,0.30873886
125935740,7.4634624,0.10325905,6.275028,0.27534834
126001987,7.4748936,0.08769876,6.2908587,0.24778412
126068234,7.464071,0.08359083,6.278439,0.18969499
126134481,7.4587746,0.08533185,6.2705956,0.20465541
126200728,7.454008,0.09940442,6.2835355,0.23204158
126266975,7.4519405,0.08360658,6.298516,0.18195716
126333222,7.4645247,0.10681671,6.311998,0.18411814
126399470,7.462517,0.10560139,6.260798,0.1116135
126465717,7.4551544,0.12819378,6.2713847,0.12852426
126531964,7.4440827,0.1450558,6.294246,0.1156719
126598211,7.4685636,0.15310863,6.284822,0.18791892
126664458,7.469485,0.1532672,6.296339,0.18381943
126730705,7.47587,0.14485678,6.2967057,0.19316947
126796952,7.499394,0.13685758,6.3203683,0.22452964
126863199,7.4794545,0.14101563,6.3616652,0.21116228
126929446,7.4715095,0.13632433,6.3688316,0.20767546
126995693,7.448803,0.13741189,6.2886147,0.1980572
127061941,7.4328113,0.13431114,6.329754,0.18549944
127128188,7.4206414,0.11935442,6.296778,0.14436734
127194435,7.4119105,0.1178691,6.2971,0.11715749
127260682,7.4040527,0.11059042,6.28739,0.12881969
127326929,7.415869,0.12936394,6.295318,0.11212707
127393176,7.4142823,0.11136257,6.3157864,0.16050918
127459423,7.3939652,0.13044368,6.330874,0.07914919
127525670,7.393458,0.1291767,6.3144536,0.15039182
127591917,7.406334,0.08642344,6.3096747,0.13586932
127658164,7.406812,0.069346085,6.2620406,0.12090584
127724412,7.4105754,0.049002364,6.275837,0.104873136
127790659,7.3972955,0.061220273,6.211586,0.14366631
127856906,7.4020104,0.074193746,6.183761,0.18622169
127923153,7.3895874,0.08186379,6.182051,0.23151898
127989400,7.378406,0.054248046,6.1638465,0.19391954
128055647,7.4172325,0.043476123,6.164129,0.1843442
128121894,7.4032865,0.035728112,6.171049,0.19778906
128188141,7.4162917,0.029577121,6.213944,0.20335466
128254388,7.423551,0.0354244,6.205883,0.19603649
128320635,7.4589744,0.06521399,6.175295,0.17949209
128386883,7.480854,0.040399,6.1610985,0.14744233
128453130,7.4794354,0.03172434,6.171655,0.12772864
128519377,7.4448256,0.037546344,6.151156,0.09450007
128585624,7.4603424,0.041279286,6.186041,0.13345094
128651871,7.467642,0.057889763,6.1741033,0.11185889
128718118,7.4753222,0.017149309,6.1900268,0.0860807
128784365,7.4644566,0.059799604,6.181024,0.03603139
128850612,7.4613442,0.05698123,6.186255,0.058482874
128916859,7.4629874,0.052674256,6.1842957,0.057426494
128983106,7.4533553,0.07241453,6.1825333,0.07250867
129049354,7.4457984,0.08925345,6.1576133,0.06738858
129115601,7.440107,0.08042226,6.1751847,0.08121729
129181848,7.4505405,0.09465004,6.207667,0.05538012
129248095,7.4443755,0.11531165,6.203567,0.020848215
129314342,7.4488273,0.10650125,6.17321,0.0974502
129380589,7.438389,0.09668906,6.142555,0.14797656
129446836,7.445661,0.088605046,6.0916333,0.16759248
129513083,7.451094,0.105439655,6.1091366,0.16824058
129579330,7.422652,0.117145605,6.138223,0.1553722
129645578,7.422609,0.1494471,6.187734,0.14562586
129711825,7.4081254,0.13003942,6.195627,0.13041271
129778072,7.410647,0.08558097,6.1660647,0.07894889
129844319,7.4351373,0.08653042,6.182791,0.08705163
129910566,7.4249573,0.08083606,6.1911793,0.07557926
129976813,7.412461,0.06471473,6.212061,0.08780245
130043060,7.4189935,0.044493772,6.227522,0.04989369
130109307,7.4093156,0.030954774,6.2314363,0.040509116
130175554,7.4317174,0.037641294,6.2382927,0.07670162
130241801,7.4329906,0.040816,6.2411294,0.07734339
130308049,7.4263577,0.04163975,6.2036834,0.094562545
130374296,7.425944,0.047082137,6.2133155,0.10782855
130440543,7.4077945,0.045268275,6.16865,0.123194054
130506790,7.4103484,0.052256376,6.2417855,0.099090114
130573037,7.4059806,0.037080158,6.264273,0.074663565
130639284,7.3987155,0.039564103,6.247846,0.084339604
130705531,7.4021773,0.044674847,6.289728,0.06140462
130771778,7.417515,0.0063186204,6.227422,0.00720448
130838025,7.4168744,0.0154482545,6.2380137,0.011812641
130904272,7.419632,0.017131437,6.1975455,0.060423724
130970520,7.404335,0.034265447,6.1844573,0.05709854
131036767,7.3739014,0.037979152,6.1693454,0.031538323
131103014,7.3631783,0.039694786,6.159077,0.03462058
131169261,7.390194,0.020399788,6.139836,0.11452245
131235508,7.3911743,0.027598003,6.1458526,0.09309285
131301755,7.400946,0.023963891,6.0946007,0.053575665
131368002,7.4219627,0.043446716,6.141807,0.07079674
131434249,7.4419885,0.06860958,6.094293,0.06011884
131500496,7.4477897,0.06358702,6.118197,0.06310156
131566743,7.4552326,0.08364505,6.096378,0.054839984
131632991,7.455265,0.044222694,6.0834064,0.034882247
131699238,7.4797387,0.061658017,6.108399,0.053897668
131765485,7.465098,0.060543153,6.140892,0.04940622
131831732,7.4408107,0.061863367,6.1501365,0.063925624
131897979,7.435618,0.05664632,6.1217895,0.05897131
131964226,7.4187226,0.029228076,6.1196113,0.03798114
132030473,7.3946285,0.05907106,6.1509833,0.072016194
132096720,7.355166,0.09750979,6.099218,0.06971959
132162967,7.3774276,0.06391171,6.1192966,0.055208992
132229214,7.4030175,0.043390315,6.144033,0.08057026
132295462,7.4004936,0.04543312,6.1429634,0.105943106
132361709,7.4204445,0.048781406,6.1520004,0.14412364
132427956,7.430622,0.06590793,6.1701336,0.17409785
132494203,7.4531155,0.10260594,6.21312,0.19964986
132560450,7.477804,0.12606336,6.2251415,0.122822694
132626697,7.43669,0.12274743,6.2392945,0.11215901
132692944,7.4330215,0.10822032,6.2386975,0.16462493
132759191,7.4386077,0.11078725,6.2881618,0.1818764
132825438,7.4658585,0.10176439,6.2693458,0.2428639
132891685,7.4870505,0.08991425,6.2490773,0.15049316
132957933,7.4583454,0.05017933,6.2341704,0.13739008
133024180,7.461399,0.04411406,6.244086,0.18063547
133090427,7.458593,0.059025712,6.2396774,0.12618922
133156674,7.466067,0.06442988,6.2290435,0.12189179
133222921,7.4605713,0.048391834,6.1528053,0.12108027
133289168,7.4422917,0.062784,6.1908584,0.110814266
133355415,7.465841,0.07207918,6.185106,0.097338
133421662,7.473701,0.066971436,6.156595,0.04381395
133487909,7.46522,0.063836336,6.1376023,0.04362203
133554157,7.455364,0.054764494,6.090509,0.033146333
133620404,7.4476056,0.07111417,6.078125,0.049366724
133686651,7.4584007,0.09170059,6.123646,0.013943149
133752898,7.4858937,0.09511549,6.107948,0.12304773
133819145,7.478416,0.10390616,6.1471534,0.08922118
133885392,7.477241,0.119663104,6.1024375,0.11848899
133951639,7.4739614,0.11625291,6.085527,0.08927545
134017886,7.4643426,0.10843543,6.106974,0.20507707
134084133,7.4656863,0.12906353,6.0796103,0.14880577
134150380,7.48134,0.13752852,6.104983,0.1684751
134216628,7.4498725,0.09578366,6.1711507,0.19123712
134282875,7.463774,0.078113504,6.1807027,0.18549377
134349122,7.4762855,0.08099838,6.1259656,0.19810298
134415369,7.466435,0.08955928,6.136702,0.16665035
134481616,7.464236,0.09890461,6.0930324,0.23326947
134547863,7.467812,0.10940328,6.137062,0.22002748
134614110,7.454365,0.15786405,6.0766892,0.18086453
134680357,7.4378166,0.12745282,6.045687,0.20645963
134746604,7.4518127,0.09648196,6.037785,0.19022912
134812851,7.4655204,0.11424173,6.0440063,0.1480819
134879099,7.468969,0.10342248,6.0462723,0.19395617
134945346,7.4731827,0.069122985,6.0349784,0.23270485
135011593,7.459198,0.07405936,6.051481,0.22649412
135077840,7.4366117,0.08119643,6.0763326,0.27383012
135144087,7.4396167,0.07867229,6.082033,0.25498462
135210334,7.436766,0.08518042,6.1204963,0.31310907
135276581,7.44309,0.08528686,6.1284466,0.32516974
135342828,7.433225,0.08076325,6.102268,0.2915544
135409075,7.4310136,0.08168899,6.1253753,0.24783933
135475322,7.454579,0.09334398,6.1428375,0.2205461
135541570,7.4357877,0.10059407,6.148554,0.19132707
135607817,7.4233203,0.117929436,6.157032,0.2123979
135674064,7.444321,0.09712184,6.217995,0.24592121
135740311,7.467667,0.080473416,6.206196,0.22635058
135806558,7.4420114,0.087116666,6.222243,0.21391048
135872805,7.4311433,0.064298265,6.1600184,0.15730155
135939052,7.438029,0.06355886,6.1840167,0.08071181
136005299,7.438671,0.07380797,6.188948,0.13541095
136071546,7.459248,0.0693415,6.163387,0.16621761
136137793,7.45999,0.04950481,6.167048,0.16351713
136204041,7.4706573,0.06641902,6.1636767,0.19585815
136270288,7.454703,0.0643425,6.1673093,0.18979259
136336535,7.454788,0.10472919,6.1239114,0.20147166
136402782,7.457087,0.11315383,6.118187,0.1945199
136469029,7.4558234,0.11981867,6.1730347,0.14532852
136535276,7.424685,0.10293522,6.1523986,0.14794607
136601523,7.4477715,0.09972493,6.1171584,0.15045811
136667770,7.4385505,0.09196421,6.1121097,0.10111838
